date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-05-18,61,2,59,1,163469,403736,244627,322578,1702241553,4205189969,2547030092,3360401430,10413.237696443974,10411.892767356016,10415.692355895932,10417.329855104812,-81158.0
2020-05-17,51,2,34,1,460410,895,161305,300000,4794123548,9294950,1680118498,3123300000,10412.726804370019,10415.78685099656,10385.418994413409,10411.0,299105.0
2020-05-16,67,3,42,1,1263936,12070073,8063447,5270562,13153605113,125672460505,83993666253,54832399365,10406.860088643729,10416.595564279147,10411.905587066458,10403.520414900726,-6799511.0
2020-05-13,43,5,51,1,10176770,9214000,493292,18897478,105948584579,95959614737,5130913291,196777286025,10410.82628171807,10401.371380439983,10414.544686021272,10412.886101785645,9683478.0
2020-05-12,67,1,49,1,20252830,4000000,392098,23860732,210969520863,41600247475,4080530035,248489238303,10416.7921649962,10406.913666991415,10400.06186875,10414.149838445861,19860732.0
2020-05-11,56,45,64,1,10490730,46835995,593048,56733677,109575933219,488511576906,6172188580,591915321545,10445.024628314712,10407.570011196396,10430.259395706229,10433.226838884424,9897682.0
2020-05-10,43,1,78,1,452822,104296,257118,300000,4685335090,1078897656,2659232746,3105000000,10346.968764768497,10342.460450065728,10344.573674925214,10350.0,195704.0
2020-05-09,73,4,106,8,503807,1508032,346392,1665447,5200488455,15545666548,3572181278,17173973725,10322.38229123454,10312.539775745397,10308.578695942791,10311.930505744103,157415.0
2020-05-06,72,3,69,2,275178,5406511,558200,5123489,2833658549,55535890200,5747494772,52622053977,10297.547583745794,10296.479347903976,10272.038695565403,10270.745965688615,-283022.0
2020-05-05,74,3,123,4,203770,5565391,935422,4833739,2092940205,57151757671,9603583196,49641114680,10271.090960396525,10266.578288729579,10269.136107597831,10269.713503356304,-731652.0
2020-05-04,183,4,239,2,1583931,2920000,612547,3891384,16234451478,29915279504,6291920474,39857810508,10249.468870803084,10271.735024414453,10244.958734246575,10242.579634392288,971384.0
2020-05-03,804,2,195,3,2414913,720000,1501824,1633089,24906601933,7442098808,15512310312,16836390429,10313.664274033888,10328.980168115571,10336.248344444444,10309.53636268446,913089.0
2020-05-02,69,11,23,3,1132834,5812672,6161292,784214,11571220797,59354653873,62913620443,8012254227,10214.401048167692,10211.108391389338,10211.25118929814,10216.923221212577,-5028458.0
