date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-07-21,1429,1,1932,2,11271720,503481,11753646,21555,205882517479,9114498220,214600272274,396743425,18265.403814058547,18258.18748276067,18102.96360736552,18406.09719322663,-481926.0
2020-07-20,2219,5,2148,4,11000666,2084712,12591349,494029,207540768617,39016842689,237276319979,9281291327,18866.200338870392,18844.39228703771,18715.699189624273,18786.936246657584,-1590683.0
2020-07-19,2961,3,2314,6,16764113,410926,15316541,1858498,320524926941,7859790410,292643144029,35741573322,19119.706896571264,19106.34679390079,19127.02143451619,19231.429531804715,1447572.0
2020-07-18,1032,3,1924,3,7740527,145500,6977545,908482,143003117364,2640567249,128774329164,16869355449,18474.59706089779,18455.535458961567,18148.228515463918,18568.728328134184,762982.0
2020-07-15,1273,8,1601,0,6564366,1203056,7767422,0,116700275948,21156790975,137857066923,0,17777.844189065632,17748.11088196315,17585.873787255125,,-1203056.0
2020-07-14,1245,6,2661,1,10427243,3744664,13355020,816887,183040787797,66073224827,234633056775,14480955849,17554.09246691575,17568.903436685232,17644.63375806214,17727.0,-2927777.0
2020-07-13,1201,2,1880,5,7645889,1802420,9389290,59019,128939355107,30580048568,158505090925,1014312750,16863.880067706974,16881.477824734353,16966.10588431109,17186.206984191533,-1743401.0
2020-07-12,1609,3,1752,1,9488908,247557,8986465,750000,166998853534,4320424597,157946122259,13373155872,17599.375347932553,17576.001493245676,17452.241693832126,17830.874496,502443.0
2020-07-11,1297,3,1574,1,8987818,356494,9343832,480,152843571842,5897480242,158732676084,8376000,17005.63716822036,16987.963405592054,16543.0,17450.0,-356014.0
2020-07-08,1317,1,1233,0,9686261,1000000,10686261,0,168677278611,17404163371,186081441982,0,17414.0753187427,17413.14777750609,17404.163371,,-1000000.0
2020-07-07,1703,1,1982,2,10771294,655984,11289165,138113,197118443343,12033036262,206571279849,2580199756,18300.34936777327,18298.18944527784,18343.490484524013,18681.802263364058,-517871.0
2020-07-06,1286,2,1385,4,8927574,2972,7926873,1003673,164843661136,54877980,146365717171,18532821945,18464.552759349852,18464.496298981958,18465.0,18465.0,1000701.0
2020-07-05,1159,2,2120,3,10616436,151593,9917389,850640,186781437866,2583808835,174202637141,15162609560,17593.610310089,17565.373017131828,17044.380908089424,17824.94305464121,699047.0
2020-07-04,814,1,814,2,5244504,50000,5244331,50173,89451037551,850000000,89422656582,878380969,17056.148217448208,17051.29912318654,17000.0,17507.045004285173,173.0
2020-06-29,1656,2,2182,1,10879527,115073,10925699,68901,184459037209,1937531997,185215556066,1181013140,16954.692718626462,16952.28434043442,16837.41622274556,17140.725678872586,-46172.0
2020-06-28,1604,1,1588,0,13582435,1000000,14582435,0,239691134525,17597122000,257288256525,0,17647.14018693997,17643.710157117108,17597.122,,-1000000.0
2020-06-27,1316,1,1656,4,10042214,550064,10491932,100346,185791491851,10135030549,194063577404,1862944996,18501.04885745315,18496.4577929022,18425.184249469152,18565.214318458136,-449718.0
2020-06-24,1498,2,2066,3,11057160,902602,11858589,101173,202696088878,16523685911,217341291471,1878483318,18331.659203448264,18327.753113882267,18306.724238368628,18567.04177992152,-801429.0
2020-06-23,2907,1,2828,2,17229420,1098714,18220902,107232,331712156409,21229317456,350822476633,2118997232,19252.65948644818,19253.84795072165,19321.968643341213,19760.866457773798,-991482.0
2020-06-22,1864,2,1636,3,9964956,192853,9997636,160173,196877673510,3764129658,197498383449,3143419719,19757.003795099547,19754.50831066464,19518.128616096197,19625.15354647787,-32680.0
2020-06-21,1464,2,2742,2,14889097,600000,15035097,454000,284863061119,11176801052,287337271355,8702590816,19132.326233014668,19111.101934028095,18628.001753333334,19168.702237885464,-146000.0
2020-06-20,1237,2,1947,3,13277254,57232,12384140,950346,248034463892,1051866288,231263840950,17822489230,18681.15680335708,18674.194651384754,18378.988817444788,18753.684689576217,893114.0
2020-06-16,2110,3,2122,4,12708839,285971,12930423,64387,227057871331,5058786270,230964176184,1152481417,17866.137995059973,17862.07428666487,17689.857607939266,17899.28738720549,-221584.0
2020-06-15,849,1,1992,4,9438206,59070,8535128,962148,167778913515,1027241400,151584735340,17221419575,17776.568292215703,17760.10100141439,17390.23869984764,17898.92986837784,903078.0
2020-06-14,2383,3,2119,2,14963522,855999,15667021,152500,255592452915,14564137455,267555331978,2601258392,17081.035662259193,17077.613668737664,17014.199146260686,17057.432078688526,-703499.0
2020-06-13,2300,2,2963,4,15582227,455000,15818026,219201,278806428169,8090210863,282936285056,3960353976,17892.59187207323,17886.95283823658,17780.683215384615,18067.22586119589,-235799.0
2020-06-10,2153,1,2355,2,13016732,1050000,14016559,50173,233672899289,18899944989,251642510902,930333376,17951.733145385493,17953.23024017521,17999.947608571427,18542.51043389871,-999827.0
2020-06-09,1903,1,2037,1,11402148,1057157,12309305,150000,209809426443,19351241793,226349360721,2811307515,18400.86854187474,18388.476093573114,18304.98383210819,18742.0501,-907157.0
2020-06-08,3473,2,2308,2,18808642,1052029,19810783,49888,350323614017,19227476042,368591292477,959797582,18625.672922957438,18605.58931350669,18276.564659339238,19239.047105516358,-1002141.0
2020-06-07,423,0,867,2,3142275,0,3032102,110173,59778639600,0,57682708448,2095931152,19024.0,19024.0,,19024.0,110173.0
2020-06-06,243,0,783,3,3044087,0,2043741,1000346,55155812353,0,37030543179,18125269174,18119.0,18119.0,,18119.0,1000346.0
2020-06-02,304,0,830,3,2780835,0,1777335,1003500,48400433175,0,30934515675,17465917500,17405.0,17405.0,,17405.0,1003500.0
