date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-06-06,106,0,71,0,343020,0,343020,0,3451297223,0,3451297223,0,10061.504352515889,10061.504352515889,,,0.0
2020-06-02,101,0,58,0,337660,0,337660,0,3392963763,0,3392963763,0,10048.462249007878,10048.462249007878,,,0.0
2020-06-01,109,0,50,0,378216,0,378216,0,3842612528,0,3842612528,0,10159.835987901093,10159.835987901093,,,0.0
2020-05-31,58,0,73,0,291264,0,291264,0,2984792927,0,2984792927,0,10247.723463936498,10247.723463936498,,,0.0
2020-05-30,89,0,75,0,345142,0,345142,0,3508445685,0,3508445685,0,10165.223835406876,10165.223835406876,,,0.0
2020-05-27,45,0,64,0,203782,0,203782,0,2056933070,0,2056933070,0,10093.79174804448,10093.79174804448,,,0.0
2020-05-26,77,0,39,0,139679,0,139679,0,1387493108,0,1387493108,0,9933.441018334897,9933.441018334897,,,0.0
2020-05-23,147,0,75,0,346652,0,346652,0,3487037662,0,3487037662,0,10059.18806757209,10059.18806757209,,,0.0
2020-05-20,139,0,116,0,423554,0,423554,0,4294100346,0,4294100346,0,10138.259456881531,10138.259456881531,,,0.0
2020-05-19,159,0,94,0,544330,0,544330,0,5585591865,0,5585591865,0,10261.407353994819,10261.407353994819,,,0.0
2020-05-18,123,0,96,0,337683,0,337683,0,3421200772,0,3421200772,0,10131.397707317217,10131.397707317217,,,0.0
2020-05-17,102,0,65,0,383034,0,383034,0,3834826440,0,3834826440,0,10011.712902771033,10011.712902771033,,,0.0
2020-05-16,109,0,58,0,354601,0,354601,0,3560878863,0,3560878863,0,10041.931249488862,10041.931249488862,,,0.0
2020-05-13,154,0,111,0,617442,0,617442,0,6225380733,0,6225380733,0,10082.535255133276,10082.535255133276,,,0.0
2020-05-12,50,0,8,0,86874,0,86874,0,887961813,0,887961813,0,10221.260826023896,10221.260826023896,,,0.0
2020-05-11,89,0,41,0,214089,0,214089,0,2189356300,0,2189356300,0,10226.383887075002,10226.383887075002,,,0.0
2020-05-10,108,0,94,0,595133,0,595133,0,6185654602,0,6185654602,0,10393.734849184972,10393.734849184972,,,0.0
