date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-05-19,47,5,76,5,2978230,7359022,8232801,2104451,30994270462,76519443567,85592789888,21920924141,10406.943205192345,10396.557609979884,10398.045224895373,10416.457375819156,-5254571.0
2020-05-18,54,4,63,10,16515546,5380997,10098639,11797904,171754049279,55932200560,104986614722,122699635117,10399.53806425776,10396.11523117125,10394.393559409158,10400.1215060743,6416907.0
2020-05-17,72,2,54,6,10248448,15397393,13050590,12595251,106750880137,160190956514,135935489802,131006346849,10416.297193194521,10416.041711677402,10403.771373114916,10401.249395426896,-2802142.0
2020-05-16,64,6,93,9,10304957,17641915,8125614,19821258,106487756149,181980325054,83960434689,204507646514,10333.643910304527,10332.81111913512,10315.225135933373,10317.591674251957,2179343.0
2020-05-13,81,11,63,11,24271024,17285612,14242625,27314011,248022341484,176648192778,145437853883,279232680379,10218.865981262266,10211.450058047587,10219.377409258059,10223.056598278445,10028399.0
2020-05-12,85,7,45,8,62743890,38695925,25960704,75479111,641189156338,395328801500,265519993468,770997964370,10219.148929688612,10227.76552854653,10216.290255369267,10214.719730469533,36783186.0
2020-05-11,80,10,74,5,31093702,15756926,8671428,38179200,319969633214,161920551424,89400089313,392490095325,10290.496551809752,10309.730913178313,10276.151035043256,10280.207425116294,22422274.0
2020-05-10,29,54,87,2,6424949,7960176,12674125,1711000,65652288118,81411385445,129524330804,17539342759,10218.336070527565,10219.587608927637,10227.334853525852,10250.930893629456,-6249176.0
2020-05-09,86,6,59,5,18377830,5322858,5693127,18007561,186994942289,54151851140,57974402094,183172391335,10175.028405910818,10183.226563187507,10173.454024135155,10171.971170054623,12684703.0
2020-05-06,75,3,64,7,22350228,4275491,5477881,21147838,226737124990,43318188184,55643724619,214411588555,10144.734317251708,10157.892188421034,10131.745847202112,10138.700161926718,16872347.0
2020-05-05,78,8,75,8,18009971,37728522,14933883,40804610,181883897498,380455639295,151568134681,410771402112,10099.066650246134,10149.278300961645,10084.032427641878,10066.789073881602,3076088.0
2020-05-04,55,6,94,5,5354204,11678241,8490954,8541491,55051119618,120156389099,87345384810,87862123907,10281.849480893892,10286.875280445518,10288.911583431101,10286.508983853053,-3136750.0
2020-05-03,104,6,108,10,2159664,15830432,5815082,12175014,22189061073,162623100389,59723580143,125088581319,10274.311685984487,10270.462246792049,10272.815068407483,10274.20431048375,-3655418.0
2020-05-02,154,10,66,8,11368220,51885347,6040207,57213360,116497597854,532291110701,62049554987,586739153568,10247.655116984013,10272.753067403153,10258.987199237581,10255.282220236671,5328013.0
2020-04-29,49,4,60,8,2523426,3378067,2902221,2999272,25886717128,34580164014,29761581711,30705299431,10258.560040199316,10254.760650894608,10236.672041732743,10237.584130749061,-378795.0
2020-04-28,45,6,62,8,5337801,13101665,8731825,9707641,54428199442,133764667614,89114987497,99077879559,10196.745708953931,10205.76883950377,10209.745678430947,10206.174657571288,-3394024.0
2020-04-27,44,6,64,6,4405644,5377995,6398179,3385460,44876849569,54751034294,65158714858,34469169005,10186.21785350791,10183.946847689007,10180.566232211075,10181.53190556084,-1992535.0
2020-04-26,32,6,74,5,1539705,12571169,6728518,7382356,15657219350,127955727994,68443697927,75169249417,10168.973504664855,10172.180252323024,10178.506708007822,10182.28454669485,-5188813.0
2020-04-25,100,8,89,4,12486766,16380266,11197482,17669550,126937537080,166539817082,113830597231,179646756931,10165.765665825724,10165.731655652584,10167.100893355457,10167.025019369481,1289284.0
2020-04-22,39,5,87,7,2939605,8377044,10170649,1146000,29884928084,85239999876,103464735182,11660192778,10166.30740660735,10172.874433283461,10175.427021273852,10174.688287958115,-7231044.0
2020-04-21,47,10,70,13,4183622,9911161,6763060,7331723,42400099250,100426556765,68536025506,74290630509,10134.782552056568,10133.87808270221,10132.673333124141,10132.765587161435,-2579438.0
