date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-07-20,274,3,275,5,457912,1028853,333765,1153000,43162228190,97034560260,31446688450,108750100000,94258.78376194552,94218.05297140204,94313.3375321839,94319.25411968777,124147.0
2020-07-19,268,12,286,7,418626,657752,352597,723781,37613834620,59076365340,31594486820,65095713140,89850.68920707266,89605.09255609095,89815.56170106666,89938.41112159617,66029.0
2020-07-18,615,6,534,7,970284,674288,658219,986353,82389140600,58492048070,55861336890,85019851780,84912.39740117326,84867.402627393,86746.38740419524,86196.17092460813,312065.0
2020-07-15,348,6,713,4,593798,903889,1275950,221737,48834485390,75317642730,105761849850,18390278270,82240.90581308796,82888.71025510404,83326.20789720862,82937.34590979404,-682152.0
2020-07-14,530,8,882,8,702848,1808360,1528379,982829,59196293080,153971624210,129794762420,83373154870,84223.46379302494,84923.15218934571,85144.34305669225,84829.76679564807,-825531.0
2020-07-13,566,8,1004,3,676670,2478881,2478501,677050,58319386480,216410250880,215697912360,59031725000,86185.86087753263,87027.5672109876,87301.5892574109,87189.6093346134,-1801831.0
2020-07-12,941,8,606,5,1000628,220179,925097,295710,90314377390,19813961560,83339447820,26788891130,90257.69555719009,90087.25335829648,89990.24230285358,90591.76602076359,75531.0
2020-07-11,685,7,866,3,938718,935553,1777358,96913,83298691750,82562552250,157259783780,8601460220,88736.65120941539,88479.5206030524,88250.0,88754.45213748414,-838640.0
2020-07-08,1316,10,576,1,944007,1045777,1035616,954168,88425384840,96396822030,96840766730,87981440140,93670.26392812765,93510.3037515836,92177.22519236893,92207.49400524855,-91609.0
2020-07-07,2168,2,559,5,2032615,5853,1158486,879982,197169855660,573687350,112704697810,85038845200,97003.05058262387,97286.1975112345,98015.94908593883,96637.0280301188,874129.0
2020-07-05,17,0,109,2,386302,0,166302,220000,35721345940,0,15377945940,20343400000,92470.0,92470.0,,92470.0,220000.0
2020-06-30,163,1,186,2,167783,258279,376062,50000,14922553960,23259412490,33706688650,4475277800,88939.60627715562,89630.6690120246,90055.37612426872,89505.556,-208279.0
2020-06-29,646,4,627,6,635518,1175640,1065237,745921,54429947590,100980721550,90867823900,64542845240,85646.58686299995,85302.9174728253,85894.25466129088,86527.72242636955,-429719.0
2020-06-28,815,3,526,5,917567,1233273,1842060,308780,78571205280,105705655090,157634651570,26642208800,85629.93795548445,85575.19927146782,85711.48082379164,86282.17112507287,-924493.0
2020-06-27,265,1,158,7,821156,600000,231571,1189585,68566526000,50100000000,19336178500,99330347500,83500.0,83500.0,83500.0,83500.0,589585.0
2020-06-24,2,1,172,5,105992,780522,315845,570669,8429543760,62074914660,25119152850,45385305570,79530.0,79530.0,79530.0,79530.0,-209853.0
2020-06-23,103,2,222,1,465748,293288,559036,200000,35289725960,22222431760,42358157720,15154000000,75770.0,75770.0,75770.0,75770.0,-93288.0
2020-06-22,512,5,466,6,995323,341663,1044657,292329,71897584890,24592032940,75360052230,21129565600,72235.42999609173,72138.5605323087,71977.45421658184,72280.0871620674,-49334.0
2020-06-21,597,6,412,5,844448,1309083,1253332,900199,58946752900,91339719440,87464308370,62822163970,69805.07136022585,69785.42666268794,69773.81834459695,69786.9737358073,-408884.0
2020-06-20,535,4,428,3,655266,735606,1070872,320000,44583715760,50307086350,73001889070,21888913040,68039.11046811524,68170.50877229024,68388.62971482016,68402.85325,-415606.0
2020-06-16,769,6,561,6,1374527,1064990,1445850,993667,89574532380,70274235410,94507976230,65340791560,65167.53208922051,65364.9937614552,65985.8171532127,65757.2321109587,-71323.0
2020-06-15,868,2,570,4,1300736,267193,1397083,170846,85035490170,17425762670,91385291040,11075961800,65374.90326246064,65411.49741282372,65217.88620959382,64830.09142736733,-96347.0
2020-06-14,1391,3,632,2,1714954,478472,2079937,113489,114800796460,32094509510,139176841270,7718464700,66941.03542135825,66913.96963946504,67077.0902163554,68010.68561710826,-364983.0
2020-06-13,520,3,191,6,779469,42900,242369,580000,52123092030,2868723000,16207215030,38784600000,66870.0,66870.0,66870.0,66870.0,537100.0
2020-06-10,1818,9,341,53,3148624,1350014,1551876,2946762,200468727098,86049475743,98561935433,187956267408,63668.67784086001,63511.47606703113,63739.69139801513,63784.0,1596748.0
2020-06-09,642,10,355,47,2933760,2140870,2071164,3003466,177952517933,130314493510,125639681081,182627330362,60656.808305041995,60661.38706592042,60869.87697057738,60805.526136137385,862596.0
2020-06-08,240,4,176,1,789654,918580,1701215,7019,45751534080,53301972015,98647281470,406224625,57938.70996664362,57986.369430083796,58026.488727165844,57875.0,-911561.0
2020-05-31,115,0,23,1,248694,0,222500,26194,15200425874,0,13599422400,1601003474,61120.99959789943,61120.9995505618,,61121.0,26194.0
2020-05-30,350,0,148,7,990663,0,462220,528443,57669302842,0,26906522040,30762780802,58212.836092596575,58211.505430314566,,58214.0,528443.0
2020-05-27,127,1,263,6,1250206,10000,447765,812441,69308989463,559510000,24437415477,45431083986,55438.05537887356,54576.430665639346,55951.0,55919.240887645996,802441.0
