date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-08-24,293,1,27,0,802722,2000000,2802722,0,7958988630,19830000000,27788988630,0,9915.0,9915.0,9915.0,,-2000000.0
2020-08-23,233,1,17,0,517816,2000000,2517816,0,5403927776,20872000000,26275927776,0,10436.0,10436.0,10436.0,,-2000000.0
2020-08-22,842,1,427,1,8471301,2000000,10271301,200000,91293750417,21352000000,110505055107,2140695310,10776.827599090151,10758.622993036617,10676.0,10703.47655,-1800000.0
2020-08-19,455,1,52,1,1706170,2000000,3206170,500000,18778107020,22012000000,35287107020,5503000000,11006.0,11006.0,11006.0,11006.0,-1500000.0
2020-08-18,3211,7,2781,6,46721218,7400000,50765241,3355977,530705832832,83351524577,575814971576,38242385833,11358.989674284605,11342.701427852968,11263.719537432433,11395.30629470941,-4044023.0
2020-08-17,2013,9,1690,3,30575921,6351270,33922611,3004580,344625612141,71354992518,382228934659,33751670000,11271.144118307999,11267.674373856422,11234.759743799272,11233.40699864873,-3346690.0
2020-08-16,1946,7,1284,28,21417564,8029677,26887423,2559818,248387129719,92611964849,311450691182,29548403386,11597.356717085098,11583.508437457915,11533.709867657191,11543.165719594128,-5469859.0
2020-08-15,3123,9,2545,10,54448240,21986000,67505995,8928245,643031434967,257228847326,795540531212,104719751081,11809.958135781799,11784.73898817431,11699.665574729373,11729.040934808576,-13057755.0
2020-08-12,2833,11,2567,10,98126574,7420500,60612568,44934506,1182289137952,89438822757,729955106641,541772854068,12048.613232456277,12042.966182211583,12052.93750515464,12056.944702318526,37514006.0
2020-08-11,2393,5,3965,6,46597109,17101131,59604362,4093878,547226803371,198441751025,696716905892,48951648504,11743.793018811532,11689.02547588715,11604.013268186765,11957.280726001116,-13007253.0
2020-08-10,5323,17,4912,15,97340233,62765729,112368940,47737022,1136099574898,736001623867,1313029492964,559071705801,11671.428554090271,11684.986019837866,11726.1702459793,11711.491047786769,-15028707.0
2020-08-09,1126,7,1458,7,21371840,35902623,12752538,44521925,243532116800,409110389085,145315170510,507327335375,11395.0,11395.0,11395.0,11395.0,8619302.0
2020-08-05,4596,14,6046,15,83270870,36829470,87768874,32331466,924978680003,403757797868,971492115948,357244361923,11108.070325228979,11068.754464686423,10962.900032718364,11049.432831873444,-4498004.0
2020-08-04,2446,6,94,0,12566136,3520027,16086163,0,138566781672,38815337729,177382119401,0,11027.0,11027.0,11027.0,,-3520027.0
2020-08-03,3761,7,952,1,29826388,5934946,35281384,479950,339582270982,66951615763,401062456745,5471430000,11385.296502613726,11367.537530415473,11280.914057684771,11400.0,-5454996.0
2020-08-02,4419,7,2881,7,77026119,12030322,36159296,52897145,884059527164,138309651306,413980652473,608388525997,11477.399337281942,11448.802888004235,11496.753894534162,11501.34900469581,40866823.0
2020-08-01,7380,10,5329,6,69124751,7584385,73513018,3196118,771540928840,85140325038,820205946730,36475307148,11161.572630330344,11157.288451006052,11225.738809145369,11412.378124962846,-4388267.0
2020-07-29,1680,2,448,1,6565300,2200000,8764830,470,73091484900,24492600000,97578852390,5232510,11133.0,11133.0,11133.0,11133.0,-2199530.0
2020-07-28,5939,4,2848,1,43055380,2436728,44971203,520905,494494566328,27609646768,516214861166,5889351930,11485.081918403694,11478.787017683293,11330.623183219464,11306.0,-1915823.0
2020-07-27,7786,5,3515,7,63582410,6505000,64429297,5658113,741276801447,75582550000,750569964742,66289386705,11658.520044254377,11649.513492937847,11619.146810146041,11715.811738825294,-846887.0
2020-07-26,14585,2,5031,17,110390087,5200000,89984017,25606070,1323397822734,61138855168,1077351912882,307184765020,11988.375575190914,11972.703028827886,11757.472147692308,11996.56038665832,20406070.0
2020-07-25,2362,3,1051,1,26432240,2400000,28632240,200000,311368459116,27938000000,336906459116,2400000000,11779.87408997497,11766.681863381978,11640.833333333334,12000.0,-2200000.0
2020-07-19,8474,13,4563,11,119277707,18734110,88073805,49938012,1279130310264,200014511213,937129081665,542015739812,10723.967977218073,10640.270187770358,10676.488566203572,10853.770867210333,31203902.0
2020-07-18,7047,3,770,1,37093766,3003000,40008094,88672,390931199874,31648617000,421645302666,934514208,10539.0,10539.0,10539.0,10539.0,-2914328.0
2020-07-15,6122,8,891,7,64544829,6227409,14272773,56499465,701215008317,67654571376,155059391933,613810187760,10863.999784041569,10863.999023385295,10864.0,10864.0,50272056.0
2020-07-14,5154,7,699,8,60602362,13569500,8395584,65776278,639233714376,143131086000,88556620032,693808180344,10548.0,10548.0,10548.0,10548.0,52206778.0
2020-07-13,5587,33,1237,5,81515237,2999828,32037292,52477773,818895364120,30136272088,321839928650,527191707558,10045.917723578477,10045.790657025569,10046.0,10046.0,49477945.0
2020-07-12,8287,8,772,5,96689044,648281,43843720,53493605,943136224092,6305951152,427291096839,522151078405,9754.323603530509,9745.776518028124,9727.187981754825,9761.0,52845324.0
2020-07-11,5435,4,1081,5,82660903,7764000,37314203,53110700,783361472706,73610434000,353429360006,503542546700,9476.807587088662,9471.711348249888,9480.993560020608,9481.0,45346700.0
2020-07-08,3420,8,2142,8,53108273,46400000,86924253,12584020,488196690272,427821997419,799958896691,116059791000,9192.479112849329,9202.942436456717,9220.301668512931,9222.79136555727,-33815980.0
2020-07-07,4958,20,1102,13,73405001,15016432,29815234,58606199,644785709603,131904123416,261892981003,514796852016,8783.94797110622,8783.864684845337,8783.985664237684,8784.0,43589767.0
2020-07-06,2780,5,903,8,36883139,2691645,25589332,13985452,314567832661,22957040205,218242952758,119281920108,8528.770630422752,8528.669398560307,8529.0,8529.0,11293807.0
2020-07-05,4253,8,1851,12,79310504,14277435,37649382,55938557,656159715489,118871639695,308729376839,466301978345,8273.30154766133,8200.118048126262,8325.840019233146,8335.96723535432,41661122.0
2020-07-04,5263,11,2482,1,54285654,7271687,61377341,180000,440228668946,58908076438,497689675384,1447070000,8109.48448638014,8108.6874614525905,8101.019259767369,8039.277777777777,-7091687.0
2020-07-01,3391,3,2108,7,50270726,1000000,47380529,3890197,416463567947,8429388544,392611437938,32281518553,8284.415227005076,8286.345598589665,8429.388544,8298.17064611381,2890197.0
2020-06-30,1785,8,1425,4,37596389,12450000,17870540,32175849,314053474174,104027233232,149223633162,268857074244,8353.288241963875,8350.258758940692,8355.601062811245,8355.865737808503,19725849.0
2020-06-29,2003,9,1649,3,32565349,7555320,38760398,1360271,264247634181,61241174502,314475865851,11012942832,8114.380539296539,8113.329121414078,8105.702273629708,8096.138807634655,-6195049.0
2020-06-28,2479,9,1786,5,39567044,5537000,44770435,333609,330033114573,46119797115,373382451317,2770460371,8341.11121803792,8339.933514539227,8329.383621997471,8304.513280517012,-5203391.0
2020-06-27,2204,4,1228,0,27715975,635000,28350975,0,237061834117,5411802669,242473636786,0,8553.256167859872,8552.567831829418,8522.523888188976,,-635000.0
2020-06-24,2430,10,1743,7,46338068,14998954,58869022,2468000,391231697245,126294445525,496719986533,20806156237,8442.986816908293,8437.714262231162,8420.216871456503,8430.371246758508,-12530954.0
2020-06-23,4596,14,2129,8,57724329,14197761,63367361,8554729,501557637638,121982099091,549431759383,74107977346,8688.843098340736,8670.579786066837,8591.64336482351,8662.808295388433,-5643032.0
