date,open,high,low,adjClose,value,volume,count,close
2002-09-07,79000.0,80000.0,79000.0,80000.0,55563500,696,3,80000.0
2002-09-08,79998.0,80001.0,79998.0,80000.0,183520097,2294,15,80000.0
2002-09-11,79600.0,79600.0,79400.0,79400.0,278855800,3507,12,79400.0
2002-09-14,79399.0,79399.0,79399.0,79399.0,30806812,388,2,79399.0
2002-09-22,76000.0,76000.0,76000.0,76000.0,198360000,2610,9,76000.0
2002-09-23,73999.0,74000.0,73999.0,73999.0,85913839,1161,24,73999.0
2002-09-24,72502.0,73888.0,72501.0,72502.0,261409844,3601,29,72502.0
2002-09-28,71000.0,71000.0,71000.0,71000.0,36920000,520,6,71000.0
2002-09-29,70000.0,70000.0,70000.0,70000.0,52500000,750,3,70000.0
2002-10-01,71000.0,71000.0,69999.0,70000.0,210126850,2974,15,70000.0
2002-10-06,70502.0,70510.0,70502.0,70510.0,57676233,818,7,70510.0
2002-10-07,70526.0,70526.0,70526.0,70526.0,10578900,150,1,70526.0
2002-10-08,70530.0,70531.0,70526.0,70526.0,69401384,984,5,70526.0
2002-10-09,70526.0,70526.0,70526.0,70526.0,18759916,266,1,70526.0
2002-10-12,70526.0,72000.0,70526.0,72000.0,82755780,1150,3,72000.0
2002-10-13,72100.0,72200.0,72100.0,72200.0,144300000,2000,4,72200.0
2002-10-14,72200.0,72200.0,72001.0,72001.0,251066113,3483,8,72001.0
2002-10-15,72001.0,72100.0,72000.0,72100.0,333116985,4625,13,72100.0
2002-10-19,72300.0,72500.0,72004.0,72004.0,125908168,1742,4,72004.0
2002-10-20,72100.0,72102.0,72100.0,72102.0,62727130,870,4,72102.0
2002-10-21,72111.0,72500.0,72106.0,72500.0,288875100,4000,7,72500.0
2002-10-23,73000.0,73001.0,72703.0,72850.0,1514919653,20830,22,72850.0
2002-10-26,73500.0,75000.0,72904.0,75000.0,153352000,2070,9,75000.0
2002-10-27,77500.0,77503.0,77500.0,77503.0,151125600,1950,8,77503.0
2002-10-28,77900.0,78320.0,77507.0,78320.0,97399500,1250,6,78320.0
2002-10-30,82236.0,82236.0,82236.0,82236.0,93420096,1136,4,82236.0
2002-11-02,82249.0,82249.0,82249.0,82249.0,24674700,300,1,82249.0
2002-11-03,86361.0,86361.0,86361.0,86361.0,125223450,1450,5,86361.0
2002-11-16,19000.0,19200.0,19000.0,19200.0,13400000,700,2,19200.0
2002-11-17,20160.0,20160.0,20160.0,20160.0,28224000,1400,2,20160.0
2002-11-18,21168.0,21168.0,21168.0,21168.0,21168000,1000,3,21168.0
2002-11-19,22226.0,22226.0,22226.0,22226.0,22226000,1000,1,22226.0
2002-11-20,23337.0,23337.0,23337.0,23337.0,120185550,5150,10,23337.0
2002-11-23,24503.0,24503.0,24502.0,24502.0,455584119,18593,63,24502.0
2002-11-24,23900.0,24000.0,23900.0,23900.0,185403596,7754,27,23900.0
2002-11-25,23849.0,23950.0,23849.0,23901.0,199822128,8360,32,23901.0
2002-11-26,23901.0,23902.0,23884.0,23884.0,99371510,4158,15,23884.0
2002-11-30,23885.0,24000.0,23885.0,24000.0,74335291,3101,9,24000.0
2002-12-01,23999.0,23999.0,23999.0,23999.0,23831007,993,3,23999.0
2002-12-02,23999.0,23999.0,23994.0,23994.0,47560468,1982,5,23994.0
2002-12-03,23985.0,23987.0,23874.0,23898.0,154483039,6465,12,23898.0
2002-12-04,23890.0,23891.0,23500.0,23500.0,178931934,7595,13,23500.0
2002-12-07,23500.0,23500.0,23500.0,23500.0,7661000,326,2,23500.0
2002-12-08,23399.0,23498.0,23000.0,23000.0,100909106,4328,6,23000.0
2002-12-09,22001.0,22001.0,21850.0,21850.0,125400169,5725,8,21850.0
2002-12-10,21850.0,21850.0,21000.0,21000.0,28850250,1372,4,21000.0
2002-12-11,21500.0,22000.0,20500.0,22000.0,230989978,10882,24,22000.0
2002-12-15,22000.0,22000.0,21997.0,21997.0,49939380,2270,10,21997.0
2002-12-17,21988.0,21996.0,21988.0,21995.0,81392608,3701,9,21995.0
2002-12-18,22002.0,23000.0,22002.0,23000.0,26440538,1173,5,23000.0
2002-12-21,23799.0,23800.0,23799.0,23800.0,87892707,3693,11,23800.0
2002-12-22,23101.0,23804.0,23095.0,23800.0,144657042,6114,22,23800.0
2002-12-23,23096.0,23800.0,23096.0,23800.0,54390224,2294,5,23800.0
2002-12-24,23800.0,23984.0,23800.0,23984.0,94032768,3929,9,23984.0
2002-12-25,23989.0,23989.0,23989.0,23989.0,2398900,100,1,23989.0
2002-12-28,25000.0,25000.0,25000.0,25000.0,78750000,3150,12,25000.0
2002-12-29,25107.0,26250.0,25107.0,26250.0,26060262,1000,3,26250.0
2002-12-31,27560.0,27560.0,27560.0,27560.0,33705880,1223,8,27560.0
2003-01-01,28938.0,28938.0,27590.0,27685.0,175867536,6275,19,27685.0
2003-01-04,27685.0,27800.0,27685.0,27695.0,87660460,3164,13,27695.0
2003-01-05,28200.0,28900.0,27695.0,28900.0,76639665,2699,5,28900.0
2003-01-06,28900.0,28917.0,28900.0,28917.0,24346550,842,4,28917.0
2003-01-07,29500.0,30362.0,29500.0,30362.0,38373450,1265,3,30362.0
2003-01-08,31880.0,31880.0,31880.0,31880.0,56395720,1769,6,31880.0
2003-01-11,33474.0,33474.0,33203.0,33203.0,256220327,7660,30,33203.0
2003-01-12,32852.0,32998.0,31990.0,31990.0,91778290,2808,14,31990.0
2003-01-18,32500.0,32600.0,32000.0,32059.0,60446180,1877,8,32059.0
2003-01-19,32081.0,32081.0,32067.0,32067.0,83574968,2606,9,32067.0
2003-01-20,32090.0,32090.0,32079.0,32080.0,62143200,1937,6,32080.0
2003-01-21,32059.0,32059.0,30476.0,30476.0,96236850,3150,5,30476.0
2003-01-22,28953.0,28953.0,28953.0,28953.0,28953000,1000,2,28953.0
2003-01-25,27506.0,28949.0,27506.0,27506.0,182231875,6485,18,27506.0
2003-01-26,27400.0,27400.0,26134.0,26145.0,443840474,16948,20,26145.0
2003-01-27,26145.0,26405.0,26145.0,26400.0,93227630,3543,9,26400.0
2003-01-28,27000.0,27003.0,27000.0,27003.0,219998008,8148,12,27003.0
2003-01-29,27183.0,28350.0,27183.0,28350.0,195033042,7147,9,28350.0
2003-02-01,29767.0,29767.0,29767.0,29767.0,76441656,2568,7,29767.0
2003-02-03,31255.0,31255.0,28279.0,29498.0,494103536,16803,53,29498.0
2003-02-04,29497.0,29498.0,28999.0,28999.0,224690266,7622,27,28999.0
2003-02-08,28259.0,28259.0,27550.0,27550.0,50365600,1811,5,27550.0
2003-02-10,26180.0,26180.0,26173.0,26173.0,107389219,4103,7,26173.0
2003-02-15,26172.0,26172.0,25499.0,25499.0,124434000,4843,13,25499.0
2003-02-16,26773.0,26773.0,25490.0,26773.0,432635109,16775,50,26773.0
2003-02-17,28000.0,28111.0,28000.0,28111.0,31373042,1118,3,28111.0
2003-02-18,28995.0,29516.0,28995.0,29200.0,248848709,8503,26,29200.0
2003-02-19,30000.0,30000.0,28231.0,28231.0,217638250,7622,12,28231.0
2003-02-22,28214.0,28214.0,27500.0,27500.0,82027880,2920,2,27500.0
2003-02-24,27500.0,27501.0,26250.0,26250.0,182999032,6739,18,26250.0
2003-02-25,27500.0,27501.0,27500.0,27500.0,31542543,1147,10,27500.0
2003-02-26,28000.0,28000.0,27999.0,27999.0,48635388,1737,4,27999.0
2003-03-01,27001.0,27200.0,27000.0,27000.0,169501128,6263,9,27000.0
2003-03-02,26000.0,26997.0,26000.0,26000.0,180770996,6881,15,26000.0
2003-03-03,26300.0,26600.0,26200.0,26500.0,261455300,9877,26,26500.0
2003-03-04,26500.0,26900.0,26500.0,26500.0,118652500,4477,21,26500.0
2003-03-05,26502.0,26504.0,26500.0,26502.0,54301601,2049,7,26502.0
2003-03-08,26500.0,26500.0,26199.0,26199.0,165463650,6301,5,26199.0
2003-03-09,24899.0,26099.0,24899.0,25001.0,152839592,6115,21,25001.0
2003-03-10,25000.0,25000.0,23752.0,23752.0,245239960,10123,18,23752.0
2003-03-11,23756.0,24939.0,23751.0,24700.0,325838787,13534,31,24700.0
2003-03-12,25500.0,26000.0,25500.0,25999.0,87611345,3380,14,25999.0
2003-03-15,26017.0,26600.0,25998.0,26400.0,279210261,10601,23,26400.0
2003-03-16,26122.0,26122.0,26000.0,26000.0,82626110,3165,5,26000.0
2003-03-17,25500.0,25500.0,25000.0,25000.0,106687320,4240,12,25000.0
2003-03-19,25047.0,25047.0,25047.0,25047.0,8866638,354,1,25047.0
2003-04-07,25673.0,25673.0,25673.0,25673.0,77019000,3000,4,25673.0
2003-04-09,26314.0,26314.0,26314.0,26314.0,81073434,3081,9,26314.0
2003-04-12,26971.0,26971.0,26971.0,26971.0,117188995,4345,11,26971.0
2003-04-13,27645.0,27645.0,27645.0,27645.0,83211450,3010,6,27645.0
2003-04-14,28336.0,28336.0,28336.0,28336.0,99799392,3522,11,28336.0
2003-04-15,29044.0,29044.0,29040.0,29040.0,754183422,25967,46,29040.0
2003-04-16,28314.0,29024.0,28314.0,29024.0,363735758,12771,28,29024.0
2003-04-19,28322.0,29022.0,28299.0,28299.0,263252096,9285,20,28299.0
2003-04-20,28299.0,28299.0,27592.0,27592.0,327161784,11852,9,27592.0
2003-04-21,27500.0,28281.0,27380.0,28281.0,457118279,16486,22,28281.0
2003-04-22,28350.0,28400.0,28350.0,28400.0,121380766,4281,8,28400.0
2003-04-26,28499.0,28500.0,28400.0,28400.0,458517217,16143,30,28400.0
2003-04-27,28403.0,28403.0,28399.0,28400.0,342081326,12045,24,28400.0
2003-04-28,28389.0,28400.0,28375.0,28400.0,986540223,34751,39,28400.0
2003-04-29,28400.0,28402.0,28399.0,28402.0,425206516,14972,28,28402.0
2003-04-30,28402.0,28402.0,28388.0,28388.0,141963868,4999,15,28388.0
2003-05-03,28386.0,28386.0,28324.0,28330.0,77275470,2727,8,28330.0
2003-05-04,28309.0,28309.0,28309.0,28309.0,56618000,2000,1,28309.0
2003-05-05,27610.0,27611.0,27602.0,27602.0,680327229,24645,28,27602.0
2003-05-06,26913.0,26913.0,26912.0,26912.0,153991186,5722,3,26912.0
2003-05-07,26240.0,27488.0,26240.0,27488.0,597752704,22652,33,27488.0
2003-05-10,27475.0,27475.0,27469.0,27469.0,34727200,1264,5,27469.0
2003-05-11,27459.0,27462.0,27102.0,27103.0,343106172,12565,15,27103.0
2003-05-12,27190.0,27240.0,26501.0,27000.0,130535000,4830,6,27000.0
2003-05-13,26999.0,26999.0,26325.0,26799.0,521063983,19528,37,26799.0
2003-05-14,26690.0,27090.0,26131.0,27090.0,648731161,24244,31,27090.0
2003-05-17,27084.0,27084.0,26431.0,26999.0,261839185,9775,17,26999.0
2003-05-28,27315.0,27800.0,27000.0,27000.0,545160242,20049,27,27000.0
2003-05-31,26900.0,26900.0,26500.0,26889.0,220771346,8240,14,26889.0
2003-06-01,26700.0,26788.0,26579.0,26579.0,257860114,9665,10,26579.0
2003-06-02,26457.0,26572.0,25251.0,25949.0,482375966,18798,27,25949.0
2003-06-03,25500.0,25977.0,25500.0,25977.0,16308849,637,5,25977.0
2003-06-07,25900.0,25900.0,24679.0,24679.0,86948810,3417,7,24679.0
2003-06-08,24500.0,25001.0,24500.0,25000.0,350087842,14074,31,25000.0
2003-06-09,24701.0,25500.0,24600.0,25500.0,408774395,16429,24,25500.0
2003-06-10,25380.0,25400.0,25000.0,25400.0,143030100,5678,10,25400.0
2003-06-11,25400.0,25400.0,25400.0,25400.0,5080000,200,1,25400.0
2003-06-14,25000.0,25397.0,25000.0,25000.0,371849780,14700,13,25000.0
2003-06-16,24000.0,24000.0,23750.0,23750.0,211333274,8882,15,23750.0
2003-06-17,23743.0,23749.0,23740.0,23740.0,476904257,20083,12,23740.0
2003-06-18,23735.0,23740.0,23000.0,23726.0,261578774,11263,10,23726.0
2003-06-21,23696.0,23720.0,22801.0,23570.0,232817840,9958,14,23570.0
2003-06-22,23570.0,23730.0,23000.0,23730.0,496177355,21185,38,23730.0
2003-06-23,23730.0,24100.0,23730.0,24100.0,508622640,21308,13,24100.0
2003-06-24,24688.0,24688.0,24000.0,24400.0,285179156,11694,19,24400.0
2003-06-25,24398.0,24450.0,24001.0,24400.0,279392700,11450,10,24400.0
2003-06-28,23752.0,25000.0,23752.0,24893.0,318775062,13017,18,24893.0
2003-06-29,24993.0,24995.0,24892.0,24995.0,74856048,3000,6,24995.0
2003-06-30,24000.0,24990.0,24000.0,24853.0,173845000,7110,9,24853.0
2003-07-01,23752.0,24289.0,23611.0,23980.0,432072903,18140,19,23980.0
2003-07-02,23999.0,24000.0,23500.0,23998.0,143688414,5996,10,23998.0
2003-07-05,23998.0,23998.0,22800.0,23885.0,193352280,8243,8,23885.0
2003-07-06,23882.0,23882.0,22700.0,23497.0,141098265,6080,11,23497.0
2003-07-07,23436.0,23439.0,23436.0,23436.0,117184866,5000,9,23436.0
2003-07-08,22710.0,23428.0,22710.0,23418.0,44183648,1895,6,23418.0
2003-07-09,23408.0,23409.0,23400.0,23400.0,21625992,924,4,23400.0
2003-07-12,23393.0,23393.0,23360.0,23360.0,37005006,1582,5,23360.0
2003-07-13,22720.0,23999.0,22323.0,23999.0,628041291,27262,36,23999.0
2003-07-14,23995.0,24870.0,23962.0,24870.0,889205423,36957,40,24870.0
2003-07-15,24870.0,24870.0,24870.0,24870.0,41035500,1650,5,24870.0
2003-08-04,23000.0,23000.0,23000.0,23000.0,73945000,3215,2,23000.0
2003-08-05,20000.0,22600.0,20000.0,22600.0,233797950,10400,6,22600.0
2003-08-09,22450.0,22450.0,22438.0,22438.0,46347890,2065,3,22438.0
2003-08-10,22000.0,22000.0,22000.0,22000.0,114400000,5200,7,22000.0
2003-08-11,21719.0,21719.0,21719.0,21719.0,25042007,1153,1,21719.0
2003-08-12,21485.0,21485.0,20500.0,20500.0,73348925,3538,8,20500.0
2003-08-13,20488.0,20500.0,20000.0,20500.0,222093600,11041,22,20500.0
2003-08-16,20001.0,20500.0,19999.0,19999.0,47920350,2390,8,19999.0
2003-08-17,20000.0,20000.0,19975.0,19983.0,143305310,7170,11,19983.0
2003-08-18,19980.0,19999.0,19100.0,19110.0,756904305,39019,23,19110.0
2003-08-19,19995.0,20497.0,19900.0,20497.0,390159103,19375,20,20497.0
2003-08-20,20497.0,21521.0,20497.0,21337.0,330718356,15500,7,21337.0
2003-08-23,21338.0,21500.0,21336.0,21337.0,113054173,5297,10,21337.0
2003-08-24,21500.0,21500.0,21337.0,21337.0,68649122,3193,10,21337.0
2003-08-25,21336.0,21500.0,21336.0,21337.0,61809533,2883,6,21337.0
2003-08-26,21337.0,21500.0,21337.0,21337.0,44298217,2066,6,21337.0
2003-08-27,21480.0,21480.0,21337.0,21337.0,4295607,200,3,21337.0
2003-08-30,21467.0,21468.0,21337.0,21337.0,30053045,1400,5,21337.0
2003-08-31,21334.0,21337.0,21000.0,21337.0,42232618,2005,7,21337.0
2003-09-01,21000.0,21337.0,20280.0,21337.0,37422370,1823,5,21337.0
2003-09-03,20271.0,21337.0,20271.0,21337.0,142110370,7010,6,21337.0
2003-09-07,20271.0,21337.0,20271.0,21337.0,202923370,10010,5,21337.0
2003-09-08,20271.0,22403.0,20271.0,21604.0,864384151,40010,18,21604.0
2003-09-09,21604.0,21604.0,20524.0,21604.0,6534361,305,5,21604.0
2003-09-13,20524.0,21604.0,20524.0,21604.0,69689780,3395,2,21604.0
2003-09-14,20524.0,22346.0,20524.0,21604.0,74486970,3540,7,21604.0
2003-09-15,22340.0,22342.0,21604.0,21604.0,135140214,6101,12,21604.0
2003-09-16,21604.0,21604.0,21604.0,21604.0,2333232,108,1,21604.0
2003-09-17,21600.0,21603.0,21600.0,21603.0,3931230,182,2,21603.0
2003-09-20,21599.0,21602.0,21599.0,21602.0,24321380,1126,7,21602.0
2003-09-21,21510.0,21600.0,21500.0,21600.0,67711250,3135,9,21600.0
2003-09-23,21599.0,21600.0,21599.0,21599.0,10497358,486,3,21599.0
2003-09-28,20600.0,21091.0,20600.0,21091.0,71491510,3470,3,21091.0
2003-09-29,20050.0,21085.0,20050.0,20855.0,113702216,5467,6,20855.0
2003-09-30,20059.0,20353.0,19813.0,20353.0,74086325,3716,6,20353.0
2003-10-04,19800.0,20157.0,19340.0,20157.0,30338570,1556,8,20157.0
2003-10-05,19500.0,20035.0,19500.0,20035.0,42933700,2171,13,20035.0
2003-10-06,19800.0,20700.0,19800.0,19944.0,97977240,4921,10,19944.0
2003-10-08,20501.0,20502.0,20500.0,20500.0,259676367,12667,14,20500.0
2003-10-13,20500.0,20500.0,20499.0,20499.0,33906952,1654,12,20499.0
2003-10-18,20442.0,20496.0,20442.0,20496.0,5929076,290,3,20496.0
2003-10-21,20400.0,20451.0,20399.0,20451.0,64713450,3172,12,20451.0
2003-10-22,20380.0,20444.0,20377.0,20444.0,12330255,605,3,20444.0
2003-10-26,20247.0,20349.0,20243.0,20349.0,65128200,3217,12,20349.0
2003-10-28,19990.0,20343.0,19990.0,20343.0,2202430,110,2,20343.0
2003-10-29,19326.0,19326.0,19326.0,19326.0,181065294,9369,13,19326.0
2003-11-01,18360.0,19326.0,18360.0,18628.0,265084816,14230,19,18628.0
2003-11-02,19000.0,19000.0,18362.0,18560.0,40709600,2210,3,18560.0
2003-11-03,19488.0,19488.0,19488.0,19488.0,182505120,9365,7,19488.0
2003-11-04,19500.0,19550.0,18514.0,19014.0,297496190,15646,8,19014.0
2003-11-08,19046.0,19964.0,19045.0,19610.0,319546922,16295,13,19610.0
2003-11-09,20200.0,20590.0,19965.0,20437.0,510061426,24957,16,20437.0
2003-11-10,20437.0,20437.0,20437.0,20437.0,14551144,712,2,20437.0
2003-11-11,21000.0,21000.0,20018.0,20905.0,1850362050,88510,10,20905.0
2003-11-12,21458.0,21458.0,20910.0,20910.0,1603870,75,2,20910.0
2003-11-15,21005.0,21005.0,20500.0,20831.0,192424385,9237,7,20831.0
2003-11-17,21872.0,21872.0,21305.0,21305.0,68081866,3113,3,21305.0
2003-11-18,22342.0,22370.0,22102.0,22102.0,114305220,5110,4,22102.0
2003-11-19,22400.0,23207.0,22400.0,22794.0,121706370,5293,6,22794.0
2003-11-22,23933.0,23933.0,23732.0,23732.0,134429651,5617,10,23732.0
2003-11-23,24918.0,24918.0,24918.0,24918.0,285560280,11460,17,24918.0
2003-11-24,26163.0,26163.0,26163.0,26163.0,625871286,23922,14,26163.0
2003-11-25,26166.0,26166.0,24855.0,25969.0,366435140,14110,17,25969.0
2003-11-29,25969.0,25969.0,25967.0,25968.0,26514179,1021,6,25968.0
2003-11-30,25000.0,25967.0,25000.0,25379.0,112748473,4496,11,25379.0
2003-12-01,24700.0,25042.0,24700.0,25042.0,130875250,5247,13,25042.0
2003-12-02,24700.0,24886.0,24500.0,24886.0,58618160,2383,9,24886.0
2003-12-03,24499.0,25500.0,24499.0,25011.0,214371477,8571,14,25011.0
2003-12-06,25500.0,25500.0,25355.0,25355.0,122577050,4807,9,25355.0
2003-12-07,25001.0,25500.0,24999.0,25017.0,293732570,11741,25,25017.0
2003-12-08,25017.0,25399.0,25000.0,25123.0,116784957,4639,8,25123.0
2003-12-09,25123.0,25300.0,25001.0,25123.0,445684358,17740,19,25123.0
2003-12-10,25123.0,25123.0,24989.0,25028.0,142835508,5711,16,25028.0
2003-12-13,25000.0,26000.0,24201.0,25404.0,1133111210,44602,30,25404.0
2004-01-06,12000.0,12500.0,11499.0,12084.0,169164515,13998,8,12084.0
2004-01-07,12084.0,12084.0,12084.0,12084.0,36252000,3000,1,12084.0
2004-01-10,12093.0,12093.0,12000.0,12049.0,75679573,6282,13,12049.0
2004-01-11,12049.0,12200.0,12000.0,12063.0,50259560,4163,6,12063.0
2004-01-12,12050.0,12050.0,12000.0,12023.0,64429198,5363,12,12023.0
2004-01-14,12023.0,12023.0,12023.0,12023.0,4965499,413,4,12023.0
2004-01-17,12022.0,12023.0,12022.0,12022.0,12082662,1005,6,12022.0
2004-01-18,12020.0,12022.0,11600.0,11717.0,65260820,5601,5,11717.0
2004-01-19,11717.0,11717.0,11717.0,11717.0,1991890,170,3,11717.0
2004-01-20,11810.0,12000.0,11800.0,11932.0,154424890,12941,12,11932.0
2004-01-21,11932.0,12019.0,11932.0,11971.0,71385360,5960,9,11971.0
2004-01-24,11971.0,11971.0,11971.0,11971.0,52672400,4400,3,11971.0
2004-01-25,12200.0,12200.0,11978.0,11978.0,2681780,220,2,11978.0
2004-01-26,12202.0,12202.0,11991.0,11991.0,5024825,412,4,11991.0
2004-01-27,11710.0,11710.0,11700.0,11705.0,78552150,6713,4,11705.0
2004-01-28,11705.0,12000.0,11705.0,11739.0,20076315,1695,3,11739.0
2004-02-03,11656.0,11724.0,11656.0,11724.0,14116368,1211,6,11724.0
2004-02-04,11656.0,11704.0,11655.0,11704.0,23079314,1980,4,11704.0
2004-02-07,11500.0,11704.0,11500.0,11688.0,68156560,5832,10,11688.0
2004-02-08,11897.0,12200.0,11400.0,11766.0,66687860,5660,9,11766.0
2004-02-09,11766.0,11766.0,11766.0,11766.0,38698374,3289,3,11766.0
2004-02-15,11763.0,11763.0,11500.0,11586.0,64606360,5595,5,11586.0
2004-02-16,11300.0,12000.0,11300.0,11460.0,192105295,16762,10,11460.0
2004-02-17,11290.0,11396.0,11100.0,11396.0,35830035,3210,5,11396.0
2004-02-18,11396.0,11963.0,11000.0,11439.0,62254978,5406,8,11439.0
2004-02-21,11449.0,11449.0,11000.0,11401.0,19645910,1767,7,11401.0
2004-02-22,11399.0,11630.0,11399.0,11405.0,33367618,2921,5,11405.0
2004-02-23,11398.0,11403.0,11398.0,11403.0,25875620,2270,4,11403.0
2004-02-24,11201.0,11241.0,11000.0,11241.0,77514410,7010,3,11241.0
2004-02-25,11000.0,11800.0,10833.0,11250.0,34181416,3028,8,11250.0
2004-02-28,11253.0,11254.0,11251.0,11251.0,112523000,10000,3,11251.0
2004-02-29,11250.0,11251.0,10835.0,11195.0,42595600,3860,4,11195.0
2004-03-03,11000.0,11167.0,11000.0,11167.0,23542200,2140,5,11167.0
2004-03-06,11167.0,11248.0,11166.0,11172.0,30959899,2765,7,11172.0
2004-03-07,11168.0,11171.0,11168.0,11171.0,7147720,640,4,11171.0
2004-03-08,11166.0,11170.0,11166.0,11170.0,145198,13,2,11170.0
2004-03-09,11149.0,11169.0,11149.0,11169.0,2508725,225,3,11169.0
2004-03-13,10988.0,11167.0,10988.0,11167.0,1100590,100,2,11167.0
2004-03-14,10609.0,11154.0,10609.0,11154.0,3580683,337,2,11154.0
2004-03-16,10597.0,10597.0,10597.0,10597.0,295868240,27920,20,10597.0
2004-03-17,10596.0,11126.0,10596.0,10784.0,107334533,9862,13,10784.0
2004-03-27,11321.0,11323.0,11019.0,11019.0,76356361,6752,7,11019.0
2004-03-29,11021.0,11021.0,11019.0,11019.0,11131190,1010,2,11019.0
2004-03-30,11022.0,11023.0,11019.0,11019.0,8156681,740,5,11019.0
2004-04-03,11019.0,11019.0,11019.0,11019.0,33057000,3000,1,11019.0
2004-04-04,11019.0,11019.0,11019.0,11019.0,5707842,518,2,11019.0
2004-04-05,11050.0,11051.0,10600.0,10980.0,73615309,6751,5,10980.0
2004-04-06,11000.0,11000.0,10994.0,10994.0,157783940,14344,13,10994.0
2004-04-10,10990.0,10990.0,10700.0,10987.0,5538020,515,4,10987.0
2004-04-13,10890.0,10924.0,10878.0,10924.0,129240631,11876,12,10924.0
2004-04-14,10924.0,10925.0,10924.0,10924.0,20657389,1891,4,10924.0
2004-04-17,10925.0,10934.0,10925.0,10925.0,46624394,4265,8,10925.0
2004-04-18,10924.0,10925.0,10924.0,10924.0,94150851,8618,12,10924.0
2004-04-21,10924.0,11470.0,10923.0,11289.0,300074811,26581,38,11289.0
2004-04-24,11500.0,11853.0,11500.0,11727.0,517449084,44124,39,11727.0
2004-04-25,12313.0,12313.0,12313.0,12313.0,547312850,44450,47,12313.0
2004-04-26,12928.0,12928.0,12928.0,12928.0,1946504320,150565,73,12928.0
2004-04-27,13574.0,13574.0,13308.0,13308.0,160034800,11790,23,13308.0
2004-04-28,13973.0,13973.0,13544.0,13544.0,99357713,7111,7,13544.0
2004-05-01,14221.0,14221.0,13834.0,13834.0,122239846,8596,16,13834.0
2004-05-02,14525.0,14525.0,13143.0,14158.0,3077014515,217319,167,14158.0
2004-05-03,13451.0,13451.0,13451.0,13451.0,475170026,35326,40,13451.0
2004-05-04,13451.0,13700.0,13451.0,13495.0,437844007,32444,32,13495.0
2004-05-05,13530.0,13799.0,13530.0,13680.0,256297370,18717,18,13680.0
2004-05-08,13999.0,14012.0,13701.0,13966.0,467499635,33472,41,13966.0
2004-05-09,13993.0,13993.0,13500.0,13824.0,524985842,37974,21,13824.0
2004-05-10,13796.0,13798.0,13300.0,13489.0,406209414,30112,23,13489.0
2004-05-11,13250.0,13750.0,13250.0,13526.0,364827128,26972,18,13526.0
2004-05-12,13300.0,13499.0,13000.0,13365.0,119243274,9054,12,13365.0
2004-05-15,12929.0,13365.0,12928.0,13154.0,168139629,12895,9,13154.0
2004-05-16,12701.0,13002.0,12700.0,12965.0,625097597,48211,23,12965.0
2004-05-17,13002.0,13002.0,13000.0,13001.0,329786188,25365,12,13001.0
2004-05-18,12710.0,12739.0,12360.0,12739.0,152075251,12099,18,12739.0
