date,open,high,low,adjClose,value,volume,count,close
2005-07-02,5918.0,6214.0,5918.0,6214.0,5755256,972,3,6214.0
2005-07-04,5904.0,6214.0,5904.0,6214.0,705676,119,2,6214.0
2005-07-05,5904.0,5904.0,5904.0,5904.0,121220928,20532,19,5904.0
2005-07-06,6190.0,6190.0,5890.0,5912.0,366899120,62058,45,5912.0
2005-07-09,5801.0,6000.0,5700.0,5858.0,58301706,10040,22,5858.0
2005-07-11,5700.0,5773.0,5566.0,5773.0,60050390,10540,16,5773.0
2005-07-12,5600.0,5600.0,5485.0,5548.0,88336780,16078,15,5548.0
2005-07-13,5271.0,5541.0,5271.0,5541.0,2690910,510,2,5541.0
2005-07-16,5264.0,5527.0,5264.0,5527.0,5319270,1010,4,5527.0
2005-07-17,5251.0,5456.0,5251.0,5456.0,26703385,5085,4,5456.0
2005-07-19,5184.0,5413.0,5184.0,5413.0,16176370,3120,4,5413.0
2005-07-20,5143.0,5630.0,5143.0,5189.0,676185567,130298,85,5189.0
2005-07-23,5189.0,5189.0,5100.0,5103.0,129918782,25455,29,5103.0
2005-07-24,4903.0,5084.0,4900.0,5027.0,258450039,51408,39,5027.0
2005-07-27,4903.0,5027.0,4900.0,4974.0,42231994,8609,14,4974.0
2005-07-30,5140.0,5140.0,4901.0,4977.0,21613256,4330,9,4977.0
2005-07-31,4998.0,4999.0,4729.0,4823.0,101121530,20964,15,4823.0
2005-08-01,4810.0,4810.0,4582.0,4697.0,79764786,17055,29,4697.0
2005-08-02,4465.0,4690.0,4463.0,4518.0,348447451,77116,41,4518.0
2005-08-03,4709.0,4720.0,4553.0,4553.0,20109871,4291,10,4553.0
2005-08-06,4621.0,4650.0,4590.0,4590.0,40295610,8685,16,4590.0
2005-08-07,4501.0,4590.0,4450.0,4533.0,40844580,9145,22,4533.0
2006-01-24,4199.0,4260.0,3612.0,3791.0,974052840,256884,143,3791.0
2006-01-25,3900.0,3980.0,3850.0,3947.0,177208089,44886,39,3947.0
2006-01-28,4144.0,4144.0,4144.0,4144.0,311243408,75107,36,4144.0
2006-01-29,4350.0,4351.0,4144.0,4331.0,905398311,209050,109,4331.0
2006-01-30,4547.0,4547.0,4547.0,4547.0,108973402,23966,17,4547.0
2006-01-31,4548.0,4774.0,4361.0,4596.0,1616261445,351610,215,4596.0
2006-02-01,4825.0,4825.0,4825.0,4825.0,116094325,24061,16,4825.0
2006-02-04,5066.0,5066.0,4850.0,5015.0,1999014477,398558,216,5015.0
2006-02-05,4765.0,4945.0,4765.0,4765.0,681983445,143113,72,4765.0
2006-02-06,4726.0,5003.0,4535.0,4821.0,1154163557,239359,153,4821.0
2006-02-07,5059.0,5062.0,4862.0,5055.0,580671418,114853,59,5055.0
2006-02-12,5307.0,5307.0,5306.0,5306.0,1410004320,265690,91,5306.0
2006-02-13,5308.0,5450.0,5041.0,5243.0,815630972,155562,102,5243.0
2006-02-15,5139.0,5347.0,5139.0,5178.0,1407953486,271905,138,5178.0
2006-02-18,5281.0,5281.0,5075.0,5138.0,1177546773,229168,118,5138.0
2006-02-19,5131.0,5200.0,5036.0,5071.0,520862016,102706,76,5071.0
2006-02-20,4972.0,5035.0,4970.0,4977.0,223306765,44860,23,4977.0
2006-02-21,4878.0,4878.0,4878.0,4878.0,99999000,20500,7,4878.0
2006-02-22,4781.0,4957.0,4781.0,4805.0,951778180,198047,107,4805.0
2006-02-25,4830.0,4901.0,4765.0,4894.0,239273898,48891,30,4894.0
2006-02-26,4991.0,4991.0,4801.0,4976.0,1239157688,249016,63,4976.0
2006-02-27,5075.0,5075.0,5075.0,5075.0,1283360925,252879,48,5075.0
2006-02-28,5176.0,5176.0,5001.0,5067.0,893770973,176382,81,5067.0
2006-03-01,4968.0,5168.0,4966.0,5122.0,1892207381,369358,121,5122.0
2006-03-04,5020.0,5022.0,5020.0,5020.0,476193280,94858,43,5020.0
2006-03-05,4998.0,5070.0,4920.0,4958.0,208502455,42048,27,4958.0
2006-03-06,4900.0,4900.0,4859.0,4865.0,412004963,84683,39,4865.0
2006-03-07,4962.0,4962.0,4956.0,4961.0,1576732268,317769,105,4961.0
2006-03-08,4958.0,5050.0,4955.0,5019.0,257455150,51290,33,5019.0
2006-03-11,4919.0,5019.0,4919.0,5019.0,542090,110,2,5019.0
2006-03-13,4919.0,5008.0,4919.0,5008.0,10379980,2110,3,5008.0
2006-03-15,4908.0,4985.0,4908.0,4985.0,22626650,4610,6,4985.0
2006-03-18,4886.0,5084.0,4886.0,4984.0,929402304,186467,74,4984.0
2006-03-19,5082.0,5083.0,4892.0,5072.0,496058025,97798,24,5072.0
2006-03-25,5170.0,5173.0,5135.0,5135.0,67270350,13010,5,5135.0
2006-03-26,5120.0,5134.0,5120.0,5134.0,4300940,840,2,5134.0
2006-03-27,5119.0,5173.0,5052.0,5133.0,27436923,5345,12,5133.0
2006-03-28,5043.0,5045.0,5034.0,5037.0,176444888,35024,22,5037.0
2006-04-03,5099.0,5100.0,5051.0,5051.0,23509010,4610,6,5051.0
2006-04-04,4953.0,5019.0,4953.0,4991.0,134237047,26893,17,4991.0
2006-04-05,5088.0,5090.0,5000.0,5082.0,260259355,51208,38,5082.0
2006-04-08,5183.0,5183.0,5179.0,5182.0,428943988,82766,40,5182.0
2006-04-09,5183.0,5285.0,5178.0,5224.0,2342442097,448317,131,5224.0
2006-04-10,5285.0,5285.0,5170.0,5248.0,928203988,176846,66,5248.0
2006-04-11,5200.0,5211.0,5170.0,5197.0,1171932882,225490,84,5197.0
2006-04-12,5150.0,5150.0,5095.0,5098.0,1280083198,251056,76,5098.0
