date,open,high,low,adjClose,value,volume,count,close
2011-08-20,6501.0,6501.0,6501.0,6501.0,13002000,2000,2,6501.0
2011-08-21,6761.0,6761.0,6761.0,6761.0,53993346,7986,3,6761.0
2011-08-23,7031.0,7031.0,7031.0,7031.0,52373919,7449,5,7031.0
2011-08-24,7312.0,7312.0,7312.0,7050.0,3582880,490,1,7312.0
2011-08-27,7614.0,7918.0,7614.0,7660.0,50711720,6620,4,7918.0
2011-08-28,7966.0,7966.0,7966.0,7966.0,86534658,10863,4,7966.0
2011-08-29,8284.0,8284.0,8284.0,8284.0,77032916,9299,3,8284.0
2011-09-03,8615.0,8615.0,8615.0,8290.0,1163025,135,1,8615.0
2011-09-04,8621.0,8621.0,8621.0,8341.0,9483100,1100,1,8621.0
2011-09-05,8674.0,8674.0,8674.0,8521.0,33785230,3895,1,8674.0
2011-09-07,8861.0,8861.0,8861.0,8658.0,25661456,2896,3,8861.0
2011-09-10,9004.0,9004.0,9004.0,9004.0,189633244,21061,2,9004.0
2011-09-11,9364.0,9364.0,9364.0,9364.0,237471040,25360,4,9364.0
2011-09-12,9738.0,9738.0,9738.0,9738.0,723416544,74288,22,9738.0
2011-09-13,10127.0,10127.0,10127.0,10127.0,7260461507,716941,143,10127.0
