date,open,high,low,adjClose,value,volume,count,close
2004-11-29,27000.0,27500.0,26967.0,27346.0,1999968054,73134,106,27346.0
2004-11-30,27346.0,27900.0,26991.0,27299.0,1429406411,52371,71,27299.0
2004-12-01,27500.0,27500.0,26600.0,27129.0,1213597349,44827,67,27129.0
2004-12-04,26598.0,26599.0,25773.0,26570.0,728652089,28095,58,26570.0
2004-12-05,25242.0,25750.0,25242.0,25750.0,934994002,37041,33,25750.0
2004-12-06,24463.0,25000.0,24463.0,24574.0,3872523811,157585,138,24574.0
2004-12-07,24189.0,24202.0,23500.0,23847.0,1521070151,63784,82,23847.0
2004-12-11,23708.0,25039.0,23701.0,24589.0,9802258079,395703,95,24589.0
2004-12-12,23701.0,24999.0,23599.0,24495.0,2225486184,90854,108,24495.0
2004-12-13,24500.0,25242.0,24300.0,24973.0,2336801557,93572,94,24973.0
2004-12-14,24600.0,25242.0,24006.0,24780.0,2166691033,87436,88,24780.0
2004-12-15,24501.0,25499.0,24500.0,25238.0,1584454593,62780,62,25238.0
2004-12-18,26499.0,26499.0,26000.0,26279.0,1477443822,56062,77,26279.0
2004-12-19,26800.0,26800.0,25998.0,26537.0,1954651625,73656,94,26537.0
2004-12-20,26010.0,26223.0,25211.0,26223.0,528679876,20630,35,26223.0
2004-12-21,24912.0,26039.0,24912.0,26039.0,211785205,8496,20,26039.0
2004-12-22,24738.0,25914.0,24738.0,25914.0,142824234,5773,17,25914.0
2004-12-25,24619.0,25851.0,24619.0,25851.0,71333563,2897,9,25851.0
2004-12-26,24559.0,24559.0,24559.0,24559.0,1473540000,60000,21,24559.0
2004-12-27,23332.0,24394.0,23332.0,24394.0,187599900,8040,14,24394.0
2004-12-28,23175.0,24267.0,23175.0,24267.0,144576570,6238,7,24267.0
2004-12-29,23054.0,24231.0,23054.0,24231.0,40586810,1760,12,24231.0
2005-01-01,23020.0,23020.0,23020.0,23020.0,1387760700,60285,28,23020.0
2005-01-02,21869.0,22015.0,21869.0,22015.0,1145434073,52377,22,22015.0
2005-01-03,20915.0,21934.0,20915.0,21934.0,92140765,4405,11,21934.0
2005-01-04,20838.0,21766.0,20838.0,21766.0,191197930,9175,14,21766.0
2005-01-05,20678.0,20838.0,20678.0,20680.0,13284912957,642403,320,20680.0
2005-01-08,20666.0,20838.0,20008.0,20708.0,4986787211,240814,185,20708.0
2005-01-09,20899.0,20899.0,20615.0,20796.0,1536492675,73882,98,20796.0
2005-01-10,21650.0,21800.0,20691.0,21594.0,6686240721,309625,128,21594.0
2005-01-11,21499.0,21499.0,20761.0,21298.0,1173673912,55171,60,21298.0
2005-01-12,20880.0,20995.0,20400.0,20964.0,773286048,37247,93,20964.0
2005-01-15,20000.0,20780.0,19916.0,20780.0,222120780,11121,29,20780.0
2005-01-16,19741.0,20278.0,19741.0,20278.0,571388874,28944,19,20278.0
2005-01-17,19265.0,19853.0,19265.0,19853.0,83500873330,4334330,27,19853.0
2005-01-18,18861.0,18861.0,18861.0,18861.0,1357294143,71963,58,18861.0
2005-01-19,17918.0,19000.0,17918.0,18143.0,1586283862,87430,99,18143.0
2005-01-22,18143.0,18144.0,17995.0,18075.0,1138313735,62974,63,18075.0
2005-01-23,18400.0,18978.0,18400.0,18908.0,1398420401,73957,46,18908.0
2005-01-24,19853.0,19853.0,19700.0,19839.0,1962419223,98916,125,19839.0
2005-01-25,19856.0,20100.0,19853.0,19973.0,1478587208,74028,90,19973.0
2005-01-26,20100.0,20494.0,19501.0,20103.0,788790359,39099,51,20103.0
2005-01-30,19989.0,19989.0,19098.0,19905.0,367394798,18863,31,19905.0
2005-01-31,18979.0,18979.0,18910.0,18912.0,1230073810,65039,56,18912.0
2005-02-01,18910.0,18998.0,18301.0,18842.0,789935684,41991,49,18842.0
2005-02-02,19095.0,19550.0,18897.0,19211.0,1304641912,67911,50,19211.0
2005-02-05,19790.0,19790.0,19000.0,19464.0,921339209,47168,45,19464.0
2005-02-06,19630.0,19630.0,19000.0,19399.0,1307546980,67400,59,19399.0
2005-02-07,19000.0,19244.0,18430.0,19244.0,177730340,9640,10,19244.0
2005-02-08,18307.0,18888.0,18282.0,18888.0,406525548,22234,24,18888.0
2005-02-09,17944.0,18420.0,17944.0,18420.0,586718451,32548,48,18420.0
2005-02-12,18129.0,18129.0,17499.0,18123.0,544691500,30534,26,18123.0
2005-02-13,17217.0,17742.0,17217.0,17742.0,434131905,25215,21,17742.0
2005-02-14,16859.0,18000.0,16855.0,17181.0,1371781101,79840,52,17181.0
2005-02-15,17181.0,17181.0,16322.0,16605.0,924373149,55812,40,16605.0
2005-02-16,16200.0,16270.0,15775.0,16270.0,389532250,24665,21,16270.0
2005-02-21,15457.0,16163.0,15457.0,16163.0,121854591,7883,20,16163.0
2005-02-22,15355.0,16157.0,15355.0,16157.0,6595315,429,3,16157.0
2005-02-23,15350.0,15858.0,15350.0,15858.0,340406680,22176,15,15858.0
2005-02-26,15066.0,16650.0,15066.0,16021.0,3167279301,197695,140,16021.0
2005-02-27,16699.0,16822.0,16210.0,16749.0,1151821134,68766,80,16749.0
2005-02-28,16980.0,16980.0,16300.0,16673.0,3121404980,187209,93,16673.0
2005-03-01,16670.0,16673.0,15900.0,16352.0,698227909,43030,45,16352.0
2005-03-02,16000.0,16500.0,15964.0,16199.0,1016874759,62772,47,16199.0
2005-03-05,16199.0,16390.0,16000.0,16177.0,729017935,45081,45,16177.0
2005-03-06,16177.0,16250.0,15681.0,16152.0,511767630,31724,28,16152.0
2005-03-07,16000.0,16160.0,15996.0,16084.0,641750097,39984,41,16084.0
2005-03-08,16000.0,16139.0,15610.0,15980.0,1173684020,73445,56,15980.0
2005-03-09,15990.0,16010.0,15980.0,15985.0,273357750,17084,33,15985.0
2005-03-12,16000.0,16000.0,15610.0,15980.0,670862167,41982,56,15980.0
2005-03-13,15979.0,15990.0,15963.0,15977.0,1064905631,66650,38,15977.0
2005-03-14,16000.0,16700.0,15999.0,16614.0,1160632852,69858,37,16614.0
2005-03-15,16570.0,16570.0,16000.0,16221.0,722427456,44898,47,16221.0
2005-03-16,16500.0,16569.0,16000.0,16218.0,2112588626,130260,88,16218.0
2005-03-26,16219.0,17000.0,16201.0,16265.0,182484093,11077,15,16265.0
2005-03-27,16798.0,17000.0,16000.0,16442.0,1096923537,66714,53,16442.0
2005-03-28,16500.0,16999.0,15620.0,16153.0,2340470402,144893,74,16153.0
2005-03-29,16153.0,16947.0,16153.0,16771.0,1063995227,63441,54,16771.0
2005-03-30,16940.0,17609.0,16791.0,17097.0,5132781512,300205,173,17097.0
2005-04-03,17950.0,17951.0,17949.0,17951.0,3528268710,196551,103,17951.0
2005-04-04,18848.0,18848.0,17800.0,18492.0,8143325933,440369,294,18492.0
2005-04-05,18003.0,18500.0,18000.0,18185.0,1719127235,94535,105,18185.0
2005-04-06,18200.0,18200.0,17715.0,17923.0,1437791167,80216,79,17923.0
2005-04-10,18000.0,18200.0,18000.0,18047.0,729002775,40256,63,18047.0
2005-04-11,18063.0,18190.0,18000.0,18082.0,1168755072,64634,78,18082.0
2005-04-12,18088.0,18986.0,18075.0,18664.0,2522029697,135125,121,18664.0
2005-04-13,18986.0,19597.0,18986.0,19383.0,5222220534,269422,179,19383.0
2005-04-16,19350.0,20299.0,19339.0,19902.0,2552798002,128268,125,19902.0
2005-04-17,20000.0,20098.0,19287.0,19794.0,2204147217,111350,123,19794.0
2005-04-18,19195.0,19458.0,18805.0,19458.0,397380754,21093,34,19458.0
2005-04-19,18486.0,18549.0,18486.0,18504.0,1983637549,107200,87,18504.0
2005-04-20,18498.0,18700.0,18205.0,18438.0,1326971212,71966,78,18438.0
2005-04-23,18690.0,18843.0,18500.0,18781.0,1122016803,59733,60,18781.0
2005-04-24,18700.0,18700.0,18499.0,18526.0,1460466540,78832,60,18526.0
2005-04-25,18550.0,18600.0,18529.0,18529.0,118002958,6359,9,18529.0
2005-05-04,20000.0,20500.0,18700.0,19151.0,3214963529,167870,123,19151.0
2005-05-07,19149.0,19149.0,18551.0,18709.0,2295862834,122709,115,18709.0
2005-05-08,18635.0,18986.0,18635.0,18751.0,759461510,40457,68,18751.0
2005-05-09,18950.0,19080.0,18870.0,18920.0,2204952086,116536,82,18920.0
2005-05-10,19000.0,19200.0,18907.0,19035.0,1560840238,81996,88,19035.0
2005-05-11,19150.0,19600.0,18999.0,19194.0,8154252451,427265,130,19194.0
2005-05-14,19149.0,19160.0,18300.0,18974.0,567520065,30253,51,18974.0
2005-05-15,18687.0,18687.0,18026.0,18119.0,3696628082,204019,114,18119.0
2005-05-16,18123.0,18500.0,18000.0,18147.0,2000920563,110258,92,18147.0
2005-05-17,18000.0,18150.0,17784.0,17948.0,4085777903,227644,125,17948.0
2005-05-18,17911.0,17998.0,17700.0,17818.0,3354822668,188281,82,17818.0
2005-05-21,17763.0,17980.0,17500.0,17640.0,1786708512,101285,52,17640.0
2005-05-22,17600.0,18000.0,17310.0,17631.0,1364520284,77393,73,17631.0
2005-05-23,17652.0,18148.0,17642.0,17735.0,553111042,31013,57,17735.0
2005-05-24,18000.0,18621.0,18000.0,18431.0,1541836349,83654,95,18431.0
2005-05-25,18672.0,18799.0,18300.0,18468.0,2631458241,142482,105,18468.0
2005-05-28,18468.0,19391.0,18468.0,19131.0,1768206354,92424,92,19131.0
2005-05-29,18996.0,19600.0,18510.0,19072.0,2216365513,116206,76,19072.0
2005-05-30,18899.0,18899.0,18119.0,18412.0,1955848766,106224,86,18412.0
2005-05-31,18170.0,18185.0,17750.0,17912.0,1590463629,88790,72,17912.0
2005-06-01,17889.0,18100.0,17780.0,17941.0,3422251213,190744,128,17941.0
2005-06-06,17941.0,18117.0,17502.0,17769.0,1414535584,79604,87,17769.0
2005-06-07,17724.0,18000.0,16900.0,17433.0,1388703304,79657,103,17433.0
2005-06-08,17434.0,18000.0,17250.0,17602.0,1286986580,73112,86,17602.0
2005-06-11,17610.0,18412.0,17376.0,17843.0,47246254010,2706597,119,17843.0
2005-06-12,18000.0,18735.0,18000.0,18596.0,7947579693,427371,251,18596.0
2005-06-13,18320.0,18400.0,17720.0,18091.0,9430920423,521293,382,18091.0
2005-08-21,8000.0,8000.0,5590.0,5773.0,3259089288,564476,352,5773.0
2005-08-22,6061.0,6061.0,5980.0,6035.0,2382945636,394854,297,6035.0
2005-08-23,6010.0,6140.0,6000.0,6034.0,1470130950,243623,177,6034.0
2005-08-24,6297.0,6300.0,5999.0,6050.0,1328781412,219609,120,6050.0
2005-08-27,6029.0,6199.0,6029.0,6106.0,1578695740,258525,184,6106.0
2005-08-28,6070.0,6106.0,5801.0,5971.0,736469234,123321,126,5971.0
2005-08-29,5971.0,5971.0,5673.0,5739.0,600833050,104686,89,5739.0
2005-08-30,5739.0,5800.0,5600.0,5716.0,562435295,98393,85,5716.0
2005-08-31,5800.0,5800.0,5500.0,5630.0,376655877,66893,60,5630.0
2005-09-03,5683.0,5688.0,5349.0,5429.0,515034280,94862,61,5429.0
2005-09-04,5158.0,5348.0,5158.0,5169.0,755057464,146059,68,5169.0
2005-09-05,5100.0,5100.0,4911.0,4930.0,314072150,63703,57,4930.0
2005-09-06,4729.0,4730.0,4684.0,4702.0,521398028,110871,74,4702.0
2005-09-07,4681.0,4898.0,4622.0,4801.0,737481260,153581,117,4801.0
2005-09-10,4803.0,5037.0,4798.0,4947.0,493912910,99831,77,4947.0
2005-09-11,4903.0,5115.0,4901.0,5059.0,301084703,59485,70,5059.0
2005-09-12,5072.0,5072.0,4850.0,4973.0,555731964,111739,98,4973.0
2005-09-13,4973.0,4973.0,4730.0,4781.0,337791014,70649,70,4781.0
2005-09-14,4778.0,4849.0,4730.0,4785.0,439867734,91919,81,4785.0
2005-09-17,5000.0,5024.0,4805.0,4913.0,256576674,52010,38,4913.0
2005-09-18,5025.0,5100.0,4800.0,4951.0,660056870,133299,86,4951.0
2005-09-19,4707.0,4860.0,4704.0,4768.0,283516133,59474,46,4768.0
2005-09-21,4721.0,4769.0,4650.0,4728.0,282740785,59794,50,4728.0
2005-09-24,4775.0,4885.0,4775.0,4870.0,383712417,78789,55,4870.0
2005-09-25,4700.0,4785.0,4627.0,4785.0,105616861,22721,19,4785.0
2005-09-26,4546.0,4686.0,4546.0,4686.0,112542176,24756,14,4686.0
2005-09-27,4520.0,4682.0,4452.0,4682.0,5041400,1125,4,4682.0
2005-09-28,4448.0,4648.0,4448.0,4648.0,37796656,8497,6,4648.0
2005-10-01,4416.0,4587.0,4416.0,4587.0,69363822,15707,18,4587.0
2005-10-02,4358.0,4416.0,4358.0,4389.0,673263947,153380,107,4389.0
2005-10-03,4389.0,4389.0,4170.0,4293.0,204238425,47836,37,4293.0
2005-10-04,4079.0,4172.0,4079.0,4172.0,144040460,35242,31,4172.0
2005-10-05,4085.0,4168.0,4040.0,4099.0,281933894,68767,72,4099.0
2005-10-08,4150.0,4303.0,4103.0,4218.0,163132607,38050,28,4218.0
2005-10-09,4428.0,4428.0,4298.0,4391.0,730706185,166391,110,4391.0
2005-10-10,4391.0,4392.0,4230.0,4293.0,310855406,72397,59,4293.0
2005-10-11,4251.0,4251.0,4081.0,4195.0,164156522,39594,42,4195.0
2005-10-12,4178.0,4211.0,4178.0,4202.0,198111300,47124,41,4202.0
2005-10-15,4250.0,4250.0,4151.0,4208.0,218700892,51956,42,4208.0
2005-10-16,4185.0,4185.0,4150.0,4179.0,141687857,34068,26,4179.0
2005-10-17,4179.0,4179.0,4135.0,4172.0,90151078,21663,27,4172.0
2005-10-18,4121.0,4121.0,4005.0,4067.0,186760151,46267,36,4067.0
2005-10-19,4000.0,4176.0,3990.0,4077.0,63988979,15579,22,4077.0
2005-10-22,4100.0,4101.0,4050.0,4079.0,36208351,8846,19,4079.0
2005-10-23,4079.0,4079.0,4020.0,4055.0,147580352,36528,16,4055.0
2005-10-24,4055.0,4055.0,3990.0,4045.0,170445975,42444,35,4045.0
2005-10-26,4045.0,4099.0,4000.0,4042.0,77394668,19219,19,4042.0
2005-10-29,4000.0,4000.0,3840.0,3999.0,234936935,59998,42,3999.0
2005-10-30,3840.0,3940.0,3800.0,3940.0,204646987,53824,41,3940.0
2005-10-31,3743.0,3903.0,3743.0,3903.0,124224284,33188,18,3903.0
2005-11-01,3708.0,3896.0,3708.0,3896.0,23937020,6455,8,3896.0
2005-11-02,3702.0,3837.0,3702.0,3837.0,201493806,54428,19,3837.0
2005-11-05,3646.0,3894.0,3646.0,3714.0,718344387,193379,122,3714.0
2005-11-06,3899.0,3899.0,3700.0,3791.0,479325466,125259,63,3791.0
2005-11-07,3790.0,3790.0,3670.0,3766.0,153284161,41567,35,3766.0
2005-11-08,3760.0,3760.0,3578.0,3697.0,263638382,73289,63,3697.0
2005-11-09,3516.0,3663.0,3516.0,3663.0,125118314,35493,32,3663.0
2005-11-12,3684.0,3800.0,3680.0,3681.0,121629014,32301,22,3681.0
2005-11-13,3695.0,3777.0,3608.0,3679.0,85714187,23345,28,3679.0
2005-11-14,3630.0,3676.0,3606.0,3676.0,29155376,8062,13,3676.0
2005-11-15,3603.0,3640.0,3603.0,3640.0,312103214,86610,43,3640.0
2005-11-16,3600.0,3600.0,3568.0,3581.0,521312024,146078,57,3581.0
2005-11-19,3600.0,3602.0,3582.0,3582.0,78680874,21868,24,3582.0
2005-11-20,3572.0,3574.0,3511.0,3574.0,74825116,21268,20,3574.0
2005-11-21,3559.0,3662.0,3503.0,3559.0,165191593,46929,34,3559.0
2005-11-22,3594.0,3618.0,3550.0,3575.0,248910528,69111,41,3575.0
2005-11-23,3727.0,3753.0,3590.0,3688.0,484082186,129689,64,3688.0
2005-11-26,3872.0,3872.0,3841.0,3871.0,2408569608,622055,178,3871.0
2005-11-27,4064.0,4064.0,3813.0,4037.0,3428038482,849052,334,4037.0
2005-11-29,4039.0,4238.0,4039.0,4225.0,1456055871,344564,110,4225.0
2005-11-30,4436.0,4436.0,4434.0,4435.0,3057049162,689152,264,4435.0
2005-12-03,4656.0,4656.0,4656.0,4656.0,2094771648,449908,132,4656.0
2005-12-04,4888.0,4888.0,4681.0,4681.0,97049170,19855,18,4681.0
2005-12-05,4915.0,4915.0,4447.0,4815.0,6017260641,1249520,625,4815.0
2005-12-06,4750.0,4815.0,4575.0,4659.0,1585115795,340173,219,4659.0
2005-12-10,4427.0,4595.0,4427.0,4595.0,218328039,49317,40,4595.0
2005-12-11,4366.0,4600.0,4366.0,4400.0,1915460637,435295,248,4400.0
2005-12-12,4460.0,4595.0,4182.0,4391.0,486702402,110956,82,4391.0
2005-12-13,4351.0,4351.0,4200.0,4268.0,623845753,147085,87,4268.0
2005-12-14,4198.0,4244.0,4100.0,4184.0,756030863,180653,72,4184.0
2005-12-17,4000.0,4149.0,3975.0,4059.0,442661237,111144,54,4059.0
2005-12-18,3975.0,4050.0,3857.0,3941.0,491284803,126250,63,3941.0
2005-12-19,3937.0,4138.0,3890.0,4048.0,591648689,145209,89,4048.0
2005-12-20,4198.0,4198.0,3900.0,4012.0,1002502536,249876,145,4012.0
2005-12-21,4040.0,4170.0,4000.0,4048.0,367735680,89990,65,4048.0
2005-12-24,4250.0,4250.0,4249.0,4249.0,1428166240,336041,136,4249.0
2005-12-25,4458.0,4458.0,4101.0,4316.0,916900928,212399,138,4316.0
2005-12-26,4209.0,4281.0,4200.0,4281.0,270572381,64105,65,4281.0
2005-12-27,4281.0,4281.0,4161.0,4237.0,334265139,79918,55,4237.0
2005-12-28,4154.0,4199.0,4122.0,4191.0,373439000,90029,57,4191.0
2005-12-31,4160.0,4180.0,4101.0,4165.0,347128751,83920,56,4165.0
2006-01-01,4100.0,4159.0,3981.0,4055.0,597071314,148079,83,4055.0
2006-01-02,3981.0,3981.0,3900.0,3929.0,735906356,187301,102,3929.0
2006-01-03,3929.0,4059.0,3912.0,4004.0,743759264,185722,88,4004.0
2006-01-04,4004.0,4004.0,3943.0,3984.0,374626019,94450,64,3984.0
2006-01-07,3940.0,3940.0,3785.0,3827.0,589888261,155120,100,3827.0
2006-01-08,3641.0,3899.0,3639.0,3766.0,549005419,146309,94,3766.0
2006-01-09,3898.0,3950.0,3760.0,3866.0,1030370218,266499,126,3866.0
2006-01-10,3800.0,3878.0,3789.0,3848.0,229499045,60179,49,3848.0
2006-01-14,3770.0,3770.0,3656.0,3659.0,760785870,207892,118,3659.0
2006-01-15,3650.0,3700.0,3640.0,3667.0,454065518,123678,72,3667.0
2006-01-16,3699.0,3750.0,3687.0,3690.0,470196220,127070,86,3690.0
2006-01-17,3828.0,3874.0,3770.0,3826.0,853985611,223153,108,3826.0
2006-01-18,3840.0,3939.0,3781.0,3850.0,650322622,168815,99,3850.0
2006-01-21,3707.0,3791.0,3700.0,3782.0,308435895,83233,47,3782.0
2006-01-22,3750.0,3756.0,3700.0,3756.0,350467161,93857,55,3756.0
2006-01-23,3721.0,3723.0,3654.0,3723.0,323761384,87754,84,3723.0
2006-01-24,3689.0,3704.0,3630.0,3704.0,198731008,54256,69,3704.0
2006-01-25,3689.0,3690.0,3640.0,3669.0,493610295,134913,59,3669.0
2006-01-28,3668.0,3669.0,3620.0,3656.0,572231576,156522,85,3656.0
2006-01-29,3663.0,3838.0,3656.0,3789.0,680282582,179484,83,3789.0
2006-01-30,3850.0,3905.0,3751.0,3861.0,1039802659,269286,159,3861.0
2006-01-31,3850.0,3850.0,3668.0,3728.0,507634631,137623,74,3728.0
2006-02-01,3542.0,3700.0,3542.0,3629.0,1158014316,319069,140,3629.0
2006-02-04,3613.0,3627.0,3554.0,3606.0,453544762,126059,68,3606.0
2006-02-05,3504.0,3546.0,3426.0,3546.0,204723660,59710,23,3546.0
2006-02-06,3369.0,3482.0,3369.0,3482.0,218052917,64723,31,3482.0
2006-02-07,3308.0,3308.0,3308.0,3308.0,717650752,216944,95,3308.0
2006-02-12,3143.0,3200.0,3143.0,3145.0,1228927957,390755,153,3145.0
2006-02-13,3136.0,3136.0,2988.0,3001.0,551364730,183693,65,3001.0
2006-02-14,2941.0,2997.0,2941.0,2997.0,32613309,11089,16,2997.0
2006-02-15,2938.0,3056.0,2938.0,2969.0,31125192332,10378880,189,2969.0
2006-02-18,3028.0,3028.0,2977.0,2977.0,30075941730,10025080,17,2977.0
2006-02-19,3036.0,3036.0,2978.0,2978.0,12847772,4232,6,2978.0
2006-02-20,3037.0,3037.0,2979.0,2979.0,10996397,3621,7,2979.0
2006-02-21,3038.0,3038.0,2979.0,2979.0,2022718,666,4,2979.0
2006-02-22,3038.0,3038.0,2982.0,2982.0,36485820,12010,7,2982.0
2006-02-25,3041.0,3041.0,3000.0,3040.0,27262904414,9036193,589,3040.0
2006-02-26,3100.0,3100.0,3100.0,3100.0,567796000,183160,64,3100.0
2006-02-27,3162.0,3162.0,3162.0,3162.0,569160000,180000,69,3162.0
2006-02-28,3225.0,3225.0,3220.0,3224.0,9013506075,2794917,867,3224.0
2006-03-01,3288.0,3288.0,3250.0,3286.0,5312873358,1616367,517,3286.0
2006-04-18,2880.0,3090.0,2600.0,2772.0,889311206,320807,116,2772.0
2006-04-19,2717.0,2717.0,2717.0,2717.0,647643139,238367,68,2717.0
2006-04-22,2663.0,2714.0,2663.0,2714.0,24305711,9127,8,2714.0
2006-04-23,2660.0,2712.0,2660.0,2712.0,14465600,5438,4,2712.0
2006-04-24,2658.0,2712.0,2658.0,2712.0,867048,326,3,2712.0
2006-04-25,2658.0,2710.0,2658.0,2710.0,13123066,4937,4,2710.0
2006-04-26,2656.0,2703.0,2656.0,2703.0,53556054,20164,16,2703.0
2006-04-29,2649.0,2699.0,2649.0,2699.0,26633546,10054,8,2699.0
2006-04-30,2646.0,2691.0,2646.0,2691.0,64123614,24234,9,2691.0
2006-05-01,2638.0,2684.0,2638.0,2684.0,54290500,20580,8,2684.0
2006-05-02,2631.0,2655.0,2631.0,2655.0,251284419,95509,25,2655.0
2006-05-03,2602.0,2647.0,2602.0,2647.0,65014022,24986,17,2647.0
2006-05-06,2595.0,2644.0,2595.0,2644.0,24546595,9459,10,2644.0
2006-05-07,2592.0,2642.0,2592.0,2642.0,15215540,5870,5,2642.0
2006-05-08,2590.0,2641.0,2590.0,2641.0,4040910,1560,4,2641.0
2006-05-09,2589.0,2589.0,2589.0,2589.0,517673139,199951,57,2589.0
2006-05-10,2538.0,2640.0,2538.0,2555.0,3351481304,1311248,479,2555.0
2006-05-13,2606.0,2606.0,2559.0,2559.0,39866118,15298,13,2559.0
2006-05-14,2610.0,2610.0,2564.0,2564.0,53267030,20409,14,2564.0
2006-05-15,2615.0,2615.0,2615.0,2615.0,659989390,252386,85,2615.0
2006-05-16,2667.0,2667.0,2563.0,2625.0,4841365750,1843720,608,2625.0
2006-05-17,2573.0,2598.0,2573.0,2573.0,1101146107,427814,119,2573.0
2006-05-20,2522.0,2541.0,2522.0,2523.0,1721455221,682157,211,2523.0
2006-05-21,2522.0,2570.0,2510.0,2542.0,499721661,196539,85,2542.0
2006-05-22,2512.0,2529.0,2492.0,2499.0,539782506,215969,94,2499.0
2006-05-23,2478.0,2487.0,2450.0,2452.0,517135620,210894,82,2452.0
2006-05-24,2405.0,2405.0,2403.0,2403.0,434995118,181006,66,2403.0
2006-05-27,2400.0,2404.0,2355.0,2368.0,760511059,321064,110,2368.0
2006-05-28,2321.0,2356.0,2321.0,2356.0,98584825,42475,17,2356.0
2006-05-29,2309.0,2345.0,2309.0,2345.0,88719067,38423,17,2345.0
2006-05-30,2299.0,2299.0,2299.0,2299.0,463089869,201431,61,2299.0
2006-05-31,2254.0,2266.0,2254.0,2266.0,290781898,129007,42,2266.0
2006-06-03,2221.0,2221.0,2221.0,2221.0,401485728,180768,49,2221.0
2006-06-06,2177.0,2206.0,2177.0,2206.0,131179779,60257,24,2206.0
2006-07-03,1700.0,1779.0,1652.0,1703.0,1636614967,960934,290,1703.0
2006-07-04,1737.0,1737.0,1709.0,1709.0,56191670,32350,24,1709.0
2006-07-05,1743.0,1743.0,1719.0,1719.0,99396078,57026,27,1719.0
2006-07-08,1753.0,1753.0,1734.0,1734.0,147747909,84283,27,1734.0
2006-07-09,1768.0,1768.0,1742.0,1742.0,83613764,47293,25,1742.0
2006-07-10,1776.0,1776.0,1760.0,1760.0,175681760,98920,41,1760.0
2006-07-11,1795.0,1795.0,1762.0,1762.0,27351880,15238,14,1762.0
2006-07-12,1797.0,1797.0,1770.0,1770.0,76970631,42833,19,1770.0
2006-07-15,1805.0,1805.0,1743.0,1800.0,2403664004,1334857,400,1800.0
2006-07-16,1804.0,1836.0,1804.0,1835.0,866882465,472265,118,1835.0
2006-07-17,1870.0,1870.0,1830.0,1856.0,665395910,358374,126,1856.0
2006-07-18,1870.0,1893.0,1870.0,1892.0,459614881,242868,75,1892.0
2006-07-19,1929.0,1929.0,1892.0,1892.0,6984539,3621,5,1892.0
2006-07-22,1929.0,1929.0,1899.0,1899.0,73886187,38303,24,1899.0
2006-07-23,1936.0,1936.0,1927.0,1927.0,271909174,140449,38,1927.0
2006-07-24,1965.0,1965.0,1946.0,1946.0,180349475,91781,26,1946.0
2006-07-25,1984.0,1984.0,1948.0,1948.0,21480408,10827,5,1948.0
2006-07-26,1986.0,1986.0,1953.0,1953.0,55303812,27847,16,1953.0
2006-07-29,1992.0,1992.0,1965.0,1965.0,115143306,57803,34,1965.0
2006-07-30,2004.0,2004.0,1926.0,1977.0,2034986661,1029293,363,1977.0
2006-07-31,1938.0,1946.0,1938.0,1946.0,269942162,139289,59,1946.0
2006-08-01,1908.0,1932.0,1908.0,1932.0,119839812,62809,22,1932.0
2006-08-02,1894.0,1929.0,1894.0,1929.0,24419692,12893,7,1929.0
2006-08-05,1891.0,1891.0,1891.0,1891.0,383598805,202855,48,1891.0
2006-08-06,1854.0,1880.0,1854.0,1880.0,94513472,50978,18,1880.0
2006-08-07,1843.0,1874.0,1843.0,1874.0,47411485,25725,12,1874.0
2006-08-09,1837.0,1869.0,1837.0,1869.0,40065290,21810,10,1869.0
2006-08-12,1832.0,1862.0,1832.0,1862.0,55564860,30330,10,1862.0
2006-08-13,1825.0,1861.0,1825.0,1861.0,2184885,1197,4,1861.0
2006-08-14,1824.0,1859.0,1824.0,1859.0,9455966,5184,3,1859.0
2006-08-15,1822.0,1857.0,1822.0,1857.0,9957580,5465,4,1857.0
2006-08-16,1820.0,1857.0,1820.0,1857.0,200570,110,3,1857.0
2006-08-19,1820.0,1853.0,1820.0,1853.0,28574330,15700,10,1853.0
2006-08-20,1816.0,1850.0,1816.0,1850.0,18015060,9920,7,1850.0
2006-08-21,1813.0,1848.0,1813.0,1848.0,14355684,7918,6,1848.0
2006-08-26,1812.0,1840.0,1812.0,1840.0,67060588,37009,19,1840.0
2006-08-27,1804.0,1838.0,1804.0,1838.0,16021664,8881,9,1838.0
2006-08-28,1802.0,1802.0,1802.0,1802.0,330457968,183384,71,1802.0
2006-08-29,1768.0,1838.0,1767.0,1797.0,3504135996,1949213,619,1797.0
2006-08-30,1832.0,1832.0,1781.0,1821.0,1490201537,818283,264,1821.0
2006-09-02,1857.0,1857.0,1849.0,1856.0,350603562,188868,73,1856.0
2006-09-03,1893.0,1893.0,1868.0,1868.0,116496863,61541,20,1868.0
2006-09-04,1905.0,1905.0,1840.0,1892.0,1674213042,884745,261,1892.0
2006-09-05,1855.0,1857.0,1855.0,1857.0,307049830,165518,54,1857.0
2006-09-06,1820.0,1848.0,1820.0,1848.0,77171920,42402,21,1848.0
2006-09-10,1812.0,1820.0,1812.0,1812.0,680772192,375504,83,1812.0
2006-09-11,1776.0,1806.0,1776.0,1776.0,1446359408,814272,235,1776.0
2006-09-12,1773.0,1773.0,1741.0,1745.0,520657561,298229,94,1745.0
2006-09-13,1712.0,1779.0,1711.0,1732.0,1475630366,851549,230,1732.0
