date,open,high,low,adjClose,value,volume,count,close
2001-06-09,8215.0,8215.0,8000.0,8215.0,1269091080,158362,38,8215.0
2001-06-11,8215.0,8215.0,8051.0,8215.0,186158769,22892,23,8215.0
2001-06-12,8213.0,8213.0,8213.0,8213.0,2053250,250,1,8213.0
2001-06-13,8214.0,8215.0,8210.0,8215.0,104330695,12702,13,8215.0
2001-06-16,8214.0,8390.0,8199.0,8390.0,102191080,12388,21,8390.0
2001-06-17,8379.0,8490.0,8379.0,8490.0,109375830,13000,14,8490.0
2001-06-18,8470.0,8490.0,8470.0,8490.0,91962100,10850,13,8490.0
2001-06-19,8474.0,8490.0,8350.0,8490.0,268878995,31742,24,8490.0
2001-06-20,8490.0,8551.0,8490.0,8550.0,104279470,12203,18,8550.0
2001-06-23,8550.0,8600.0,8550.0,8600.0,51550000,6000,7,8600.0
2001-06-24,8600.0,8600.0,8599.0,8600.0,617024900,71750,38,8600.0
2001-06-25,8600.0,8600.0,8598.0,8598.0,328920476,38250,25,8598.0
2001-06-26,8598.0,8598.0,8590.0,8590.0,20320289,2365,6,8590.0
2001-06-27,8580.0,8580.0,8578.0,8580.0,197489930,23020,19,8580.0
2001-07-29,7401.0,7500.0,7400.0,7500.0,72737109,9809,11,7500.0
2001-07-30,7500.0,7500.0,7420.0,7420.0,83678540,11161,13,7420.0
2001-07-31,7432.0,7500.0,7432.0,7500.0,147896305,19750,30,7500.0
2001-08-01,7500.0,7500.0,7500.0,7500.0,71347500,9513,12,7500.0
2001-08-04,7500.0,7800.0,7500.0,7800.0,59437600,7800,8,7800.0
2001-08-05,7800.0,7800.0,7700.0,7700.0,29229000,3770,3,7700.0
2001-08-06,7702.0,7702.0,7700.0,7700.0,70095174,9102,15,7700.0
2001-08-07,7701.0,7701.0,7701.0,7701.0,20638680,2680,6,7701.0
2001-08-08,7701.0,7701.0,7701.0,7701.0,43025487,5587,6,7701.0
2001-08-11,7701.0,7702.0,7701.0,7701.0,19638460,2550,5,7701.0
2001-08-12,7800.0,7800.0,7800.0,7800.0,15600000,2000,2,7800.0
2001-08-13,7800.0,7850.0,7800.0,7802.0,12622550,1615,4,7802.0
2001-08-14,7807.0,7900.0,7807.0,7900.0,25673200,3260,6,7900.0
2001-08-15,7900.0,8000.0,7900.0,7900.0,95028165,11984,12,7900.0
2001-08-18,7910.0,7910.0,7910.0,7910.0,2926700,370,1,7910.0
2001-08-19,7910.0,7930.0,7910.0,7920.0,23760000,3000,3,7920.0
2001-08-20,8000.0,8000.0,8000.0,8000.0,8000000,1000,1,8000.0
2001-08-21,8100.0,8100.0,8001.0,8100.0,34370550,4250,7,8100.0
2001-08-22,8103.0,8151.0,8103.0,8150.0,68714435,8445,12,8150.0
2001-08-25,8190.0,8200.0,8170.0,8185.0,74117610,9057,11,8185.0
2001-08-26,8149.0,8200.0,8120.0,8200.0,114315165,14030,15,8200.0
2001-09-02,8150.0,8150.0,8150.0,8150.0,33415000,4100,1,8150.0
2001-09-08,8080.0,8084.0,8080.0,8081.0,14278682,1767,4,8081.0
2001-09-09,8070.0,8090.0,8070.0,8090.0,75887862,9400,14,8090.0
2001-09-10,8098.0,8138.0,8090.0,8138.0,76700260,9471,8,8138.0
2001-09-15,8095.0,8130.0,8095.0,8130.0,97271021,12000,10,8130.0
2001-09-16,8128.0,8200.0,8128.0,8200.0,163443629,20000,11,8200.0
2001-09-18,7812.0,7812.0,7810.0,7810.0,42225860,5406,7,7810.0
2001-09-19,7810.0,7812.0,7810.0,7812.0,170730320,21860,12,7812.0
2001-09-23,7813.0,7813.0,7813.0,7813.0,15626000,2000,3,7813.0
2001-09-24,7810.0,7810.0,7800.0,7800.0,28648500,3670,5,7800.0
2001-09-25,7801.0,7802.0,7800.0,7800.0,52654243,6750,9,7800.0
2001-09-26,7804.0,7804.0,7803.0,7803.0,19508500,2500,3,7803.0
2001-09-29,7800.0,7800.0,7800.0,7800.0,5007600,642,4,7800.0
2001-09-30,7800.0,8000.0,7800.0,8000.0,141265000,17700,10,8000.0
2001-10-02,8000.0,8190.0,8000.0,8190.0,71224500,8700,9,8190.0
2001-10-03,8190.0,8190.0,8190.0,8190.0,9009000,1100,1,8190.0
2001-10-06,8190.0,8190.0,8190.0,8190.0,2866500,350,1,8190.0
2001-10-07,8190.0,8248.0,8190.0,8248.0,82522060,10020,4,8248.0
2001-10-08,8247.0,8248.0,8189.0,8248.0,594277093,72200,25,8248.0
2001-10-21,8200.0,8200.0,8200.0,8200.0,1582600,193,1,8200.0
2001-10-24,8000.0,8000.0,8000.0,8000.0,4000000,500,1,8000.0
2001-10-27,7806.0,7810.0,7800.0,7810.0,32060670,4109,8,7810.0
2001-10-31,7828.0,7850.0,7828.0,7850.0,107442850,13701,12,7850.0
2001-11-03,7856.0,7856.0,7856.0,7856.0,1964000,250,1,7856.0
2001-11-04,7896.0,7896.0,7896.0,7896.0,3948000,500,2,7896.0
2001-11-07,7896.0,7896.0,7896.0,7896.0,17371200,2200,2,7896.0
2001-11-11,7895.0,7895.0,7890.0,7890.0,24713590,3131,3,7890.0
2001-11-12,7890.0,7890.0,7867.0,7867.0,29325660,3719,7,7867.0
2001-11-21,7779.0,7779.0,7779.0,7779.0,2450385,315,2,7779.0
2001-11-24,7750.0,7750.0,7750.0,7750.0,1286500,166,1,7750.0
2001-11-25,7600.0,7600.0,7599.0,7599.0,18680300,2458,5,7599.0
2001-11-26,7500.0,7500.0,7500.0,7500.0,81772500,10903,12,7500.0
2001-11-27,7520.0,7595.0,7520.0,7595.0,54501680,7184,14,7595.0
2001-12-01,7595.0,7597.0,7595.0,7597.0,22079915,2907,3,7597.0
2001-12-02,7701.0,7701.0,7700.0,7700.0,27051500,3513,5,7700.0
2001-12-04,7721.0,7750.0,7721.0,7721.0,34133333,4410,14,7721.0
2001-12-05,7721.0,7722.0,7721.0,7721.0,16793350,2175,7,7721.0
2001-12-12,7699.0,7718.0,7699.0,7718.0,97925336,12708,17,7718.0
2001-12-15,7718.0,7718.0,7699.0,7718.0,29896310,3875,9,7718.0
2001-12-17,7750.0,7750.0,7750.0,7750.0,12400000,1600,3,7750.0
2001-12-18,7750.0,7800.0,7750.0,7800.0,33979500,4378,12,7800.0
2001-12-19,7800.0,7950.0,7800.0,7950.0,88326600,11148,10,7950.0
2001-12-22,7950.0,7951.0,7950.0,7950.0,25837750,3250,3,7950.0
2001-12-23,7900.0,7900.0,7900.0,7900.0,7900000,1000,2,7900.0
2001-12-24,7887.0,7947.0,7887.0,7947.0,46445482,5874,14,7947.0
2001-12-25,7939.0,7940.0,7939.0,7940.0,11194448,1410,4,7940.0
2001-12-26,7900.0,7900.0,7900.0,7900.0,1975000,250,1,7900.0
2001-12-29,7900.0,7970.0,7900.0,7970.0,97985640,12345,7,7970.0
2001-12-30,7970.0,8090.0,7970.0,8090.0,46872500,5845,6,8090.0
2001-12-31,8090.0,8090.0,8090.0,8090.0,16180000,2000,1,8090.0
2002-01-02,8078.0,8135.0,8078.0,8135.0,73376333,9070,13,8135.0
2002-01-05,8198.0,8237.0,8198.0,8237.0,53365000,6500,5,8237.0
2002-01-06,8236.0,8237.0,8236.0,8237.0,169443017,20571,8,8237.0
2002-01-07,8250.0,8250.0,8237.0,8237.0,15561978,1887,3,8237.0
2002-01-08,8240.0,8240.0,8240.0,8240.0,2060000,250,1,8240.0
2002-01-12,8245.0,8300.0,8245.0,8300.0,44485900,5373,9,8300.0
2002-01-13,8244.0,8300.0,8241.0,8300.0,78095152,9432,10,8300.0
2002-01-21,8200.0,8200.0,8200.0,8200.0,8200000,1000,1,8200.0
2002-01-22,8199.0,8200.0,8100.0,8100.0,112369590,13710,9,8100.0
2002-01-23,8100.0,8100.0,8100.0,8100.0,17820000,2200,4,8100.0
2002-01-26,8099.0,8099.0,8099.0,8099.0,1012375,125,1,8099.0
2002-01-28,8049.0,8050.0,8049.0,8050.0,60857000,7560,6,8050.0
2002-01-29,8050.0,8051.0,8050.0,8050.0,22298900,2770,8,8050.0
2002-02-02,7980.0,7980.0,7980.0,7980.0,3192000,400,1,7980.0
2002-02-05,7980.0,7980.0,7980.0,7980.0,5442360,682,4,7980.0
2002-02-06,7950.0,7950.0,7950.0,7950.0,2782500,350,1,7950.0
2002-02-09,7900.0,7900.0,7900.0,7900.0,14615000,1850,4,7900.0
2002-02-10,7900.0,7900.0,7900.0,7900.0,1185000,150,1,7900.0
2002-02-12,7900.0,7900.0,7900.0,7900.0,15010000,1900,4,7900.0
2002-02-13,7900.0,7900.0,7900.0,7900.0,402900,51,1,7900.0
2002-02-18,7900.0,7900.0,7900.0,7900.0,1145500,145,1,7900.0
2002-02-20,7913.0,7913.0,7913.0,7913.0,2745811,347,1,7913.0
2002-02-25,7913.0,7913.0,7913.0,7913.0,7913000,1000,3,7913.0
2002-02-26,7913.0,7913.0,7913.0,7913.0,1978250,250,1,7913.0
2002-03-02,7916.0,7916.0,7916.0,7916.0,15832000,2000,1,7916.0
2002-03-04,7916.0,7916.0,7916.0,7916.0,28497600,3600,5,7916.0
2002-03-05,7916.0,7916.0,7916.0,7916.0,1860260,235,1,7916.0
2002-03-06,7916.0,7917.0,7916.0,7916.0,13458200,1700,3,7916.0
2002-03-10,7916.0,7916.0,7916.0,7916.0,1385300,175,1,7916.0
2002-03-11,7900.0,7900.0,7900.0,7900.0,3950000,500,5,7900.0
2002-03-12,7900.0,7916.0,7900.0,7916.0,35621648,4500,7,7916.0
2002-03-13,7916.0,7916.0,7915.0,7916.0,14549117,1838,4,7916.0
2002-03-16,7916.0,7916.0,7916.0,7916.0,1416964,179,1,7916.0
2002-03-30,7917.0,7917.0,7917.0,7917.0,791700,100,1,7917.0
2002-04-06,7909.0,7909.0,7909.0,7909.0,1194259,151,1,7909.0
2002-04-10,7888.0,7888.0,7888.0,7888.0,1285744,163,1,7888.0
2002-04-13,7850.0,7883.0,7850.0,7850.0,4608350,586,3,7850.0
2002-04-14,7850.0,7850.0,7850.0,7850.0,502400,64,1,7850.0
2002-04-20,7827.0,7827.0,7827.0,7827.0,7827000,1000,1,7827.0
2002-04-22,7809.0,7829.0,7809.0,7829.0,20789535,2661,8,7829.0
2002-04-23,7829.0,7829.0,7829.0,7829.0,11297247,1443,1,7829.0
2002-04-27,7833.0,7835.0,7833.0,7833.0,29612740,3780,6,7833.0
2002-04-28,7835.0,7835.0,7835.0,7835.0,11752500,1500,2,7835.0
2002-04-30,7836.0,7836.0,7836.0,7836.0,1175400,150,2,7836.0
2002-05-01,7838.0,7838.0,7835.0,7835.0,4780799,610,3,7835.0
2002-05-04,7834.0,7835.0,7834.0,7835.0,2687205,343,2,7835.0
2002-05-05,7835.0,7835.0,7835.0,7835.0,7639125,975,2,7835.0
2002-05-07,7835.0,7837.0,7835.0,7835.0,13320512,1700,4,7835.0
2002-05-12,7835.0,7835.0,7835.0,7835.0,2851940,364,1,7835.0
2002-05-18,7826.0,7826.0,7826.0,7826.0,1956500,250,1,7826.0
2002-05-20,7822.0,7900.0,7822.0,7900.0,33393100,4251,8,7900.0
2002-05-21,7900.0,7910.0,7900.0,7910.0,9608810,1216,5,7910.0
2002-05-27,8107.0,8107.0,8105.0,8106.0,24318200,3000,4,8106.0
2002-06-01,8000.0,8000.0,8000.0,8000.0,16000000,2000,1,8000.0
2002-06-02,8001.0,8001.0,8000.0,8000.0,51861000,6482,5,8000.0
2002-06-03,7998.0,7998.0,7984.0,7986.0,51905650,6498,6,7986.0
2002-06-08,7980.0,7980.0,7980.0,7980.0,5641860,707,1,7980.0
2002-06-09,7960.0,7986.0,7960.0,7986.0,17459962,2189,6,7986.0
2002-06-10,7982.0,7985.0,7960.0,7960.0,11318860,1418,7,7960.0
2002-06-11,7960.0,7960.0,7957.0,7960.0,97580852,12260,8,7960.0
2002-06-12,7959.0,7960.0,7910.0,7910.0,186818280,23568,9,7910.0
2002-06-15,7910.0,7910.0,7910.0,7910.0,23730000,3000,3,7910.0
2002-06-16,7910.0,7910.0,7850.0,7850.0,129949920,16512,10,7850.0
2002-06-19,7850.0,7850.0,7847.0,7847.0,18587696,2368,2,7847.0
2002-06-23,7847.0,7847.0,7847.0,7847.0,7847000,1000,1,7847.0
2002-06-25,7844.0,7845.0,7844.0,7845.0,17894164,2281,3,7845.0
2002-06-26,7845.0,7850.0,7845.0,7849.0,78481000,10000,5,7849.0
2002-06-29,7849.0,7849.0,7849.0,7849.0,39245000,5000,1,7849.0
2002-06-30,7848.0,7849.0,7848.0,7849.0,46150240,5880,3,7849.0
2002-07-01,7849.0,7850.0,7849.0,7850.0,31399000,4000,3,7850.0
2002-07-03,7850.0,7850.0,7850.0,7850.0,11986950,1527,1,7850.0
2002-07-06,7850.0,7850.0,7850.0,7850.0,785000,100,1,7850.0
2002-07-07,7880.0,7880.0,7855.0,7880.0,15735000,2000,3,7880.0
2002-07-08,7879.0,7900.0,7879.0,7900.0,93725810,11890,10,7900.0
2002-07-09,7901.0,7901.0,7900.0,7900.0,69636414,8814,5,7900.0
2002-07-10,7900.0,7901.0,7900.0,7900.0,35552000,4500,7,7900.0
2002-07-13,7850.0,7900.0,7850.0,7900.0,232514250,29505,17,7900.0
2002-07-31,6000.0,6000.0,6000.0,6000.0,60000000,10000,1,6000.0
2002-08-04,6300.0,6300.0,6300.0,6300.0,50400000,8000,4,6300.0
2002-08-07,6615.0,6615.0,6615.0,6615.0,33075000,5000,2,6615.0
2002-08-10,6617.0,6617.0,6617.0,6617.0,4797325,725,3,6617.0
2002-08-11,6947.0,6947.0,6947.0,6947.0,12365660,1780,1,6947.0
2002-08-13,7120.0,7294.0,7120.0,7294.0,35210250,4875,4,7294.0
2002-08-14,7296.0,7296.0,7292.0,7293.0,38290954,5250,8,7293.0
2002-08-17,7293.0,7293.0,7293.0,7293.0,15949791,2187,5,7293.0
2002-08-18,7293.0,7293.0,7293.0,7293.0,76576500,10500,6,7293.0
2002-08-24,7283.0,7283.0,7283.0,7283.0,2483503,341,2,7283.0
2002-08-31,7259.0,7259.0,7259.0,7259.0,7259000,1000,1,7259.0
2002-09-01,7247.0,7249.0,7247.0,7248.0,36239682,5000,4,7248.0
2002-09-11,6971.0,6971.0,6970.0,6970.0,3136900,450,2,6970.0
2002-09-18,6625.0,6625.0,6625.0,6625.0,66250000,10000,2,6625.0
2002-09-25,6500.0,6500.0,6500.0,6500.0,6558500,1009,1,6500.0
2002-09-28,6494.0,6497.0,6494.0,6497.0,35727506,5500,7,6497.0
2002-10-12,6300.0,6300.0,6300.0,6300.0,17640000,2800,3,6300.0
2002-10-13,6300.0,6300.0,6300.0,6300.0,20216700,3209,6,6300.0
2002-10-19,6289.0,6289.0,6287.0,6289.0,83879212,13340,7,6289.0
2002-10-23,6000.0,6000.0,6000.0,6000.0,12000000,2000,1,6000.0
2002-10-26,6000.0,6000.0,6000.0,6000.0,36276000,6046,4,6000.0
2002-10-27,6000.0,6000.0,6000.0,6000.0,3750000,625,2,6000.0
2002-10-28,6000.0,6000.0,6000.0,6000.0,2232000,372,1,6000.0
2002-10-30,6000.0,6000.0,6000.0,6000.0,30000000,5000,1,6000.0
2002-11-02,6000.0,6000.0,6000.0,6000.0,18000000,3000,3,6000.0
2002-11-04,6001.0,6001.0,6000.0,6000.0,31046000,5174,2,6000.0
2002-11-05,6000.0,6000.0,6000.0,6000.0,18000000,3000,1,6000.0
2002-11-06,6003.0,6003.0,6000.0,6000.0,83948540,13991,6,6000.0
2002-11-09,6000.0,6000.0,6000.0,6000.0,36054000,6009,2,6000.0
2002-11-10,6001.0,6001.0,6001.0,6001.0,900150,150,1,6001.0
2002-11-11,6001.0,6001.0,6000.0,6000.0,8490234,1415,2,6000.0
2002-11-12,6000.0,6000.0,6000.0,6000.0,16584000,2764,2,6000.0
2002-11-13,6000.0,6000.0,5999.0,6000.0,43199000,7200,9,6000.0
2002-11-20,6004.0,6004.0,6000.0,6000.0,12005784,2000,3,6000.0
2002-11-24,6000.0,6000.0,6000.0,6000.0,31386000,5231,1,6000.0
2002-11-25,6000.0,6000.0,6000.0,6000.0,744000,124,1,6000.0
2002-11-26,6000.0,6000.0,6000.0,6000.0,3000000,500,2,6000.0
2002-11-30,6000.0,6000.0,6000.0,6000.0,5160000,860,1,6000.0
2002-12-01,6000.0,6000.0,6000.0,6000.0,33912000,5652,3,6000.0
2002-12-02,6000.0,6000.0,6000.0,6000.0,30000000,5000,1,6000.0
2002-12-03,6000.0,6000.0,6000.0,6000.0,30000000,5000,1,6000.0
2002-12-04,5999.0,6000.0,5999.0,6000.0,41994000,7000,3,6000.0
2002-12-07,6000.0,6000.0,6000.0,6000.0,20208000,3368,5,6000.0
2002-12-08,6000.0,6000.0,6000.0,6000.0,30000000,5000,3,6000.0
2002-12-09,6000.0,6000.0,6000.0,6000.0,18000000,3000,2,6000.0
2002-12-10,6000.0,6000.0,6000.0,6000.0,30000000,5000,5,6000.0
2002-12-15,6001.0,6001.0,6000.0,6000.0,14761157,2460,3,6000.0
2002-12-16,6001.0,6001.0,6001.0,6001.0,4800800,800,1,6001.0
2002-12-17,6101.0,6101.0,6101.0,6101.0,30505000,5000,1,6101.0
2002-12-21,6102.0,6102.0,6102.0,6102.0,38582946,6323,2,6102.0
2002-12-28,6102.0,6102.0,6102.0,6102.0,1830600,300,1,6102.0
2002-12-31,6100.0,6102.0,6100.0,6102.0,23360460,3829,5,6102.0
2003-01-05,6407.0,6407.0,6407.0,6407.0,32035000,5000,1,6407.0
2003-01-06,6407.0,6407.0,6407.0,6407.0,3696839,577,1,6407.0
2003-01-07,6407.0,6407.0,6407.0,6407.0,5234519,817,2,6407.0
2003-01-08,6408.0,6408.0,6408.0,6408.0,6408000,1000,1,6408.0
2003-01-11,6600.0,6600.0,6600.0,6600.0,11550000,1750,1,6600.0
2003-01-12,6410.0,6600.0,6410.0,6600.0,73903000,11255,9,6600.0
2003-01-14,6600.0,6600.0,6600.0,6600.0,1650000,250,1,6600.0
2003-01-20,6500.0,6500.0,6500.0,6500.0,65000000,10000,2,6500.0
2003-01-22,6400.0,6400.0,6400.0,6400.0,57580800,8997,7,6400.0
2003-01-26,6400.0,6400.0,6400.0,6400.0,3840000,600,1,6400.0
2003-01-29,6400.0,6400.0,6300.0,6300.0,26800000,4250,5,6300.0
2003-02-16,6283.0,6283.0,6283.0,6283.0,62830000,10000,1,6283.0
2003-03-01,6090.0,6090.0,6090.0,6090.0,3349500,550,1,6090.0
2003-03-02,6090.0,6090.0,6090.0,6090.0,3045000,500,2,6090.0
2003-03-10,6089.0,6089.0,6080.0,6080.0,12166750,2000,3,6080.0
2003-03-15,5994.0,5995.0,5994.0,5995.0,1978100,330,2,5995.0
2003-03-18,5994.0,5994.0,5994.0,5994.0,1498500,250,1,5994.0
2003-04-05,5995.0,5995.0,5995.0,5995.0,1199000,200,1,5995.0
2003-04-07,5995.0,5995.0,5995.0,5995.0,2979515,497,1,5995.0
2003-04-08,5900.0,5998.0,5900.0,5998.0,44868331,7500,5,5998.0
2003-04-12,5998.0,6098.0,5998.0,6098.0,82810554,13723,4,6098.0
2003-04-13,6249.0,6249.0,6249.0,6249.0,34431990,5510,2,6249.0
2003-04-15,6400.0,6400.0,6400.0,6400.0,25600000,4000,2,6400.0
2003-04-16,6500.0,6500.0,6500.0,6500.0,19500000,3000,2,6500.0
2003-04-19,6600.0,6600.0,6600.0,6600.0,22334400,3384,2,6600.0
2003-04-20,6600.0,6800.0,6599.0,6800.0,107081550,15850,7,6800.0
2003-04-21,6800.0,6800.0,6800.0,6800.0,1700000,250,1,6800.0
2003-05-13,6500.0,6500.0,6500.0,6500.0,45500000,7000,1,6500.0
2003-05-28,6300.0,6300.0,6300.0,6300.0,2646000,420,3,6300.0
2003-06-02,6296.0,6296.0,6296.0,6296.0,2971712,472,1,6296.0
2003-07-08,5000.0,5000.0,5000.0,5000.0,15100000,3020,2,5000.0
2003-07-09,4974.0,4974.0,4974.0,4974.0,11937600,2400,1,4974.0
2003-07-19,4870.0,4870.0,4870.0,4870.0,9740000,2000,1,4870.0
2003-08-10,4600.0,4600.0,4600.0,4600.0,736000,160,1,4600.0
2003-08-11,4544.0,4545.0,4544.0,4545.0,23600260,5193,5,4545.0
2003-08-12,4549.0,4549.0,4545.0,4545.0,8185000,1800,2,4545.0
2003-08-18,4500.0,4500.0,4500.0,4500.0,2250000,500,1,4500.0
2003-08-19,4497.0,4497.0,4497.0,4497.0,993837,221,2,4497.0
2003-08-20,4400.0,4497.0,4400.0,4497.0,22000097,5000,2,4497.0
2003-08-26,4390.0,4497.0,4390.0,4497.0,2195107,500,4,4497.0
2003-08-27,4390.0,4479.0,4390.0,4479.0,42385547,9465,2,4479.0
2003-08-30,4480.0,4489.0,4479.0,4479.0,5288210,1179,4,4479.0
2003-08-31,4489.0,4489.0,4479.0,4479.0,5144294,1146,3,4479.0
2003-09-01,4400.0,4479.0,4400.0,4479.0,13244790,3010,3,4479.0
2003-09-03,4399.0,4399.0,4399.0,4399.0,43990000,10000,1,4399.0
2003-09-07,4400.0,4400.0,4399.0,4399.0,13243990,3010,4,4399.0
2003-09-09,4400.0,4400.0,4350.0,4399.0,13291990,3055,4,4399.0
2003-09-21,4350.0,4489.0,4350.0,4488.0,92960352,20710,19,4488.0
2003-09-22,4488.0,4488.0,4488.0,4488.0,46993848,10471,6,4488.0
2003-10-27,2400.0,2400.0,2400.0,2400.0,3600000,1500,1,2400.0
2003-11-22,2400.0,2500.0,2400.0,2460.0,17374600,7010,7,2460.0
2003-11-23,2583.0,2583.0,2539.0,2539.0,14980960,5800,5,2539.0
2003-12-09,2665.0,2665.0,2663.0,2663.0,23779775,8923,7,2663.0
2003-12-10,2665.0,2665.0,2665.0,2665.0,27875900,10460,2,2665.0
2003-12-24,2735.0,2735.0,2686.0,2686.0,7805590,2855,5,2686.0
2003-12-30,2741.0,2741.0,2688.0,2688.0,1397250,510,3,2688.0
2003-12-31,2738.0,2740.0,2711.0,2711.0,11534778,4210,5,2711.0
2004-01-12,2740.0,2740.0,2724.0,2724.0,11622920,4242,3,2724.0
2004-01-20,2724.0,2724.0,2724.0,2724.0,544800,200,1,2724.0
2004-01-21,2724.0,2724.0,2724.0,2724.0,1634400,600,1,2724.0
2004-04-13,2868.0,2868.0,2868.0,2868.0,2868000,1000,1,2868.0
2004-04-14,3011.0,3011.0,2869.0,2869.0,781440,260,2,2869.0
2004-04-26,3012.0,3012.0,3012.0,3012.0,452299992,150166,24,3012.0
2004-04-27,3162.0,3162.0,3074.0,3074.0,31650740,10010,2,3074.0
2004-04-28,3227.0,3227.0,3137.0,3137.0,32301370,10010,3,3137.0
2004-05-01,3293.0,3293.0,3293.0,3293.0,142919493,43401,7,3293.0
2004-05-02,3457.0,3457.0,3317.0,3317.0,12485284,3612,2,3317.0
2004-05-03,3482.0,3482.0,3482.0,3482.0,253092652,72686,14,3482.0
2004-05-08,3482.0,3482.0,3482.0,3482.0,22284800,6400,1,3482.0
2004-05-09,3482.0,3482.0,3480.0,3481.0,4879570,1402,4,3481.0
2004-05-10,3480.0,3480.0,3480.0,3480.0,8390280,2411,3,3480.0
2004-05-11,3477.0,3479.0,3477.0,3479.0,1425590,410,2,3479.0
2004-05-16,3306.0,3435.0,3306.0,3435.0,19870350,6010,3,3435.0
2004-05-18,3264.0,3264.0,3264.0,3264.0,88473984,27106,10,3264.0
2004-05-19,3264.0,3402.0,3264.0,3292.0,205036529,62274,15,3292.0
2004-05-22,3300.0,3301.0,3298.0,3298.0,66035000,20010,5,3298.0
2004-05-23,3300.0,3300.0,3298.0,3298.0,1996480,605,2,3298.0
2004-05-24,3298.0,3298.0,3291.0,3296.0,28266910,8580,12,3296.0
2004-05-25,3294.0,3294.0,3294.0,3294.0,5461452,1658,2,3294.0
2004-05-26,3294.0,3294.0,3294.0,3294.0,4315140,1310,4,3294.0
2004-05-29,3294.0,3295.0,3294.0,3294.0,85277134,25887,12,3294.0
2004-05-31,3295.0,3350.0,3295.0,3315.0,185679150,56010,9,3315.0
2004-06-01,3350.0,3420.0,3350.0,3357.0,302421870,90064,26,3357.0
2004-06-05,3358.0,3462.0,3357.0,3363.0,11941111,3510,7,3363.0
2004-06-06,3462.0,3462.0,3451.0,3451.0,74287486,21458,10,3451.0
2004-06-07,3440.0,3531.0,3400.0,3485.0,236963284,67992,19,3485.0
2004-06-08,3531.0,3531.0,3500.0,3500.0,29069942,8234,9,3500.0
2004-06-12,3622.0,4000.0,3622.0,3658.0,53550460,14636,9,3658.0
2004-06-13,3627.0,3657.0,3627.0,3657.0,1073892,296,2,3657.0
2004-06-14,3838.0,3839.0,3736.0,3736.0,40380240,10520,8,3736.0
