date,open,high,low,adjClose,value,volume,count,close
2020-09-09,3920.0,3920.0,3920.0,3760.0,6503954240,1659172,22571,3920.0
2020-09-12,3940.0,3940.0,3940.0,3770.0,4475509040,1135916,14298,3940.0
2020-09-13,3950.0,3950.0,3950.0,3790.0,7352482600,1861388,13850,3950.0
2020-09-14,3970.0,3970.0,3970.0,3800.0,5035226430,1268319,15867,3970.0
2020-09-15,3990.0,3990.0,3990.0,3820.0,5482730820,1374118,17886,3990.0
2020-09-16,4010.0,4010.0,4010.0,3850.0,9176929110,2288511,29968,4010.0
2020-09-19,4040.0,4040.0,4040.0,3890.0,14314261360,3543134,47862,4040.0
2020-09-20,4080.0,4080.0,4080.0,3940.0,16103874240,3947028,52088,4080.0
2020-09-21,4130.0,4130.0,4130.0,3950.0,4038776560,977912,13244,4130.0
2020-09-22,4140.0,4140.0,4140.0,3960.0,4521699720,1092198,14651,4140.0
2020-09-23,4150.0,4150.0,4150.0,3980.0,5621693750,1354625,18339,4150.0
2020-09-26,4170.0,4170.0,4170.0,4000.0,6033819030,1446959,19594,4170.0
2020-09-27,4200.0,4200.0,4200.0,4020.0,8138592000,1937760,18779,4200.0
2020-09-28,4220.0,4220.0,4220.0,4050.0,11175690960,2648268,26353,4220.0
2020-09-29,4250.0,4250.0,4250.0,4070.0,8016401000,1886212,25411,4250.0
2020-09-30,4270.0,4270.0,4270.0,4090.0,6148539530,1439939,19054,4270.0
2020-10-03,4290.0,4290.0,4290.0,4110.0,8018730720,1869168,24364,4290.0
2020-10-04,4310.0,4310.0,4310.0,4130.0,6588192730,1528583,20627,4310.0
2020-10-05,4330.0,4330.0,4330.0,4150.0,7199802760,1662772,22440,4330.0
2020-10-06,4350.0,4350.0,4350.0,4170.0,5805227250,1334535,14528,4350.0
2020-10-07,4370.0,4370.0,4370.0,4200.0,9070489990,2075627,28062,4370.0
2020-10-10,4410.0,4410.0,4410.0,4220.0,7830894330,1775713,23779,4410.0
2020-10-11,4430.0,4430.0,4430.0,4260.0,13187410060,2976842,28490,4430.0
2020-10-12,4470.0,4470.0,4470.0,4290.0,9422447100,2107930,28303,4470.0
2020-10-13,4500.0,4500.0,4500.0,4320.0,8877222000,1972716,26664,4500.0
2020-10-14,4530.0,4530.0,4530.0,4340.0,7838852430,1730431,22093,4530.0
2020-10-18,4550.0,4550.0,4550.0,4360.0,8231364050,1809091,24153,4550.0
2020-10-19,4570.0,4570.0,4570.0,4380.0,5966418340,1305562,17498,4570.0
