date,open,high,low,adjClose,value,volume,count,close
2003-01-06,9050.0,9050.0,9050.0,9050.0,543000,60,1,9050.0
2003-01-11,8598.0,8598.0,8598.0,8598.0,85980000,10000,8,8598.0
2003-01-13,8596.0,8596.0,8396.0,8396.0,6802760,810,3,8396.0
2003-01-15,8259.0,8260.0,8256.0,8256.0,66068058,8000,9,8256.0
2003-01-25,7844.0,7844.0,7844.0,7844.0,39220000,5000,3,7844.0
2003-02-03,7452.0,7452.0,7452.0,7452.0,34726320,4660,8,7452.0
2003-02-05,7080.0,7080.0,7080.0,7080.0,9919080,1401,1,7080.0
2003-02-08,6726.0,6726.0,6726.0,6726.0,9920850,1475,1,6726.0
2003-02-10,6390.0,6390.0,6390.0,6390.0,14882310,2329,1,6390.0
2003-02-15,6071.0,6071.0,6071.0,6071.0,12142000,2000,2,6071.0
2003-02-16,5768.0,6070.0,5768.0,6070.0,25194433,4300,8,6070.0
2003-02-17,6068.0,6068.0,6068.0,6068.0,9708800,1600,1,6068.0
2003-02-22,6009.0,6009.0,6009.0,6009.0,6009000,1000,1,6009.0
2003-02-23,5996.0,5996.0,5994.0,5994.0,2997600,500,2,5994.0
2003-02-24,5939.0,6010.0,5802.0,6010.0,83582986,14216,13,6010.0
2003-03-01,6310.0,6310.0,6100.0,6310.0,55108000,8800,7,6310.0
2003-03-02,6600.0,6600.0,6600.0,6600.0,9088200,1377,2,6600.0
2003-03-04,7000.0,7000.0,7000.0,7000.0,24500000,3500,5,7000.0
2003-03-05,7000.0,7000.0,6699.0,7000.0,44207534,6344,8,7000.0
2003-03-08,7001.0,7001.0,7000.0,7000.0,58416957,8345,7,7000.0
2003-03-09,6993.0,6993.0,6990.0,6990.0,23315061,3335,4,6990.0
2003-03-10,6985.0,6985.0,6977.0,6977.0,8453147,1211,2,6977.0
2003-03-12,6970.0,6970.0,6970.0,6970.0,558087900,80070,1,6970.0
2003-03-15,6970.0,6970.0,6970.0,6970.0,1979480,284,1,6970.0
2003-03-29,6960.0,7000.0,6960.0,7000.0,73170280,10496,4,7000.0
2003-04-07,7350.0,7350.0,7350.0,7350.0,31237500,4250,4,7350.0
2003-04-08,7350.0,7350.0,7348.0,7349.0,14895643,2027,6,7349.0
2003-04-09,7600.0,7716.0,7600.0,7716.0,32314400,4200,2,7716.0
2003-04-12,7717.0,7849.0,7716.0,7716.0,77427286,10000,4,7716.0
2003-04-13,7849.0,7849.0,7849.0,7849.0,7849000,1000,1,7849.0
2003-04-21,7836.0,7836.0,7836.0,7836.0,13869720,1770,1,7836.0
2003-04-22,7457.0,7457.0,7457.0,7457.0,3728500,500,1,7457.0
2003-04-28,7829.0,7829.0,7829.0,7829.0,15658000,2000,2,7829.0
2003-05-04,7438.0,7438.0,7438.0,7438.0,39681730,5335,4,7438.0
2003-05-05,7067.0,7067.0,7067.0,7067.0,1625410,230,1,7067.0
2003-05-12,6714.0,6714.0,6714.0,6714.0,10071000,1500,2,6714.0
2003-05-13,6379.0,6714.0,6379.0,6400.0,226424305,34860,33,6400.0
2003-05-14,6720.0,6720.0,6720.0,6720.0,5376000,800,1,6720.0
2003-05-18,7056.0,7056.0,6506.0,6506.0,25447200,3700,4,6506.0
2003-05-20,6600.0,6603.0,6580.0,6580.0,108832414,16509,11,6580.0
2003-05-24,6580.0,6580.0,6580.0,6580.0,43177960,6562,6,6580.0
2003-05-25,6579.0,6579.0,6251.0,6251.0,48465700,7700,3,6251.0
2003-05-26,6251.0,6563.0,6251.0,6563.0,89980149,13837,10,6563.0
2003-05-27,6891.0,6891.0,6891.0,6891.0,119738016,17376,7,6891.0
2003-05-28,6567.0,6567.0,6566.0,6566.0,25766908,3924,2,6566.0
2003-05-31,6566.0,6566.0,6566.0,6566.0,38693438,5893,2,6566.0
2003-06-01,6411.0,6566.0,6238.0,6238.0,151216769,23903,19,6238.0
2003-06-02,6412.0,6412.0,6253.0,6253.0,121845387,19202,9,6253.0
2003-06-08,6321.0,6321.0,6313.0,6314.0,125085612,19804,14,6314.0
2003-06-09,6314.0,6400.0,6314.0,6400.0,2685736,424,3,6400.0
2003-06-10,6379.0,6379.0,6370.0,6370.0,25941823,4069,3,6370.0
2003-06-16,6052.0,6052.0,6052.0,6052.0,79402240,13120,7,6052.0
2003-07-09,6700.0,6700.0,6695.0,6695.0,66997345,10000,2,6695.0
2003-08-03,6360.0,6360.0,6360.0,6360.0,76320000,12000,6,6360.0
2003-08-24,6042.0,6360.0,6042.0,6360.0,1812918,300,2,6360.0
2003-10-05,6042.0,6322.0,6042.0,6322.0,4292620,710,2,6322.0
2003-10-26,6006.0,6316.0,6006.0,6316.0,663760,110,2,6316.0
2003-10-27,6001.0,6001.0,6001.0,6001.0,36006000,6000,1,6001.0
2003-10-28,5701.0,5701.0,5701.0,5701.0,79243900,13900,9,5701.0
2003-10-29,5416.0,5416.0,5416.0,5416.0,186315816,34401,8,5416.0
2003-11-08,5347.0,5398.0,5347.0,5398.0,7988928,1494,2,5398.0
2003-11-17,5129.0,5353.0,5129.0,5353.0,5182530,1010,2,5353.0
2003-11-19,5190.0,5312.0,5190.0,5312.0,8117850,1562,4,5312.0
2003-11-22,5100.0,5198.0,5100.0,5157.0,24383570,4765,9,5157.0
2003-11-23,5100.0,5156.0,5100.0,5156.0,133160,26,2,5156.0
2003-11-25,5100.0,5137.0,5100.0,5137.0,10251370,2010,2,5137.0
2003-12-01,4881.0,4881.0,4881.0,4881.0,58572000,12000,4,4881.0
2003-12-14,4799.0,4800.0,4788.0,4791.0,62274957,12997,6,4791.0
2003-12-15,4788.0,4789.0,4788.0,4788.0,29820553,6227,4,4788.0
2003-12-17,4550.0,4783.0,4550.0,4636.0,85823233,18510,6,4636.0
2003-12-23,4780.0,4783.0,4780.0,4782.0,136832374,28610,7,4782.0
2003-12-24,4783.0,4783.0,4781.0,4782.0,69388320,14510,4,4782.0
2003-12-27,4781.0,4781.0,4781.0,4781.0,74841774,15654,3,4781.0
2004-01-03,5020.0,5020.0,4801.0,4801.0,2648370,528,2,4801.0
2004-01-04,4801.0,4801.0,4801.0,4801.0,2923809,609,3,4801.0
2004-01-06,4801.0,4801.0,4801.0,4801.0,22041391,4591,1,4801.0
2004-01-11,4801.0,4801.0,4801.0,4801.0,480100,100,1,4801.0
2004-01-13,4800.0,4800.0,4800.0,4800.0,22008000,4585,3,4800.0
2004-02-04,4560.0,4790.0,4560.0,4790.0,1142300,250,2,4790.0
2004-02-07,4570.0,4688.0,4570.0,4688.0,12660080,2770,3,4688.0
2004-02-14,4688.0,4700.0,4688.0,4691.0,8387730,1785,3,4691.0
2004-02-18,4688.0,4689.0,4687.0,4688.0,41817461,8920,6,4688.0
2004-02-21,4689.0,4700.0,4689.0,4694.0,46819551,9974,6,4694.0
2004-02-23,4694.0,4694.0,4694.0,4694.0,9388000,2000,1,4694.0
2004-02-24,4500.0,4587.0,4500.0,4587.0,14895870,3310,2,4587.0
2004-03-07,4800.0,4800.0,4637.0,4637.0,6838370,1425,2,4637.0
2004-03-09,4868.0,4868.0,4856.0,4856.0,27849708,5721,2,4856.0
2004-03-13,5010.0,5010.0,4868.0,4875.0,139519587,28616,9,4875.0
2004-03-14,4856.0,4856.0,4856.0,4856.0,79172224,16304,7,4856.0
2004-03-15,4856.0,4856.0,4856.0,4856.0,6239960,1285,2,4856.0
2004-03-16,4856.0,4856.0,4856.0,4856.0,1044040,215,1,4856.0
2004-03-27,4856.0,4856.0,4856.0,4856.0,12140000,2500,1,4856.0
2004-04-10,5098.0,5098.0,5098.0,5098.0,40784000,8000,5,5098.0
2004-04-12,5352.0,5352.0,5352.0,5352.0,42816000,8000,4,5352.0
2004-04-13,5619.0,5619.0,5619.0,5619.0,65068020,11580,7,5619.0
2004-04-14,5899.0,5899.0,5895.0,5897.0,82560600,14000,7,5897.0
2004-04-17,6000.0,6000.0,5915.0,5960.0,117353385,19689,8,5960.0
2004-04-18,5960.0,5961.0,5960.0,5960.0,4553940,764,3,5960.0
2004-04-24,5897.0,5936.0,5897.0,5936.0,18347560,3110,5,5936.0
2004-04-25,5900.0,5930.0,5900.0,5930.0,7139300,1210,5,5930.0
2004-04-26,5900.0,5924.0,5900.0,5924.0,8260492,1400,3,5924.0
2004-04-27,5924.0,6000.0,5924.0,5954.0,83110618,13957,8,5954.0
2004-05-01,5897.0,5943.0,5897.0,5943.0,8509831,1443,6,5943.0
2004-05-02,5800.0,5867.0,5655.0,5867.0,12360470,2181,4,5867.0
2004-05-03,5622.0,5828.0,5622.0,5828.0,7142000,1270,3,5828.0
2004-05-04,5537.0,5735.0,5537.0,5735.0,14104719,2547,5,5735.0
2004-05-05,5537.0,5537.0,5537.0,5537.0,60907000,11000,3,5537.0
2004-05-08,5536.0,5537.0,5536.0,5536.0,46443794,8388,6,5536.0
2004-05-09,5536.0,5644.0,5535.0,5570.0,52467894,9419,9,5570.0
2004-05-10,5570.0,5700.0,5570.0,5610.0,28231100,5010,4,5610.0
2004-05-15,5751.0,5752.0,5622.0,5622.0,4197615,730,3,5622.0
2004-05-16,5903.0,5903.0,5751.0,5843.0,64340638,11010,8,5843.0
2004-05-18,5842.0,5842.0,5842.0,5842.0,2921000,500,1,5842.0
2004-05-19,5843.0,5843.0,5842.0,5842.0,2705299,463,3,5842.0
2004-05-23,5842.0,5843.0,5842.0,5842.0,47236483,8085,11,5842.0
2004-05-24,5947.0,5947.0,5887.0,5887.0,20873370,3510,2,5887.0
2004-05-25,5947.0,5947.0,5947.0,5947.0,59856555,10065,5,5947.0
2004-05-26,5947.0,5947.0,5947.0,5947.0,475760,80,2,5947.0
2004-05-29,5948.0,5948.0,5947.0,5947.0,1046838,176,2,5947.0
2004-05-30,5947.0,5948.0,5947.0,5947.0,62343815,10483,4,5947.0
2004-06-01,5901.0,5951.0,5901.0,5944.0,62674333,10543,7,5944.0
2004-06-02,5964.0,5964.0,5946.0,5946.0,6643716,1114,2,5946.0
2004-06-05,6001.0,6150.0,6001.0,6140.0,159570077,25987,6,6140.0
2004-06-06,6240.0,6240.0,6199.0,6199.0,30961990,4965,6,6199.0
2004-06-07,6240.0,6240.0,6200.0,6200.0,1497200,240,2,6200.0
2004-06-08,6161.0,6161.0,6160.0,6160.0,58771695,9540,8,6160.0
2004-06-09,6160.0,6160.0,6160.0,6160.0,47764640,7754,3,6160.0
2004-06-12,6160.0,6160.0,5900.0,6120.0,68505058,11193,6,6120.0
2004-06-13,6158.0,6160.0,6135.0,6135.0,19488036,3164,5,6135.0
2004-06-14,5900.0,5900.0,5842.0,5877.0,69606570,11842,10,5877.0
2004-10-03,6095.0,6096.0,6095.0,6095.0,76248977,12510,4,6095.0
2004-10-04,5791.0,6075.0,5791.0,6075.0,3037324,524,2,6075.0
2004-10-06,5772.0,5772.0,5772.0,5772.0,87128340,15095,13,5772.0
2004-10-10,5500.0,5772.0,5500.0,5745.0,16810418,2949,7,5745.0
2004-10-11,5743.0,5744.0,5743.0,5744.0,2928940,510,2,5744.0
2004-10-12,5500.0,5674.0,5457.0,5674.0,10990649,2010,4,5674.0
2004-10-20,5600.0,5658.0,5600.0,5658.0,9576580,1710,3,5658.0
2004-10-24,5648.0,5668.0,5648.0,5666.0,66929665,11812,7,5666.0
2004-10-25,5666.0,5748.0,5666.0,5727.0,115549942,20174,5,5727.0
2004-10-26,5727.0,5727.0,5727.0,5727.0,286350,50,1,5727.0
2004-10-27,5718.0,5718.0,5718.0,5718.0,83945958,14681,2,5718.0
2004-10-30,5714.0,5717.0,5714.0,5717.0,4999780,875,2,5717.0
2004-10-31,5670.0,5706.0,5670.0,5706.0,9922860,1750,2,5706.0
2004-11-02,5658.0,5659.0,5658.0,5658.0,47059474,8316,3,5658.0
2004-11-03,5649.0,5657.0,5649.0,5657.0,1610045,285,2,5657.0
2004-11-09,5400.0,5400.0,5375.0,5377.0,59203770,11010,7,5377.0
2004-11-10,5120.0,5128.0,5109.0,5128.0,38391280,7510,9,5128.0
2004-11-17,5126.0,5127.0,5126.0,5127.0,2050410,400,2,5127.0
2004-11-21,5100.0,5100.0,5000.0,5089.0,49380890,9702,4,5089.0
2004-12-26,5050.0,5098.0,5050.0,5096.0,66310176,13010,5,5096.0
2004-12-27,5350.0,5350.0,5098.0,5299.0,334626926,63148,15,5299.0
2004-12-28,5303.0,5563.0,5299.0,5499.0,448964348,81633,15,5499.0
2004-12-29,5588.0,5695.0,5580.0,5580.0,37796698,6754,5,5580.0
2005-01-01,5615.0,5616.0,5609.0,5611.0,174701799,31131,18,5611.0
2005-01-02,5626.0,5626.0,5614.0,5614.0,29986098,5339,9,5614.0
2005-01-03,5615.0,5650.0,5615.0,5644.0,64982620,11512,9,5644.0
2005-01-04,5499.0,5500.0,5499.0,5499.0,67981800,12361,6,5499.0
2005-01-05,5500.0,5639.0,5500.0,5574.0,34473496,6159,4,5574.0
2005-01-08,5648.0,5649.0,5639.0,5647.0,144553154,25596,11,5647.0
2005-01-09,5713.0,5713.0,5700.0,5701.0,40022010,7010,6,5701.0
2005-01-10,5713.0,5713.0,5706.0,5706.0,21478520,3760,4,5706.0
2005-01-11,5705.0,5705.0,5705.0,5705.0,5705000,1000,1,5705.0
2005-01-15,5647.0,5702.0,5647.0,5702.0,1638180,290,2,5702.0
2005-01-17,5568.0,5686.0,5568.0,5686.0,5202932,934,4,5686.0
2005-01-19,5450.0,5599.0,5450.0,5599.0,16195389,2970,3,5599.0
2005-01-25,5320.0,5566.0,5320.0,5566.0,5003260,940,2,5566.0
2005-02-01,5288.0,5500.0,5288.0,5500.0,9975288,1886,2,5500.0
2005-02-06,5225.0,5448.0,5225.0,5448.0,7891980,1510,2,5448.0
2005-02-09,5176.0,5395.0,5176.0,5395.0,7973230,1540,2,5395.0
2005-02-27,5126.0,5388.0,5126.0,5388.0,1027820,200,2,5388.0
2005-03-08,5119.0,5119.0,5119.0,5119.0,42211274,8246,5,5119.0
2005-03-09,5000.0,5058.0,5000.0,5058.0,20235580,4047,3,5058.0
2005-03-12,5150.0,5300.0,5150.0,5187.0,60986570,11757,8,5187.0
2005-03-13,5300.0,5300.0,5200.0,5200.0,5299000,1000,2,5200.0
2005-03-14,5221.0,5221.0,5201.0,5201.0,3732815,715,2,5201.0
2005-03-15,5260.0,5300.0,5250.0,5276.0,63894011,12109,10,5276.0
2005-03-16,5296.0,5297.0,5200.0,5240.0,36973332,7061,7,5240.0
2005-03-27,5400.0,5400.0,5244.0,5244.0,1402440,260,2,5244.0
2005-03-30,5350.0,5350.0,5267.0,5267.0,9570320,1789,2,5267.0
2005-04-03,5350.0,5400.0,5292.0,5292.0,11084670,2065,3,5292.0
2005-04-05,5420.0,5420.0,5295.0,5313.0,15735045,2941,7,5313.0
2005-04-06,5400.0,5500.0,5400.0,5454.0,46434820,8513,7,5454.0
2005-04-10,5570.0,5570.0,5500.0,5501.0,23344578,4210,4,5501.0
2005-04-11,5503.0,5503.0,5501.0,5501.0,3791048,689,3,5501.0
2005-04-12,5502.0,5502.0,5501.0,5501.0,5540504,1007,3,5501.0
2005-04-16,5502.0,5502.0,5501.0,5501.0,5694560,1035,3,5501.0
2005-04-17,5501.0,5501.0,5501.0,5501.0,15496317,2817,3,5501.0
2005-04-18,5501.0,5501.0,5501.0,5501.0,1540280,280,1,5501.0
2005-04-19,5501.0,5501.0,5501.0,5501.0,660120,120,1,5501.0
2005-04-20,5500.0,5500.0,5500.0,5500.0,11000000,2000,2,5500.0
2005-04-23,5501.0,5501.0,5500.0,5500.0,682114,124,2,5500.0
2005-04-24,5500.0,5775.0,5500.0,5580.0,19373425,3405,5,5580.0
2005-04-25,5695.0,5700.0,5637.0,5637.0,22517120,3952,5,5637.0
2005-05-01,5637.0,5637.0,5600.0,5635.0,6462080,1148,4,5635.0
2005-05-07,5776.0,5800.0,5676.0,5676.0,15692760,2710,5,5676.0
2005-05-08,5799.0,5848.0,5799.0,5805.0,74089823,12761,9,5805.0
2005-05-09,5837.0,5837.0,5818.0,5818.0,26976638,4628,4,5818.0
2005-05-10,5818.0,5825.0,3409.0,5812.0,110675004,28688,133,5812.0
2005-05-11,5811.0,5811.0,5800.0,5811.0,5301153,913,3,5811.0
2005-05-14,5773.0,5805.0,5773.0,5805.0,7274300,1260,2,5805.0
2005-05-15,5762.0,5797.0,5762.0,5797.0,7849239,1362,4,5797.0
2005-05-16,5699.0,5700.0,5508.0,5610.0,48305163,8610,10,5610.0
2005-05-28,5840.0,5840.0,5840.0,5840.0,11335440,1941,2,5840.0
2005-06-01,5744.0,5816.0,5744.0,5816.0,11546160,2010,2,5816.0
2005-08-06,2850.0,2850.0,2850.0,2850.0,1425000,500,1,2850.0
2005-08-07,2708.0,2752.0,2708.0,2752.0,14964848,5526,9,2752.0
2005-08-08,2615.0,2734.0,2615.0,2734.0,2773090,1060,4,2734.0
2005-08-09,2598.0,2636.0,2598.0,2636.0,14944076,5752,4,2636.0
2005-08-20,2505.0,2636.0,2505.0,2636.0,276860,110,2,2636.0
2005-08-22,2505.0,2612.0,2505.0,2612.0,3565685,1423,3,2612.0
2005-08-27,2482.0,2482.0,2482.0,2482.0,24820000,10000,1,2482.0
2005-08-28,2358.0,2451.0,2358.0,2451.0,4740510,2010,3,2451.0
2005-08-29,2329.0,2424.0,2329.0,2424.0,4002172,1718,2,2424.0
2005-08-30,2303.0,2303.0,2303.0,2303.0,19575500,8500,2,2303.0
2005-09-14,2188.0,2303.0,2188.0,2232.0,1140179316,495877,10,2232.0
2005-09-17,2250.0,2303.0,2236.0,2236.0,1087332860,472188,4,2236.0
2005-09-18,2302.0,2302.0,2256.0,2256.0,1086726916,472488,6,2256.0
2005-09-19,2300.0,2300.0,2257.0,2257.0,1081648170,470282,3,2257.0
2005-09-21,2300.0,2300.0,2260.0,2260.0,1082697000,470738,3,2260.0
2005-09-24,2260.0,2300.0,2260.0,2260.0,1126844000,490280,9,2260.0
2005-09-25,2298.0,2298.0,2262.0,2262.0,1240560,540,2,2262.0
2005-10-01,2299.0,2300.0,2299.0,2299.0,47213721,20528,7,2299.0
2005-10-02,2300.0,2300.0,2300.0,2300.0,23000000,10000,1,2300.0
2005-10-16,2271.0,2300.0,2271.0,2283.0,45692400,20010,6,2283.0
2005-10-17,2290.0,2290.0,2290.0,2290.0,22900000,10000,1,2290.0
2005-10-26,2225.0,2225.0,2225.0,2225.0,8900000,4000,1,2225.0
2005-11-07,2114.0,2114.0,2114.0,2114.0,28811706,13629,9,2114.0
2005-11-20,2099.0,2099.0,2099.0,2099.0,18490091,8809,1,2099.0
2005-11-21,2099.0,2099.0,2099.0,2099.0,21756135,10365,4,2099.0
2005-11-22,2099.0,2099.0,2099.0,2099.0,4198000,2000,1,2099.0
2005-11-23,2099.0,2117.0,2099.0,2110.0,35185562,16672,10,2110.0
2005-11-26,2200.0,2214.0,2200.0,2213.0,48338112,21833,7,2213.0
2005-11-27,2322.0,2323.0,2308.0,2308.0,16279080,7010,3,2308.0
2005-11-29,2303.0,2308.0,2303.0,2306.0,43610028,18906,6,2306.0
2005-11-30,2260.0,2420.0,2260.0,2355.0,43593550,18510,7,2355.0
2005-12-04,2399.0,2399.0,2355.0,2372.0,46739227,19703,5,2372.0
2005-12-10,2372.0,2372.0,2372.0,2372.0,118600,50,1,2372.0
