date,open,high,low,adjClose,value,volume,count,close
2012-03-18,1650.0,1681.0,1600.0,1675.0,70730914,42235,19,1651.0
2012-03-24,1750.0,1809.0,1750.0,1794.0,68156000,38000,5,1809.0
2012-03-26,1914.0,1937.0,1900.0,1921.0,26995790,14054,9,1937.0
2012-03-27,1901.0,1901.0,1853.0,1893.0,31873200,16840,10,1900.0
2012-03-28,1800.0,1950.0,1800.0,1808.0,31762880,17569,4,1950.0
2012-04-02,1850.0,1850.0,1850.0,1850.0,1317200,712,1,1850.0
2012-04-03,1812.0,1812.0,1740.0,1801.0,75328800,41835,9,1740.0
2012-04-04,1780.0,1780.0,1780.0,1780.0,34823920,19564,2,1780.0
2012-04-07,1740.0,1750.0,1700.0,1733.0,68233630,39364,13,1700.0
2012-04-08,1720.0,1720.0,1627.0,1697.0,53940200,31786,6,1627.0
2012-04-09,1700.0,1700.0,1700.0,1700.0,5270000,3100,3,1700.0
2012-04-10,1759.0,1759.0,1759.0,1759.0,175900,100,1,1759.0
2012-04-11,1630.0,1678.0,1619.0,1632.0,274007969,167866,41,1619.0
2012-08-08,1501.0,1518.0,1501.0,1514.0,1146053305,756935,40,1518.0
2012-08-12,1580.0,1580.0,1580.0,1580.0,4842700,3065,1,1580.0
2012-08-14,1541.0,1541.0,1518.0,1518.0,997257630,656935,337,1518.0
2014-01-14,5500.0,5500.0,5300.0,5478.0,1106603580,202000,69,5423.0
2014-01-15,5350.0,5800.0,5350.0,5510.0,1920886764,348591,186,5502.0
2014-01-18,5302.0,5449.0,5302.0,5387.0,188678956,35028,32,5303.0
2014-01-20,5350.0,5387.0,5008.0,5276.0,365836151,69335,19,5011.0
2014-01-21,5250.0,5288.0,4854.0,5100.0,180395120,35374,24,4854.0
2014-01-22,4696.0,5049.0,4696.0,4784.0,350588456,73285,47,5049.0
2014-01-25,5000.0,5166.0,5000.0,5165.0,1190629064,230536,94,5103.0
2014-01-26,5105.0,5297.0,4872.0,5128.0,663589790,129403,58,4882.0
2014-01-27,4800.0,4810.0,4718.0,4727.0,388953540,82284,89,4719.0
2014-01-28,5105.0,5105.0,5000.0,5096.0,174755842,34293,41,5000.0
2014-01-29,5299.0,5299.0,4802.0,5126.0,472675636,92211,47,5240.0
2014-02-01,5126.0,5255.0,5126.0,5180.0,115918128,22378,21,5126.0
2014-02-02,4900.0,5000.0,4767.0,4864.0,150453332,30935,26,4767.0
2014-02-03,4767.0,5136.0,4767.0,4951.0,30694604,6200,22,4999.0
2014-02-04,4987.0,5160.0,4938.0,5055.0,1183965626,234199,64,5100.0
2014-02-05,5191.0,5191.0,4801.0,4937.0,59226797,11997,21,5033.0
2014-02-08,5190.0,5069.0,4553.0,4625.0,216874753,46892,32,4690.0
2014-02-09,4995.0,4995.0,4900.0,4991.0,1295724262,259604,49,4995.0
2014-02-10,4700.0,5083.0,4592.0,4607.0,265230576,57577,42,4592.0
2014-02-12,4240.0,4570.0,4239.0,4245.0,72587162,17100,19,4239.0
2014-02-15,4582.0,4582.0,4140.0,4282.0,17126250,4000,6,4140.0
2014-02-16,3952.0,4624.0,3951.0,4537.0,293417092,64665,47,4624.0
2014-02-17,4889.0,4899.0,4750.0,4897.0,947599113,193487,38,4897.0
2014-02-18,4950.0,5288.0,4948.0,5073.0,931003503,183532,64,5288.0
2014-02-19,5010.0,5305.0,5010.0,5284.0,107241464,20297,19,5290.0
2014-02-22,5210.0,5449.0,5210.0,5292.0,363729996,68735,32,5292.0
2014-02-23,5459.0,5549.0,5210.0,5450.0,962647099,176638,34,5460.0
2014-02-24,5015.0,5650.0,5015.0,5111.0,183857564,35972,28,5110.0
2014-02-25,4752.0,4948.0,4752.0,4757.0,105916074,22263,13,4755.0
2014-02-26,4996.0,4996.0,4387.0,4407.0,269408110,61137,38,4409.0
2014-08-04,6600.0,6600.0,6600.0,6600.0,6600000,1000,1,6600.0
2014-08-11,6100.0,6100.0,6072.0,6075.0,625696000,103000,7,6072.0
2014-08-18,5700.0,5700.0,5589.0,5647.0,186727268,33068,4,5589.0
2014-08-19,5500.0,5500.0,5500.0,5500.0,14829270500,2696231,123,5500.0
