date,open,high,low,adjClose,value,volume,count,close
2001-09-04,2979.0,2979.0,2979.0,2979.0,18487674,6206,8,2979.0
2001-09-05,2979.0,2979.0,2979.0,2979.0,51045165,17135,19,2979.0
2001-09-08,2980.0,2980.0,2980.0,2980.0,298000,100,1,2980.0
2001-09-09,2980.0,2980.0,2980.0,2980.0,1156240,388,2,2980.0
2001-09-10,2980.0,2980.0,2980.0,2980.0,7011940,2353,7,2980.0
2001-09-11,2980.0,2980.0,2980.0,2980.0,5530880,1856,4,2980.0
2001-09-12,2980.0,2980.0,2980.0,2980.0,54653200,18340,10,2980.0
2001-09-15,2980.0,2980.0,2980.0,2980.0,2980000,1000,1,2980.0
2001-09-16,2979.0,2980.0,2979.0,2980.0,29796918,10000,4,2980.0
2001-09-17,2980.0,2980.0,2980.0,2980.0,11419360,3832,9,2980.0
2001-09-18,2940.0,2980.0,2938.0,2979.0,31932953,10830,10,2979.0
2001-09-25,2950.0,2950.0,2950.0,2950.0,13758800,4664,10,2950.0
2001-09-30,2925.0,2925.0,2925.0,2925.0,2965950,1014,2,2925.0
2001-10-13,2779.0,2779.0,2779.0,2779.0,8337000,3000,5,2779.0
2001-10-17,2761.0,2762.0,2761.0,2762.0,693224,251,2,2762.0
2001-10-24,2718.0,2718.0,2718.0,2718.0,21988620,8090,3,2718.0
2001-10-31,2670.0,2670.0,2650.0,2650.0,2703400,1020,4,2650.0
2001-11-03,2644.0,2644.0,2629.0,2629.0,2660828,1012,3,2629.0
2001-11-05,2585.0,2585.0,2585.0,2585.0,3874915,1499,1,2585.0
2001-11-06,2500.0,2500.0,2500.0,2500.0,17500000,7000,3,2500.0
2001-11-07,2375.0,2375.0,2375.0,2375.0,5937500,2500,4,2375.0
2001-11-10,2373.0,2376.0,2300.0,2376.0,73744310,31638,51,2376.0
2001-11-11,2376.0,2376.0,2376.0,2376.0,14652792,6167,8,2376.0
2001-11-12,2378.0,2401.0,2377.0,2401.0,15330754,6422,10,2401.0
2001-11-13,2413.0,2416.0,2401.0,2401.0,50063309,20780,26,2401.0
2001-11-14,2401.0,2402.0,2401.0,2402.0,2254895,939,3,2402.0
2001-11-17,2405.0,2405.0,2405.0,2405.0,767195,319,1,2405.0
2001-11-18,2405.0,2406.0,2400.0,2400.0,23857484,9929,15,2400.0
2001-11-19,2400.0,2400.0,2400.0,2400.0,5469600,2279,4,2400.0
2001-11-20,2400.0,2400.0,2400.0,2400.0,8268000,3445,3,2400.0
2001-11-21,2400.0,2400.0,2400.0,2400.0,21225600,8844,4,2400.0
2001-11-24,2400.0,2400.0,2400.0,2400.0,5997600,2499,2,2400.0
2001-11-25,2400.0,2400.0,2400.0,2400.0,5966400,2486,9,2400.0
2001-11-26,2400.0,2400.0,2400.0,2400.0,1152000,480,1,2400.0
2001-11-27,2398.0,2402.0,2398.0,2402.0,18068866,7530,9,2402.0
2001-11-28,2403.0,2404.0,2402.0,2404.0,15325501,6378,11,2404.0
2001-12-01,2405.0,2405.0,2405.0,2405.0,7311200,3040,7,2405.0
2001-12-02,2405.0,2405.0,2405.0,2405.0,3003845,1249,1,2405.0
2001-12-08,2410.0,2411.0,2408.0,2411.0,13000695,5397,4,2411.0
2001-12-10,2411.0,2411.0,2411.0,2411.0,9234130,3830,6,2411.0
2001-12-12,2412.0,2413.0,2412.0,2413.0,17234776,7143,9,2413.0
2001-12-15,2415.0,2415.0,2415.0,2415.0,3871245,1603,5,2415.0
2001-12-17,2415.0,2415.0,2415.0,2415.0,120750,50,1,2415.0
2001-12-18,2450.0,2450.0,2450.0,2450.0,4809350,1963,3,2450.0
2001-12-19,2460.0,2461.0,2460.0,2461.0,6482961,2635,2,2461.0
2001-12-22,2463.0,2463.0,2463.0,2463.0,6578673,2671,7,2463.0
2001-12-25,2463.0,2463.0,2460.0,2460.0,349446,142,2,2460.0
2001-12-26,2456.0,2460.0,2456.0,2460.0,12115257,4928,8,2460.0
2001-12-29,2463.0,2463.0,2463.0,2463.0,2463000,1000,1,2463.0
2001-12-30,2463.0,2471.0,2463.0,2471.0,2618338,1062,2,2471.0
2001-12-31,2475.0,2475.0,2475.0,2475.0,14538150,5874,7,2475.0
2002-01-01,2484.0,2485.0,2483.0,2485.0,15146179,6099,4,2485.0
2002-01-02,2486.0,2486.0,2483.0,2484.0,18884801,7600,9,2484.0
2002-01-05,2484.0,2485.0,2484.0,2485.0,6938885,2793,3,2485.0
2002-01-08,2486.0,2486.0,2486.0,2486.0,2483514,999,1,2486.0
2002-01-12,2486.0,2520.0,2486.0,2520.0,16353762,6494,2,2520.0
2002-01-14,2531.0,2535.0,2531.0,2535.0,1463850,578,4,2535.0
2002-01-15,2544.0,2580.0,2544.0,2580.0,10165002,3973,7,2580.0
2002-01-16,2600.0,2640.0,2600.0,2640.0,12627920,4792,5,2640.0
2002-01-20,2664.0,2700.0,2664.0,2700.0,3112524,1159,4,2700.0
2002-01-21,2707.0,2750.0,2707.0,2750.0,4786929,1743,5,2750.0
2002-01-22,2771.0,2800.0,2764.0,2800.0,16566532,5950,7,2800.0
2002-01-23,2850.0,2850.0,2850.0,2850.0,7914450,2777,3,2850.0
2002-01-26,2900.0,2918.0,2900.0,2918.0,5570251,1916,7,2918.0
2002-01-27,2928.0,2928.0,2928.0,2928.0,1748016,597,2,2928.0
2002-01-28,3071.0,3074.0,3070.0,3074.0,21795943,7097,6,3074.0
2002-02-02,3090.0,3092.0,3090.0,3090.0,57059636,18457,9,3090.0
2002-02-03,3091.0,3093.0,3091.0,3093.0,8581875,2775,4,3093.0
2002-02-04,3093.0,3094.0,3090.0,3090.0,29082398,9406,9,3090.0
2002-02-05,3092.0,3092.0,3091.0,3092.0,49241415,15926,10,3092.0
2002-02-06,3092.0,3092.0,3092.0,3092.0,62953120,20360,7,3092.0
2002-02-09,3092.0,3092.0,3092.0,3092.0,856484,277,1,3092.0
2002-02-10,3092.0,3092.0,3000.0,3092.0,6478956,2120,3,3092.0
2002-02-12,3090.0,3092.0,3090.0,3090.0,7163570,2318,6,3090.0
2002-02-13,3090.0,3090.0,2938.0,3090.0,1987980,650,5,3090.0
2002-02-16,3090.0,3090.0,3089.0,3090.0,9618437,3113,5,3090.0
2002-02-17,3090.0,3090.0,3090.0,3090.0,14937060,4834,7,3090.0
2002-02-18,3088.0,3090.0,3088.0,3090.0,23336655,7553,9,3090.0
2002-02-19,3100.0,3100.0,3100.0,3100.0,12830900,4139,5,3100.0
2002-02-20,3100.0,3100.0,3100.0,3100.0,15258200,4922,4,3100.0
2002-02-24,3100.0,3100.0,3100.0,3100.0,5049900,1629,3,3100.0
2002-02-25,3110.0,3110.0,3110.0,3110.0,17319590,5569,4,3110.0
2002-02-26,3109.0,3110.0,3109.0,3110.0,3510843,1129,4,3110.0
2002-02-27,3120.0,3120.0,3120.0,3120.0,21840000,7000,4,3120.0
2002-03-05,3150.0,3150.0,3120.0,3150.0,40042860,12739,7,3150.0
2002-03-06,3161.0,3161.0,3150.0,3160.0,16097300,5100,5,3160.0
2002-03-09,3160.0,3160.0,3160.0,3160.0,5624800,1780,2,3160.0
2002-03-10,3180.0,3180.0,3180.0,3180.0,100173180,31501,12,3180.0
2002-03-12,3190.0,3200.0,3190.0,3200.0,30100660,9419,8,3200.0
2002-03-13,3220.0,3220.0,3211.0,3220.0,34501295,10718,12,3220.0
2002-03-16,3220.0,3220.0,3220.0,3220.0,20257020,6291,4,3220.0
2002-03-17,3252.0,3252.0,3250.0,3250.0,92507271,28463,6,3250.0
2002-03-19,3250.0,3250.0,3250.0,3250.0,1664000,512,2,3250.0
2002-03-26,3250.0,3250.0,3250.0,3250.0,338000,104,2,3250.0
2002-04-03,3250.0,3250.0,3250.0,3250.0,2206750,679,3,3250.0
2002-04-08,3250.0,3250.0,3250.0,3250.0,162500,50,1,3250.0
2002-04-09,3261.0,3261.0,3260.0,3260.0,26654003,8176,11,3260.0
2002-04-10,3261.0,3261.0,3260.0,3260.0,4524890,1388,2,3260.0
2002-04-13,3265.0,3265.0,3265.0,3265.0,12240485,3749,1,3265.0
2002-04-14,3265.0,3265.0,3265.0,3265.0,1358240,416,1,3265.0
2002-04-15,3265.0,3265.0,3265.0,3265.0,16654765,5101,4,3265.0
2002-04-16,3270.0,3270.0,3270.0,3270.0,25842810,7903,2,3270.0
2002-04-17,3270.0,3270.0,3270.0,3270.0,17438910,5333,1,3270.0
2002-04-20,3270.0,3270.0,3270.0,3270.0,451260,138,2,3270.0
2002-04-21,3270.0,3275.0,3270.0,3275.0,5224620,1597,3,3275.0
2002-04-23,3275.0,3275.0,3275.0,3275.0,12431900,3796,1,3275.0
2002-04-24,3275.0,3275.0,3275.0,3275.0,11102250,3390,3,3275.0
2002-04-27,3281.0,3281.0,3281.0,3281.0,6834323,2083,1,3281.0
2002-04-28,3282.0,3282.0,3282.0,3282.0,10420350,3175,2,3282.0
2002-04-29,3285.0,3285.0,3285.0,3285.0,13208985,4021,2,3285.0
2002-04-30,3285.0,3285.0,3285.0,3285.0,762120,232,2,3285.0
2002-05-01,3290.0,3290.0,3290.0,3290.0,125497050,38145,6,3290.0
2002-05-04,3300.0,3300.0,3290.0,3300.0,11466260,3476,5,3300.0
2002-05-05,3300.0,3300.0,3300.0,3300.0,13883100,4207,6,3300.0
2002-05-06,3300.0,3300.0,3300.0,3300.0,6497700,1969,2,3300.0
2002-05-07,3300.0,3300.0,3300.0,3300.0,16787100,5087,4,3300.0
2002-05-08,3300.0,3300.0,3300.0,3300.0,11249700,3409,5,3300.0
2002-05-12,3330.0,3330.0,3320.0,3320.0,5960140,1794,2,3320.0
2002-05-14,3320.0,3320.0,3320.0,3320.0,11991840,3612,5,3320.0
2002-05-25,3277.0,3277.0,3277.0,3277.0,1097795,335,1,3277.0
2002-05-27,3259.0,3259.0,3259.0,3259.0,3200338,982,1,3259.0
2002-05-28,3246.0,3270.0,3246.0,3270.0,50456579,15514,19,3270.0
2002-05-29,3270.0,3290.0,3270.0,3290.0,83722500,25523,18,3290.0
2002-06-02,3300.0,3300.0,3290.0,3300.0,22760870,6903,7,3300.0
2002-06-03,3290.0,3300.0,3290.0,3300.0,42314935,12846,4,3300.0
2002-06-08,3300.0,3300.0,3300.0,3300.0,4019400,1218,1,3300.0
2002-06-09,3300.0,3300.0,3300.0,3300.0,6510900,1973,3,3300.0
2002-06-10,3320.0,3320.0,3320.0,3320.0,2370480,714,3,3320.0
2002-06-11,3320.0,3320.0,3320.0,3320.0,395080,119,1,3320.0
2002-06-12,3321.0,3322.0,3320.0,3322.0,17933803,5399,6,3322.0
2002-06-16,3322.0,3322.0,3322.0,3322.0,17423890,5245,3,3322.0
2002-06-17,3322.0,3322.0,3322.0,3322.0,451792,136,1,3322.0
2002-06-19,3333.0,3333.0,3333.0,3333.0,29107089,8733,10,3333.0
2002-06-22,3333.0,3333.0,3333.0,3333.0,3303003,991,2,3333.0
2002-07-20,2851.0,2851.0,2851.0,2851.0,5223032,1832,3,2851.0
2002-07-21,2860.0,2882.0,2853.0,2882.0,106380641,37159,19,2882.0
2002-07-24,3026.0,3026.0,3026.0,3026.0,3449640,1140,3,3026.0
2002-07-27,3177.0,3177.0,3177.0,3177.0,4781385,1505,3,3177.0
2002-07-29,3177.0,3177.0,3177.0,3177.0,225567,71,1,3177.0
2002-07-30,3177.0,3178.0,3177.0,3177.0,10952274,3447,4,3177.0
2002-07-31,3177.0,3178.0,3177.0,3178.0,4412953,1389,3,3178.0
2002-08-03,3178.0,3178.0,3178.0,3178.0,429030,135,2,3178.0
2002-08-04,3179.0,3179.0,3179.0,3179.0,4072299,1281,4,3179.0
2002-08-05,3185.0,3185.0,3184.0,3184.0,39485530,12400,7,3184.0
2002-08-06,3185.0,3187.0,3185.0,3186.0,14202799,4458,6,3186.0
2002-08-07,3186.0,3186.0,3186.0,3186.0,4642002,1457,5,3186.0
2002-08-10,3187.0,3200.0,3187.0,3200.0,4135806,1293,2,3200.0
2002-08-11,3204.0,3204.0,3204.0,3204.0,887508,277,1,3204.0
2002-08-14,3207.0,3250.0,3207.0,3250.0,21247684,6612,3,3250.0
2002-08-17,3250.0,3250.0,3250.0,3250.0,659750,203,2,3250.0
2002-08-19,3240.0,3240.0,3209.0,3209.0,9956025,3075,3,3209.0
2002-08-20,3209.0,3211.0,3209.0,3211.0,26282710,8190,9,3211.0
2002-08-21,3209.0,3210.0,3209.0,3209.0,9158546,2854,4,3209.0
2002-08-24,3209.0,3209.0,3209.0,3209.0,29410485,9165,4,3209.0
2002-08-25,3209.0,3209.0,3209.0,3209.0,9732897,3033,2,3209.0
2002-08-26,3209.0,3250.0,3209.0,3250.0,156915578,48334,18,3250.0
2002-08-27,3250.0,3250.0,3250.0,3250.0,30927000,9516,1,3250.0
2002-08-28,3251.0,3251.0,3251.0,3251.0,325100,100,1,3251.0
2002-08-31,3251.0,3251.0,3250.0,3250.0,18662287,5742,10,3250.0
2002-09-01,3250.0,3250.0,3250.0,3250.0,1553500,478,3,3250.0
2002-09-02,3250.0,3252.0,3250.0,3252.0,7957465,2448,9,3252.0
2002-09-03,3252.0,3252.0,3247.0,3250.0,28159897,8667,7,3250.0
2002-09-04,3250.0,3250.0,3250.0,3250.0,4845750,1491,1,3250.0
2002-09-07,3250.0,3250.0,3250.0,3250.0,1768000,544,2,3250.0
2002-09-08,3250.0,3250.0,3250.0,3250.0,8645000,2660,6,3250.0
2002-09-14,3250.0,3250.0,3250.0,3250.0,7169500,2206,5,3250.0
2002-09-16,3250.0,3250.0,3250.0,3250.0,9525750,2931,4,3250.0
2002-09-17,3250.0,3250.0,3250.0,3250.0,2652000,816,2,3250.0
2002-09-18,3250.0,3250.0,3250.0,3250.0,31957250,9833,3,3250.0
2002-09-22,3250.0,3250.0,3250.0,3250.0,2223000,684,3,3250.0
2002-09-23,3250.0,3250.0,3250.0,3250.0,5414500,1666,1,3250.0
2002-09-24,3250.0,3250.0,3250.0,3250.0,13403000,4124,2,3250.0
2002-09-25,3250.0,3250.0,3250.0,3250.0,4143750,1275,6,3250.0
2002-09-28,3250.0,3250.0,3250.0,3250.0,10016500,3082,2,3250.0
2002-09-29,3250.0,3250.0,3250.0,3250.0,2190500,674,2,3250.0
2002-09-30,3250.0,3250.0,3250.0,3250.0,19513000,6004,3,3250.0
2002-10-01,3250.0,3250.0,3250.0,3250.0,2739750,843,3,3250.0
2002-10-02,3250.0,3250.0,3250.0,3250.0,2200250,677,2,3250.0
2002-10-06,3250.0,3250.0,3250.0,3250.0,1625000,500,1,3250.0
2002-10-07,3250.0,3250.0,3250.0,3250.0,17124250,5269,6,3250.0
2002-10-08,3250.0,3250.0,3230.0,3250.0,12281101,3785,7,3250.0
2002-10-09,3250.0,3250.0,3250.0,3250.0,224250,69,1,3250.0
2002-10-12,3250.0,3250.0,3250.0,3250.0,11449750,3523,2,3250.0
2002-10-13,3250.0,3250.0,3100.0,3100.0,62911573,19481,10,3100.0
2002-10-14,3100.0,3100.0,3100.0,3100.0,775000,250,1,3100.0
2002-10-15,3100.0,3100.0,3100.0,3100.0,1633700,527,2,3100.0
2002-10-16,3100.0,3102.0,3100.0,3102.0,14187600,4576,4,3102.0
2002-10-19,3100.0,3100.0,3100.0,3100.0,21920100,7071,8,3100.0
2002-10-20,3100.0,3100.0,3100.0,3100.0,3490600,1126,3,3100.0
2002-10-21,3100.0,3103.0,3100.0,3103.0,51947970,16754,21,3103.0
2002-10-23,3102.0,3102.0,3102.0,3102.0,26711322,8611,2,3102.0
2002-10-27,3110.0,3110.0,3110.0,3110.0,99268090,31919,10,3110.0
2002-10-28,3120.0,3120.0,3120.0,3120.0,7344480,2354,2,3120.0
2002-10-29,3130.0,3130.0,3130.0,3130.0,18952150,6055,5,3130.0
2002-10-30,3130.0,3130.0,3130.0,3130.0,11562220,3694,4,3130.0
2002-11-03,3141.0,3141.0,3141.0,3141.0,1149606,366,1,3141.0
2002-11-04,3143.0,3143.0,3143.0,3143.0,1100050,350,1,3143.0
2002-11-05,3156.0,3156.0,3156.0,3156.0,1189812,377,1,3156.0
2002-11-06,3173.0,3173.0,3172.0,3172.0,9672428,3049,6,3172.0
2002-11-10,3246.0,3246.0,3246.0,3246.0,4012056,1236,1,3246.0
2002-11-12,3248.0,3250.0,3248.0,3250.0,9523050,2931,4,3250.0
2002-11-13,3251.0,3251.0,3251.0,3251.0,438885,135,2,3251.0
2002-11-16,3253.0,3253.0,3253.0,3253.0,18213547,5599,3,3253.0
2002-11-18,3265.0,3265.0,3265.0,3265.0,904405,277,1,3265.0
2002-11-19,3268.0,3270.0,3268.0,3270.0,3050410,933,2,3270.0
2002-11-20,3275.0,3275.0,3275.0,3275.0,1794700,548,2,3275.0
2002-11-23,3275.0,3288.0,3275.0,3288.0,40993763,12491,10,3288.0
2002-11-24,3275.0,3288.0,3275.0,3288.0,10156873,3095,3,3288.0
2002-11-25,3288.0,3288.0,3288.0,3288.0,1265880,385,2,3288.0
2002-11-26,3290.0,3290.0,3290.0,3290.0,2052960,624,2,3290.0
2002-11-30,3290.0,3290.0,3290.0,3290.0,16969820,5158,6,3290.0
2002-12-01,3300.0,3300.0,3300.0,3300.0,12318900,3733,5,3300.0
2002-12-02,3310.0,3310.0,3310.0,3310.0,2052200,620,2,3310.0
2002-12-03,3311.0,3315.0,3311.0,3315.0,8052101,2431,4,3315.0
2002-12-07,3316.0,3321.0,3316.0,3320.0,19917680,5999,9,3320.0
2002-12-11,3321.0,3322.0,3321.0,3321.0,21655420,6520,13,3321.0
2002-12-14,3321.0,3321.0,3321.0,3321.0,1946106,586,1,3321.0
2002-12-15,3321.0,3321.0,3320.0,3320.0,16677803,5023,7,3320.0
2002-12-16,3323.0,3323.0,3323.0,3323.0,3784897,1139,3,3323.0
2002-12-17,3373.0,3375.0,3373.0,3375.0,14210719,4213,2,3375.0
2002-12-18,3385.0,3385.0,3385.0,3385.0,6336720,1872,4,3385.0
2002-12-21,3395.0,3395.0,3395.0,3395.0,709555,209,1,3395.0
2002-12-22,3402.0,3402.0,3402.0,3402.0,15849918,4659,6,3402.0
2002-12-23,3402.0,3402.0,3402.0,3402.0,5953500,1750,4,3402.0
2002-12-24,3401.0,3410.0,3401.0,3410.0,68219934,20043,12,3410.0
2002-12-28,3420.0,3420.0,3420.0,3420.0,20520000,6000,1,3420.0
2002-12-29,3430.0,3430.0,3430.0,3430.0,41238890,12023,3,3430.0
2002-12-31,3431.0,3431.0,3431.0,3431.0,17319688,5048,6,3431.0
2003-01-01,3431.0,3431.0,3431.0,3431.0,5774373,1683,2,3431.0
2003-01-04,3431.0,3431.0,3431.0,3431.0,2803127,817,2,3431.0
2003-01-07,3425.0,3440.0,3425.0,3431.0,66703722,19438,13,3431.0
2003-01-08,3430.0,3431.0,3430.0,3431.0,22525680,6566,6,3431.0
2003-01-11,3429.0,3431.0,3429.0,3431.0,25726524,7500,7,3431.0
2003-01-15,3429.0,3430.0,3429.0,3430.0,102897650,30000,16,3430.0
2003-01-18,3440.0,3450.0,3440.0,3450.0,37405670,10852,6,3450.0
2003-01-21,3448.0,3450.0,3448.0,3450.0,57337128,16620,9,3450.0
2003-01-22,3460.0,3460.0,3460.0,3460.0,1439360,416,1,3460.0
2003-01-25,3460.0,3460.0,3460.0,3460.0,5158860,1491,1,3460.0
2003-01-26,3460.0,3460.0,3460.0,3460.0,56494880,16328,3,3460.0
2003-01-27,3460.0,3460.0,3460.0,3460.0,91413200,26420,6,3460.0
2003-02-01,3453.0,3453.0,3453.0,3453.0,1978569,573,2,3453.0
2003-02-08,3391.0,3392.0,3391.0,3392.0,3391723,1000,3,3392.0
2003-02-17,3223.0,3223.0,3223.0,3223.0,3223000,1000,1,3223.0
2003-02-18,3062.0,3062.0,3062.0,3062.0,3062000,1000,2,3062.0
2003-02-23,2909.0,2909.0,2909.0,2909.0,2909000,1000,1,2909.0
2003-02-26,2764.0,2764.0,2764.0,2764.0,4146000,1500,5,2764.0
2003-03-01,2626.0,2626.0,2626.0,2626.0,4149080,1580,4,2626.0
2003-03-02,2745.0,2757.0,2745.0,2750.0,4121809,1500,6,2750.0
2003-03-03,2756.0,2765.0,2749.0,2765.0,48603805,17638,30,2765.0
2003-03-05,2800.0,2800.0,2800.0,2800.0,8047200,2874,8,2800.0
2003-03-09,2908.0,2910.0,2908.0,2910.0,3819870,1313,3,2910.0
2003-03-11,2950.0,2980.0,2950.0,2980.0,4085540,1381,4,2980.0
2003-03-12,3090.0,3100.0,3090.0,3100.0,4379660,1414,4,3100.0
