date,open,high,low,adjClose,value,volume,count,close
2020-02-18,38678.0,38700.0,38022.0,38439.0,111973885,2913,17,38600.0
2020-02-19,38087.0,39098.0,38087.0,38148.0,1947015790,51038,28,39098.0
2020-02-22,38961.0,39444.0,38100.0,39088.0,540822766,13836,31,39444.0
2020-02-23,39283.0,40519.0,38460.0,40293.0,2028728214,50349,54,40518.0
2020-02-24,40569.0,41130.0,39818.0,40466.0,557663515,13781,52,40503.0
2020-02-25,41017.0,42074.0,40600.0,41434.0,1437058599,34683,63,42074.0
2020-02-26,42079.0,42527.0,41180.0,41934.0,870884331,20768,67,41604.0
2020-02-29,40850.0,41701.0,39606.0,40171.0,1272615848,31680,36,40300.0
2020-03-01,40300.0,41321.0,39800.0,40774.0,547923289,13438,33,41173.0
2020-03-02,41407.0,42386.0,40565.0,41924.0,587982632,14025,56,42386.0
2020-03-03,42515.0,43542.0,42510.0,43002.0,482350341,11217,46,43542.0
2020-03-04,43675.0,44796.0,43590.0,44125.0,3438044581,77916,37,44491.0
2020-03-09,42176.0,42207.0,41333.0,41757.0,464586340,11126,49,41354.0
2020-03-10,41353.0,41760.0,40469.0,41283.0,1218388251,29513,34,40469.0
2020-03-11,40937.0,42018.0,40114.0,41604.0,632672363,15207,37,41629.0
2020-03-14,40000.0,41695.0,39216.0,40126.0,1267525728,31589,18,39269.0
2020-03-15,39219.0,40034.0,38366.0,39075.0,1988546912,50891,29,39377.0
2020-03-16,39277.0,41187.0,39277.0,40472.0,1584243113,39144,54,40719.0
2020-03-17,40959.0,40959.0,39503.0,40696.0,1193113541,29318,16,40808.0
2020-03-18,40842.0,41617.0,40100.0,41460.0,960007190,23155,22,41617.0
2020-03-24,42189.0,42250.0,39000.0,41079.0,93905473,2286,26,41000.0
2020-03-25,42000.0,42200.0,39021.0,40844.0,316987586,7761,44,41494.0
2020-03-28,42386.0,44164.0,42386.0,43465.0,3003158558,69094,109,44164.0
2020-03-29,44243.0,45142.0,44165.0,44562.0,1938474223,43501,111,44497.0
2020-03-30,43932.0,44816.0,43932.0,44609.0,733243073,16437,37,44734.0
2020-04-04,44799.0,44799.0,44799.0,44799.0,2239950,50,1,44799.0
2020-04-05,45920.0,47459.0,45920.0,47127.0,4399866616,93361,121,47380.0
2020-04-06,46970.0,47882.0,46481.0,46897.0,931318468,19859,77,47000.0
2020-04-07,47669.0,49454.0,47342.0,47957.0,2423993702,50545,81,49065.0
2020-04-08,49571.0,50798.0,49104.0,50002.0,2157542491,43149,103,50656.0
2020-04-11,50495.0,51590.0,50000.0,51170.0,3919487872,76597,121,51342.0
2020-04-12,51298.0,53142.0,51000.0,51696.0,3790534777,73323,133,53099.0
2020-04-13,53133.0,53801.0,53000.0,53222.0,3139363990,58986,113,53454.0
2020-04-14,53300.0,53344.0,52341.0,52874.0,2533342153,47913,118,53031.0
2020-04-15,52954.0,55518.0,52953.0,54285.0,1462432360,26940,79,55518.0
2020-04-18,55754.0,58115.0,55750.0,56124.0,20090428738,357967,339,58100.0
2020-04-19,58141.0,59909.0,58120.0,59150.0,33665991284,569166,421,59280.0
2020-04-20,58054.0,60761.0,58000.0,59177.0,24624121359,416111,359,60761.0
2020-04-21,60782.0,60782.0,60700.0,60781.0,12364482186,203427,121,60705.0
2020-04-22,60900.0,63266.0,60900.0,62605.0,12930489132,206541,278,63208.0
2020-04-25,64112.0,66353.0,64050.0,64970.0,43831212003,674640,559,66353.0
2020-04-26,66418.0,68428.0,66418.0,67406.0,77384350277,1148035,629,68423.0
2020-04-27,68500.0,68500.0,68423.0,68500.0,18929992942,276351,129,68500.0
2020-04-28,71634.0,72000.0,71634.0,71778.0,233731657874,3256306,1982,71849.0
2020-04-29,71735.0,74500.0,71735.0,73565.0,211571622107,2875972,2142,74498.0
2020-05-02,74466.0,77500.0,74466.0,76489.0,583915914757,7633993,4283,77238.0
2020-05-03,77909.0,81400.0,77909.0,80120.0,1005816181537,12553793,5317,81055.0
2020-05-04,82999.0,82999.0,74999.0,80878.0,352387166880,4357038,3408,82179.0
2020-05-05,82000.0,83150.0,70000.0,78936.0,394913652997,5002968,2673,78500.0
2020-05-06,78900.0,81234.0,76800.0,78903.0,207770879572,2633231,1874,81000.0
2020-05-09,82750.0,85264.0,82625.0,84196.0,264558855209,3142165,2442,84350.0
2020-05-10,86075.0,88567.0,84000.0,86623.0,171269993567,1977195,2320,86600.0
2020-05-11,87501.0,88000.0,85000.0,85928.0,211208234681,2457974,1843,85642.0
2020-05-12,85445.0,85555.0,77000.0,82860.0,295407287730,3565138,2071,80000.0
2020-05-13,81999.0,85988.0,77000.0,82771.0,170809057074,2063645,1540,81450.0
2020-05-16,82200.0,82200.0,77000.0,78612.0,185173361263,2355530,1553,78650.0
2020-05-17,76648.0,79000.0,74689.0,76104.0,76617376663,1006751,1046,78274.0
2020-05-18,79909.0,83200.0,77000.0,81352.0,102780907797,1263409,1201,82500.0
2020-05-19,83430.0,84750.0,79990.0,82035.0,60960688871,743107,1085,80005.0
2020-05-20,81000.0,81000.0,77935.0,78573.0,56768840489,722502,984,78420.0
2020-05-23,76670.0,76670.0,74000.0,74750.0,59239729014,792508,726,76600.0
2020-05-26,73260.0,76600.0,70000.0,71112.0,88381704770,1242846,1072,71016.0
2020-05-27,69005.0,78230.0,69005.0,76126.0,62777847083,824660,870,78000.0
2020-05-30,79932.0,82000.0,79932.0,80716.0,70911903324,878535,1005,80888.0
2020-05-31,82617.0,82617.0,75500.0,78078.0,49087964442,628707,661,77849.0
2020-06-01,78299.0,80219.0,77000.0,78709.0,35190920598,447099,499,78699.0
2020-06-02,80000.0,83200.0,80000.0,82118.0,92418567963,1125440,1099,83200.0
2020-06-06,83800.0,86601.0,83800.0,85427.0,47161507520,552068,947,86600.0
2020-06-07,88400.0,90490.0,88000.0,90040.0,71356722965,792496,1152,88750.0
2020-06-08,88500.0,91255.0,85539.0,87302.0,84976294579,973359,1315,87400.0
2020-06-09,85514.0,88500.0,85514.0,86999.0,68518294684,787580,770,86000.0
2020-06-10,87013.0,90363.0,87000.0,89025.0,73014102319,820152,972,89200.0
2020-06-13,92830.0,94100.0,92060.0,93260.0,65568041400,703070,813,93820.0
2020-06-14,95890.0,95890.0,90000.0,91460.0,72888976540,796955,787,91050.0
2020-06-15,91200.0,93600.0,90600.0,91990.0,58453727270,635434,758,92500.0
2020-06-16,93400.0,100740.0,91990.0,100150.0,687226783210,6861681,1102,98010.0
2020-06-20,101450.0,104000.0,100400.0,103110.0,818557376280,7938601,1227,104000.0
2020-06-21,104500.0,104580.0,100000.0,101920.0,61230259310,600777,995,101970.0
2020-06-22,102280.0,106500.0,102280.0,104960.0,39547742990,376803,781,106490.0
2020-06-23,110980.0,112800.0,106500.0,111510.0,250132754070,2243189,1109,109690.0
2020-06-24,105000.0,112700.0,104570.0,109340.0,46633505960,426510,800,110990.0
2020-06-27,111020.0,114700.0,111020.0,114300.0,219331043670,1918978,805,113750.0
2020-06-28,116110.0,116120.0,110000.0,112730.0,76987037400,682917,917,114290.0
2020-06-29,111000.0,112850.0,107510.0,109940.0,58064486670,528151,768,111360.0
2020-06-30,113320.0,120750.0,113320.0,119190.0,175601162350,1473286,1044,120540.0
2020-07-01,122030.0,129980.0,122030.0,124570.0,95582708010,767272,1097,125500.0
2020-07-04,125000.0,125000.0,112500.0,120960.0,64546073280,533602,940,122100.0
2020-07-05,121000.0,128940.0,117000.0,125370.0,70950924620,565914,919,128500.0
2020-07-06,130090.0,135130.0,130090.0,133440.0,90802574360,680491,1334,133320.0
2020-07-07,136770.0,136770.0,129990.0,133280.0,76203965310,571740,1115,134700.0
2020-07-08,134100.0,134100.0,123950.0,128740.0,91461698710,710458,1135,124010.0
2020-07-11,122000.0,132000.0,119000.0,124060.0,53672925790,432652,787,127000.0
2020-07-12,134100.0,135900.0,132200.0,134790.0,71255114750,528655,942,134000.0
2020-07-13,133450.0,136000.0,130500.0,133500.0,61361896900,459635,796,133990.0
2020-07-14,136000.0,136850.0,132000.0,134300.0,77239251270,575136,925,133240.0
2020-07-15,128500.0,134290.0,126010.0,131290.0,45965474650,350107,587,132800.0
2020-07-18,128150.0,131100.0,124000.0,128480.0,63471555570,494029,754,128000.0
2020-07-19,130000.0,137100.0,130000.0,134720.0,25933316990,192500,565,135550.0
2020-07-20,139110.0,141060.0,135020.0,139260.0,41743177480,299760,828,136100.0
2020-07-21,134900.0,134900.0,130400.0,132560.0,27063385890,204159,387,131150.0
2020-07-22,130010.0,132600.0,129010.0,130670.0,50993259760,390256,534,131550.0
2020-07-25,135000.0,135100.0,131610.0,134120.0,30668275980,228664,590,131810.0
2020-07-26,134120.0,134940.0,130000.0,131680.0,31008083410,235475,428,131800.0
2020-07-27,131680.0,131800.0,128500.0,130910.0,34258150200,261693,418,131580.0
2020-07-28,132110.0,133900.0,129320.0,131570.0,25113666360,190883,512,131000.0
2020-07-29,132000.0,132000.0,129500.0,130640.0,36748424920,281306,542,131110.0
2020-08-01,134000.0,134000.0,131000.0,131800.0,18877089730,143224,432,131180.0
2020-08-02,137000.0,137000.0,134010.0,135660.0,58656731600,432370,656,136900.0
2020-08-03,139000.0,139000.0,135660.0,137790.0,28872453640,209538,361,136700.0
2020-08-04,140000.0,140000.0,136050.0,138120.0,36677472010,265556,434,137800.0
2020-08-05,141000.0,142430.0,138200.0,140250.0,39149072090,279145,506,141480.0
2020-08-09,142650.0,147980.0,142500.0,144700.0,27036497160,186850,413,146100.0
2020-08-10,148890.0,148890.0,140500.0,143820.0,35242419230,245050,402,144200.0
2020-08-11,142300.0,142300.0,131100.0,140030.0,28295214650,202071,264,138000.0
2020-08-12,141000.0,145000.0,138560.0,140260.0,35427598050,252580,352,140130.0
2020-08-15,137000.0,137000.0,134500.0,136100.0,27753724710,203921,236,136000.0
2020-08-16,133700.0,133700.0,132000.0,132350.0,11056158570,83535,131,132010.0
2020-08-17,134000.0,137900.0,134000.0,136250.0,23205885900,170314,308,137700.0
2020-08-18,139450.0,139450.0,130000.0,133630.0,25353936480,189733,248,133500.0
2020-08-19,131000.0,131500.0,129450.0,130560.0,29934308020,229280,223,129500.0
2020-08-22,129500.0,129500.0,127000.0,128310.0,13419718290,104591,106,128000.0
2020-08-23,128310.0,128310.0,119500.0,123020.0,75931491650,617224,292,122000.0
2020-08-24,124000.0,128900.0,118500.0,120060.0,23259273210,193737,257,119000.0
2020-08-25,121000.0,129990.0,121000.0,127290.0,39481966060,310172,394,128090.0
2020-08-26,132000.0,140010.0,131100.0,136460.0,72407526260,530596,730,136700.0
2020-08-31,140000.0,141000.0,126500.0,133140.0,38255737290,287329,569,131380.0
2020-09-01,127100.0,128500.0,122000.0,123700.0,24800917190,200499,284,123000.0
2020-09-02,120000.0,120660.0,119000.0,120000.0,10724921900,89377,137,120000.0
2020-09-05,120100.0,128500.0,120100.0,123520.0,52924807030,428483,547,125900.0
2020-09-06,126500.0,128980.0,119010.0,123080.0,32647421580,265258,470,119200.0
2020-09-07,119550.0,119550.0,115600.0,116000.0,31578491080,272233,283,116050.0
2020-09-08,112000.0,112190.0,111000.0,111930.0,37163497180,332024,352,112000.0
2020-09-09,113690.0,120110.0,110000.0,118400.0,36591359880,309036,452,119990.0
2020-09-12,123100.0,126000.0,119790.0,121980.0,53401454320,437783,624,122000.0
2020-09-13,116500.0,121000.0,113000.0,116900.0,26042783990,222774,319,117800.0
2020-09-14,113060.0,122300.0,113060.0,121170.0,17486640360,144314,421,122290.0
2020-09-15,123240.0,126550.0,123240.0,124560.0,98009908430,786868,850,126000.0
2020-09-16,126510.0,127500.0,121000.0,124220.0,46881441880,377421,595,122010.0
2020-09-19,120000.0,124100.0,119000.0,122630.0,36886386320,300797,394,122010.0
2020-09-20,122000.0,122020.0,116010.0,119480.0,43710354240,365840,515,117590.0
2020-09-21,114050.0,122000.0,113500.0,114210.0,11871673000,103944,208,122000.0
2020-09-22,120500.0,120500.0,114600.0,117790.0,12270216820,104174,256,119490.0
2020-09-23,123750.0,124300.0,117500.0,122880.0,12746614200,103734,248,121500.0
2020-09-26,123900.0,123900.0,117000.0,119480.0,5984368120,50088,152,117110.0
2020-09-27,114000.0,118880.0,112900.0,113730.0,11126007830,97831,145,118880.0
2020-09-28,113100.0,113100.0,106000.0,110550.0,27993917540,253233,197,110010.0
2020-09-29,107500.0,115990.0,107500.0,111250.0,6891437010,61947,110,114000.0
2020-09-30,111510.0,114440.0,110030.0,112420.0,6483074410,57667,133,113900.0
2020-10-03,114280.0,119980.0,114200.0,117370.0,9200780680,78388,202,119980.0
2020-10-04,122800.0,122990.0,114000.0,117760.0,14455404010,122758,245,115950.0
2020-10-05,114000.0,117000.0,110420.0,113250.0,5301522780,46811,165,115390.0
