date,open,high,low,adjClose,value,volume,count,close
2020-04-28,9653.0,9653.0,9653.0,9653.0,233682121414,24207818,15567,9653.0
2020-04-29,10135.0,10135.0,10135.0,9834.0,23424539020,2311252,2357,10135.0
2020-05-04,10325.0,10841.0,10325.0,10795.0,279585391355,25899463,14529,10841.0
2020-05-05,11334.0,11334.0,10841.0,11229.0,2439776931938,217276603,74415,11334.0
2020-05-06,11112.0,11790.0,10668.0,11593.0,802444601654,69219806,49896,11790.0
2020-05-09,12172.0,12172.0,12172.0,12172.0,170829759800,14034650,14589,12172.0
2020-05-10,12780.0,12780.0,12780.0,12780.0,444559801860,34785587,17459,12780.0
2020-05-11,13419.0,13419.0,12785.0,13411.0,467741313226,34878272,18531,13410.0
2020-05-12,12741.0,12741.0,12741.0,12741.0,269396595870,21144070,7956,12741.0
2020-05-13,12104.0,13099.0,12104.0,12299.0,1937607022430,157542607,74603,12104.0
2020-05-19,10900.0,11445.0,10795.0,11068.0,746480059765,67442625,46364,10990.0
2020-05-20,10650.0,11000.0,10515.0,10636.0,443339487197,41683584,29004,10515.0
2020-05-23,10105.0,10490.0,10105.0,10144.0,953787909641,94024949,68357,10390.0
2020-05-26,10180.0,10651.0,9752.0,10259.0,928393000000,90495915,69042,9809.0
2020-05-27,10100.0,10771.0,10100.0,10631.0,437895881001,41190432,38584,10771.0
2020-05-30,11162.0,11162.0,11162.0,11162.0,71611541110,6415655,7595,11162.0
2020-05-31,11720.0,11720.0,10677.0,11607.0,1113912236531,95968484,23477,11720.0
2020-06-01,11795.0,12187.0,11200.0,12091.0,404903654443,33487951,14348,12187.0
2020-06-02,12695.0,12695.0,12388.0,12686.0,231800224533,18272454,9428,12695.0
2020-06-06,13320.0,13320.0,13320.0,13320.0,154191467520,11575936,7104,13320.0
2020-06-07,13986.0,13986.0,13986.0,13986.0,149736451662,10706167,5334,13986.0
2020-06-08,14685.0,14685.0,13600.0,14636.0,1733560978195,118443750,24592,14685.0
2020-06-09,15055.0,15367.0,14220.0,15252.0,568105467706,37246991,11184,15367.0
2020-06-10,16014.0,16014.0,16014.0,16014.0,184179896520,11501180,6971,16014.0
2020-06-13,16810.0,16810.0,16810.0,16620.0,39841683580,2370118,2446,16810.0
2020-06-16,17450.0,17450.0,17450.0,17450.0,153008440400,8768392,6392,17450.0
2020-06-20,18320.0,18320.0,17000.0,18010.0,2318237024230,128747402,51089,17590.0
2020-06-21,17110.0,17110.0,17110.0,17110.0,253501058490,14815959,7346,17110.0
2020-06-22,16260.0,17960.0,16260.0,17120.0,2592360855810,151445983,48053,17960.0
2020-06-23,17970.0,17970.0,17200.0,17850.0,1187806638970,66534104,17905,17290.0
2020-06-24,17460.0,18440.0,17000.0,17720.0,1231532103140,69493738,27713,17320.0
2020-06-27,17400.0,18250.0,16860.0,17300.0,1422323237030,82208762,29163,16910.0
2020-06-28,17320.0,17800.0,16440.0,16660.0,1646814200740,98835642,28906,16440.0
2020-06-29,15950.0,17300.0,15830.0,16550.0,1173921546060,70923658,33942,17170.0
2020-06-30,17350.0,17370.0,17000.0,17360.0,562781305740,32412541,22100,17370.0
2020-07-01,18220.0,18220.0,17550.0,18210.0,723280108420,39717107,15098,18220.0
2020-07-04,18800.0,19120.0,17300.0,17630.0,1157951271790,65698507,27239,17310.0
2020-07-05,17210.0,18510.0,16750.0,17760.0,1085867501520,61156469,27628,18120.0
2020-07-06,18510.0,18640.0,18130.0,18610.0,1337261398170,71868822,21505,18640.0
2020-07-07,18800.0,18850.0,17800.0,18190.0,1089068295670,59878203,28335,17840.0
2020-07-08,17800.0,18000.0,17290.0,17390.0,779225204560,44796780,19356,17290.0
2020-07-11,16530.0,17620.0,16530.0,16790.0,693586245970,41318546,16509,16850.0
2020-07-12,17000.0,17620.0,16030.0,17340.0,896581854560,51696344,21143,16520.0
2020-07-13,16840.0,17100.0,16480.0,16590.0,716625976490,43190537,19701,16480.0
2020-07-14,16350.0,17100.0,15770.0,15980.0,890366574930,55712312,22889,15770.0
2020-07-15,0.0,16770.0,15980.0,16640.0,607357098370,36492264,16617,16760.0
2020-07-18,0.0,17420.0,16010.0,17100.0,659751387810,38590093,22260,17320.0
2020-07-19,0.0,17790.0,16510.0,17170.0,778027159470,45322713,21112,16630.0
2020-07-20,0.0,17950.0,16800.0,17440.0,821010933950,47083305,21206,16900.0
2020-07-21,0.0,16890.0,16570.0,16620.0,623493630130,37520046,16800,16570.0
2020-07-22,0.0,17450.0,16010.0,17200.0,693965759100,40349224,14117,17450.0
2020-07-25,0.0,17980.0,16990.0,17610.0,572680458970,32528424,18054,17020.0
2020-07-26,0.0,17000.0,16730.0,16770.0,396575797690,23643358,10047,16730.0
2020-07-27,0.0,16950.0,15940.0,16190.0,518680609100,32038086,18266,16020.0
2020-07-28,0.0,16970.0,15730.0,16250.0,500801981720,30825377,17668,15900.0
2020-07-29,0.0,17060.0,15760.0,16590.0,641608206630,38668296,22950,17060.0
2020-08-01,0.0,17410.0,15760.0,17410.0,120740195460,6935106,5480,17410.0
2020-08-02,0.0,18280.0,16540.0,18200.0,689409982410,37875885,11581,17800.0
2020-08-03,18160.0,18160.0,17290.0,17440.0,445852282880,25561582,12899,17330.0
2020-08-04,17700.0,18310.0,17690.0,18210.0,647561331900,35561887,14797,18310.0
2020-08-05,19120.0,19120.0,18310.0,19120.0,484239230460,25332802,9214,19120.0
2020-08-09,20070.0,20070.0,20070.0,20070.0,138839182290,6917747,4326,20070.0
2020-08-10,21000.0,21070.0,20100.0,20780.0,1844143513390,88726536,23224,20650.0
2020-08-11,19750.0,20690.0,19750.0,19840.0,984190051370,49595144,13217,19900.0
2020-08-12,20780.0,20830.0,18860.0,20130.0,727254846430,36121333,15352,20550.0
2020-08-15,20700.0,21130.0,19130.0,19610.0,800397638860,40818565,13965,19240.0
2020-08-16,19200.0,20000.0,18630.0,18870.0,305631609390,16193921,5732,18630.0
2020-08-17,18050.0,19810.0,18000.0,19290.0,614758467070,31867913,13317,19800.0
2020-08-18,20250.0,20250.0,18900.0,19720.0,543615608080,27572320,12976,19400.0
2020-08-19,18740.0,19400.0,18740.0,18760.0,118540300010,6317848,2060,18740.0
2020-08-22,18720.0,19190.0,17830.0,18130.0,212416882290,11716057,3123,17830.0
2020-08-23,17230.0,17230.0,17230.0,17230.0,211043481380,12248606,2330,17230.0
2020-08-24,16370.0,17100.0,16370.0,16370.0,997949056320,60956639,6916,16370.0
2020-08-25,16500.0,17180.0,16500.0,17020.0,363858774070,21381127,5024,17180.0
2020-08-26,17870.0,17870.0,17400.0,17870.0,196578690320,11002321,3038,17870.0
2020-08-31,18760.0,18760.0,16980.0,17370.0,394006694110,22687080,6983,17000.0
2020-09-01,16560.0,17000.0,16510.0,16530.0,96824682060,5859057,1735,16510.0
2020-09-02,15720.0,16000.0,15710.0,15720.0,298629277140,19001801,3314,15710.0
2020-09-05,15700.0,16400.0,14940.0,15110.0,457709488130,30296736,9130,15900.0
2020-09-06,15860.0,15860.0,14360.0,15070.0,322889760620,21422824,9555,14360.0
2020-09-07,14320.0,14320.0,14320.0,14320.0,91334320400,6378095,1085,14320.0
2020-09-13,13610.0,13610.0,13610.0,13730.0,39369225090,2892669,481,13610.0
2020-09-14,13050.0,14140.0,13050.0,13280.0,588555468810,44316170,12282,13400.0
2020-09-15,13700.0,13940.0,13400.0,13910.0,247552365830,17793881,5751,13940.0
2020-09-16,14550.0,14550.0,13220.0,13640.0,337294073050,24737168,11348,13220.0
2020-09-19,12970.0,13340.0,12960.0,13000.0,250038267910,19234207,8434,12960.0
2020-09-20,12350.0,12700.0,12350.0,12360.0,65864256060,5328531,2562,12350.0
2020-09-21,11750.0,11750.0,11750.0,11790.0,40253279250,3425811,727,11750.0
2020-09-22,11210.0,11700.0,11210.0,11240.0,258929734340,23031910,6700,11430.0
2020-09-23,11320.0,11780.0,10680.0,11220.0,196390516830,17508641,6701,11250.0
2020-09-26,11320.0,11600.0,10660.0,10890.0,133522831060,12256708,4690,10670.0
2020-09-27,10360.0,10400.0,10350.0,10350.0,53686171950,5186454,769,10350.0
2020-09-28,9840.0,9840.0,9840.0,9930.0,35783327280,3636517,663,9840.0
2020-09-29,9440.0,10000.0,9440.0,9480.0,172446270050,18182922,5716,9480.0
2020-09-30,9220.0,9950.0,9130.0,9600.0,110381757090,11497987,5758,9950.0
2020-10-03,9980.0,10080.0,9800.0,10060.0,76243452840,7579841,2834,10080.0
2020-10-04,10560.0,10560.0,10060.0,10540.0,330717841470,31365471,4269,10560.0
2020-10-05,10400.0,11060.0,10400.0,10910.0,273139976910,25034023,4899,11060.0
2020-10-06,11060.0,11450.0,11060.0,11380.0,61940906720,5443129,1850,11450.0
