date,open,high,low,adjClose,value,volume,count,close
2014-09-03,3660.0,3706.0,3600.0,3677.0,10157306841,2762399,564,3706.0
2014-09-06,3750.0,3790.0,3383.0,3545.0,12119846864,3418847,714,3383.0
2014-09-07,3304.0,3650.0,3300.0,3514.0,8796265486,2503017,505,3491.0
2014-09-08,3598.0,3715.0,3402.0,3562.0,5949218306,1670277,331,3402.0
2014-09-09,3510.0,3523.0,3300.0,3359.0,5605320743,1668981,365,3340.0
2014-09-10,3278.0,3401.0,3220.0,3348.0,2953230642,882170,149,3340.0
2014-09-13,3431.0,3431.0,3131.0,3206.0,2310226306,720601,158,3151.0
2014-09-14,3176.0,3300.0,3131.0,3214.0,1672644151,520431,137,3185.0
2014-09-15,3277.0,3429.0,3223.0,3341.0,4315856312,1291828,239,3413.0
2014-09-16,3350.0,3537.0,3210.0,3342.0,3345513889,1001162,244,3251.0
2014-09-17,3323.0,3323.0,3200.0,3219.0,1920049776,596401,115,3201.0
2014-09-20,3160.0,3199.0,3050.0,3121.0,3211122310,1028807,221,3115.0
2014-09-21,3220.0,3370.0,3220.0,3355.0,4694897278,1399242,247,3370.0
2014-09-22,3489.0,3570.0,3400.0,3492.0,8119635618,2325262,478,3420.0
2014-09-23,3440.0,3554.0,3215.0,3346.0,10972003998,3279163,622,3296.0
2014-09-24,3220.0,3399.0,3200.0,3265.0,3402920062,1042235,234,3240.0
2014-09-27,3210.0,3240.0,3192.0,3209.0,678139940,211295,78,3208.0
2014-09-28,3220.0,3270.0,3101.0,3174.0,3486040341,1098212,195,3120.0
2014-09-29,3180.0,3240.0,3100.0,3152.0,3802855621,1206516,264,3120.0
2014-09-30,3150.0,3200.0,3050.0,3102.0,4481157918,1444773,213,3090.0
2014-10-01,3100.0,3250.0,3075.0,3185.0,5162104258,1620963,272,3170.0
2014-10-04,3195.0,3195.0,3101.0,3124.0,3946229020,1263193,172,3122.0
2014-10-06,3150.0,3179.0,3090.0,3106.0,2702784924,870111,181,3090.0
2014-10-07,3150.0,3150.0,3005.0,3048.0,5689735254,1866509,267,3053.0
2014-10-08,3050.0,3129.0,2986.0,3060.0,2572461350,840755,158,3037.0
2014-10-11,3060.0,3069.0,2991.0,3023.0,1717868161,568194,161,2994.0
2014-10-12,2992.0,3046.0,2911.0,2949.0,1088777128,369221,141,2949.0
2014-10-14,2938.0,2999.0,2938.0,2972.0,1022737442,344147,128,2969.0
2014-10-15,3000.0,3050.0,2950.0,2970.0,1261757340,424880,149,2950.0
2014-10-18,2913.0,3049.0,2862.0,2941.0,2129859356,724316,227,2894.0
2014-10-19,2999.0,2999.0,2780.0,2846.0,3440878072,1208920,262,2850.0
2014-10-20,2915.0,3073.0,2915.0,3040.0,7811791848,2569319,345,3070.0
2014-10-21,3100.0,3100.0,2950.0,2990.0,2500192974,836144,147,2964.0
2014-10-22,2960.0,2960.0,2800.0,2841.0,3719659791,1309411,271,2860.0
2014-10-25,2841.0,2920.0,2801.0,2848.0,4661557507,1636818,324,2820.0
2014-10-26,2810.0,2900.0,2765.0,2802.0,8879188063,3169137,474,2801.0
2015-05-13,1400.0,1400.0,1400.0,1400.0,1008000000,720000,23,1400.0
2015-05-17,1512.0,1512.0,1512.0,1512.0,1196634600,791425,35,1512.0
2015-05-18,1632.0,1632.0,1400.0,1460.0,2220218200,1521200,81,1550.0
2015-05-19,1460.0,1460.0,1400.0,1403.0,2490536140,1774865,95,1400.0
2015-05-20,1410.0,1410.0,1400.0,1401.0,29713160,21209,2,1400.0
2015-05-26,1350.0,1350.0,1350.0,1350.0,13500000,10000,1,1350.0
2015-05-27,1352.0,1352.0,1350.0,1350.0,745958625,552375,23,1350.0
2015-05-30,1350.0,1350.0,1350.0,1350.0,105097500,77850,9,1350.0
2015-05-31,1350.0,1350.0,1215.0,1217.0,2357537550,1936822,62,1215.0
2015-06-01,1155.0,1200.0,1150.0,1152.0,5185505360,4500000,223,1200.0
2015-06-02,1450.0,1500.0,1450.0,1473.0,6587310150,4472305,144,1500.0
