date,open,high,low,adjClose,value,volume,count,close
2004-01-20,13200.0,13490.0,13199.0,13295.0,207803030,15679,16,13295.0
2004-01-24,13295.0,13295.0,13295.0,13295.0,1063600,80,1,13295.0
2004-01-25,13291.0,13291.0,12999.0,13241.0,153998156,11824,14,13241.0
2004-01-26,13241.0,13300.0,13237.0,13243.0,201830665,15232,12,13243.0
2004-01-27,13000.0,13251.0,12995.0,13213.0,132949790,10175,15,13213.0
2004-01-28,13213.0,13250.0,13200.0,13213.0,151723966,11482,7,13213.0
2004-02-01,12988.0,13133.0,12988.0,13133.0,287050418,22085,16,13133.0
2004-02-04,12988.0,13087.0,12988.0,13087.0,258531804,19892,13,13087.0
2004-02-07,12990.0,13024.0,12501.0,13024.0,348031438,26879,14,13024.0
2004-02-08,12508.0,13000.0,12400.0,12807.0,296036037,23727,22,12807.0
2004-02-09,12797.0,13000.0,12797.0,12831.0,315384111,24510,14,12831.0
2004-02-14,12800.0,12999.0,12800.0,12850.0,179649500,13910,7,12850.0
2004-02-15,12750.0,12848.0,12691.0,12848.0,62733259835,4901040,5,12848.0
2004-02-16,12206.0,12790.0,12206.0,12790.0,65173674,5339,8,12790.0
2004-02-18,12151.0,12667.0,12151.0,12667.0,140264153,11543,11,12667.0
2004-02-21,12161.0,12562.0,12150.0,12562.0,151909318,12488,12,12562.0
2004-02-22,12000.0,12419.0,11940.0,12419.0,222169264,18364,21,12419.0
2004-02-23,12000.0,12163.0,11799.0,12163.0,373427750,31301,18,12163.0
2004-02-24,12159.0,12159.0,12100.0,12151.0,247639114,20418,11,12151.0
2004-02-25,12140.0,12156.0,12139.0,12150.0,100512758,8273,10,12150.0
2004-02-28,11949.0,12200.0,11949.0,12122.0,233055192,19318,27,12122.0
2004-02-29,12205.0,12728.0,12205.0,12215.0,324800050,26328,12,12215.0
2004-03-03,12780.0,12825.0,12467.0,12467.0,327140745,25541,21,12467.0
2004-03-06,13024.0,13090.0,13000.0,13077.0,978740072,74844,37,13077.0
2004-03-07,13730.0,13730.0,13618.0,13618.0,683437090,49777,35,13618.0
2004-03-08,13737.0,13737.0,13110.0,13631.0,282329377,20674,23,13631.0
2004-03-09,13700.0,13700.0,13499.0,13613.0,525365242,38616,35,13613.0
2004-03-10,13613.0,13614.0,13613.0,13613.0,67685486,4972,6,13613.0
2004-03-13,13614.0,13614.0,13300.0,13564.0,147617384,11058,19,13564.0
2004-03-14,13497.0,13559.0,13496.0,13559.0,59685613,4422,9,13559.0
2004-03-15,13559.0,14236.0,13559.0,14136.0,1105371183,78193,18,14136.0
2004-03-16,14842.0,14842.0,14842.0,14842.0,979572000,66000,17,14842.0
2004-03-17,15021.0,15549.0,14953.0,14953.0,326762073,21563,20,14953.0
2004-03-28,15507.0,15507.0,14967.0,14967.0,24445824,1577,3,14967.0
2004-03-29,15715.0,15715.0,15173.0,15173.0,260549280,16580,11,15173.0
2004-03-30,15520.0,15521.0,15206.0,15206.0,94307052,6082,16,15206.0
2004-04-03,15206.0,15206.0,15060.0,15190.0,131629260,8737,8,15190.0
2004-04-04,14999.0,15182.0,14550.0,15182.0,24779328,1672,3,15182.0
2004-04-05,14423.0,15144.0,14423.0,15144.0,57843440,4010,8,15144.0
2004-04-06,14387.0,15139.0,14387.0,15139.0,6438509,447,3,15139.0
2004-04-14,14383.0,15121.0,14383.0,15121.0,26687845,1855,5,15121.0
2004-04-18,14365.0,15104.0,14365.0,15104.0,25419075,1769,3,15104.0
2004-04-21,14349.0,15067.0,14349.0,15067.0,55609555,3875,7,15067.0
2004-04-26,14314.0,14690.0,14314.0,14690.0,572706900,40010,34,14690.0
2004-04-27,13956.0,14559.0,13956.0,14559.0,198376614,14214,17,14559.0
2004-04-28,13832.0,14506.0,13832.0,14506.0,80508980,5820,6,14506.0
2004-05-01,13781.0,14415.0,13781.0,14415.0,137954150,10010,9,14415.0
2004-05-10,13620.0,13620.0,13590.0,13590.0,57297600,4216,2,13590.0
2004-05-11,12911.0,12995.0,12911.0,12995.0,903899950,70010,45,12995.0
2004-05-12,12995.0,12995.0,12993.0,12994.0,202324477,15570,10,12994.0
2004-05-15,13000.0,13031.0,12999.0,13006.0,706630331,54303,45,13006.0
2004-05-16,13100.0,13120.0,13000.0,13016.0,167709120,12831,17,13016.0
2004-05-17,13007.0,13016.0,12366.0,13015.0,61807765936,4997797,16,13015.0
2004-05-18,12900.0,13014.0,12365.0,13014.0,42533496895,3439755,4,13014.0
2004-05-19,12950.0,13012.0,12950.0,13012.0,21665970,1673,2,13012.0
2004-05-22,12362.0,12922.0,12362.0,12922.0,135616740,10970,4,12922.0
2004-05-25,12900.0,12900.0,12276.0,12323.0,1555602888,126229,73,12323.0
2004-05-26,12323.0,12333.0,12323.0,12325.0,522793414,42408,19,12325.0
2004-05-29,12326.0,12335.0,12325.0,12326.0,10276886884,833814,15,12326.0
2004-05-30,12332.0,12889.0,12332.0,12334.0,176870507,14297,15,12334.0
2004-05-31,12499.0,12499.0,12334.0,12336.0,652414927,52875,25,12336.0
2004-06-01,12403.0,12499.0,12342.0,12342.0,55003196,4419,9,12342.0
2004-06-02,12343.0,12493.0,12342.0,12342.0,130926436,10608,12,12342.0
2004-06-05,12348.0,12353.0,12342.0,12342.0,78996354,6397,11,12342.0
2004-06-06,12346.0,12353.0,12342.0,12342.0,135952420,11010,7,12342.0
2004-06-07,12425.0,12959.0,12397.0,12397.0,178618060,14112,18,12397.0
2004-06-08,13016.0,13016.0,12413.0,12413.0,27340586,2101,4,12413.0
2004-06-09,13033.0,13033.0,12609.0,12609.0,331359785,25425,25,12609.0
2004-06-12,13033.0,13239.0,13016.0,13159.0,952080640,72010,43,13159.0
2004-06-13,13159.0,13282.0,13159.0,13185.0,272596410,20554,15,13185.0
2004-06-14,13844.0,13844.0,13412.0,13412.0,382350647,27619,26,13412.0
2004-06-15,14082.0,14082.0,14082.0,14082.0,1192660908,84694,32,14082.0
2004-06-16,14786.0,14786.0,14505.0,14505.0,712371884,48179,31,14505.0
2004-06-19,15230.0,15230.0,14550.0,15106.0,1142743212,75460,36,15106.0
2004-06-20,14490.0,15000.0,14400.0,14820.0,706431655,48274,39,14820.0
2004-06-21,14830.0,14900.0,14599.0,14808.0,670254024,45287,27,14808.0
2004-06-22,14808.0,15000.0,14704.0,14861.0,3034367016,204182,87,14861.0
2004-06-23,15011.0,15131.0,14883.0,14883.0,131031529,8698,11,14883.0
2004-06-26,15123.0,15627.0,15002.0,15442.0,4038610974,262971,60,15442.0
2004-06-27,15503.0,16214.0,15500.0,15501.0,728840509,46889,38,15501.0
2004-06-28,15008.0,16276.0,15008.0,16217.0,4541969022,284487,57,16217.0
2004-06-29,17027.0,17027.0,16950.0,17026.0,2352459731,138166,57,17026.0
2004-06-30,16950.0,17032.0,16940.0,17008.0,973369385,57247,61,17008.0
2004-07-03,16980.0,17008.0,16500.0,16980.0,1223601223,72073,41,16980.0
2004-07-04,16133.0,16549.0,16131.0,16549.0,680602681,42109,33,16549.0
2004-07-05,16441.0,16447.0,15800.0,16058.0,1350691232,84110,50,16058.0
2004-07-06,16000.0,16000.0,15700.0,15982.0,970726341,60823,57,15982.0
2004-07-07,15999.0,16501.0,15800.0,16096.0,1694605602,105279,68,16096.0
2004-07-10,16010.0,16096.0,15999.0,16065.0,431871753,26980,18,16065.0
2004-07-11,16000.0,16042.0,16000.0,16042.0,520433238,32508,31,16042.0
2004-07-12,16480.0,16490.0,16000.0,16056.0,1180303999,73499,39,16056.0
2004-07-13,15935.0,15936.0,15900.0,15924.0,1672193976,105010,42,15924.0
2004-07-14,15895.0,15979.0,15398.0,15628.0,2824215328,180705,100,15628.0
2004-07-24,15100.0,15100.0,15100.0,15100.0,30200000,2000,1,15100.0
2004-07-25,15303.0,15855.0,15300.0,15820.0,1284550636,81193,24,15820.0
2004-07-26,16611.0,16611.0,16000.0,16491.0,3151319219,191087,59,16491.0
2004-07-27,16682.0,16701.0,16641.0,16641.0,1033678008,61950,43,16641.0
2004-07-28,16611.0,16676.0,16611.0,16641.0,427495027,25686,24,16641.0
2004-07-31,16797.0,16999.0,16742.0,16742.0,649618948,38550,26,16742.0
2004-08-01,16802.0,17000.0,16800.0,16912.0,1222196643,72183,51,16912.0
2004-08-02,16912.0,17000.0,16803.0,16881.0,732985650,43484,24,16881.0
2004-08-03,16881.0,16881.0,16600.0,16798.0,1148279993,68407,29,16798.0
2004-08-04,16200.0,16638.0,16001.0,16638.0,399283858,24526,18,16638.0
2004-08-07,16002.0,16528.0,15900.0,16528.0,204539400,12820,13,16528.0
2004-08-08,15702.0,15928.0,15702.0,15928.0,911618574,58056,37,15928.0
2004-08-09,15700.0,15831.0,15700.0,15831.0,536414108,34158,14,15831.0
2004-08-10,15480.0,15829.0,15480.0,15829.0,7093330,458,2,15829.0
2004-08-11,15050.0,15611.0,15039.0,15611.0,405963676,26745,27,15611.0
2004-08-14,15450.0,15521.0,15100.0,15521.0,415079275,27045,10,15521.0
2004-08-15,15194.0,15194.0,14745.0,14766.0,1155253436,78319,29,14766.0
2004-08-16,14511.0,15299.0,14500.0,14985.0,655143144,43178,24,14985.0
2004-08-17,15200.0,15200.0,15000.0,15064.0,531176335,35021,18,15064.0
2004-08-18,15050.0,15051.0,14950.0,15046.0,424707583,28284,24,15046.0
2004-08-21,15300.0,15500.0,14997.0,15021.0,1112931960,74095,33,15021.0
2004-08-22,15021.0,15021.0,14800.0,14967.0,1232103916,82319,23,14967.0
2004-08-23,14900.0,15000.0,14900.0,14960.0,188040010,12596,17,14960.0
2004-08-24,14960.0,14960.0,14960.0,14960.0,66736560,4461,6,14960.0
2004-08-25,14960.0,15000.0,14960.0,14960.0,43653240,2917,8,14960.0
2004-08-28,14969.0,14969.0,14960.0,14960.0,54975332,3673,5,14960.0
2004-08-29,14972.0,15000.0,14961.0,14961.0,47903530,3194,8,14961.0
2004-08-31,14979.0,15016.0,14971.0,14971.0,242996327,16186,9,14971.0
2004-09-01,15017.0,15300.0,15017.0,15018.0,318588150,21029,12,15018.0
2004-09-04,15018.0,15298.0,15017.0,15018.0,260427706,17337,10,15018.0
2004-09-05,15019.0,15031.0,15018.0,15018.0,102259569,6804,10,15018.0
2004-09-06,15400.0,15400.0,15038.0,15038.0,65450231,4251,8,15038.0
2004-09-07,15392.0,15700.0,15087.0,15087.0,114075685,7321,10,15087.0
2004-09-08,15394.0,15394.0,15087.0,15087.0,1690270,110,2,15087.0
2004-09-11,15396.0,15396.0,15104.0,15104.0,69428860,4510,5,15104.0
2004-09-12,15411.0,15600.0,15136.0,15136.0,126687890,8215,14,15136.0
2004-09-14,15405.0,15600.0,15140.0,15140.0,15790400,1020,3,15140.0
2004-09-15,15405.0,15412.0,15145.0,15145.0,27322106,1773,5,15145.0
2004-09-18,15414.0,15430.0,15155.0,15155.0,46342554,3004,6,15155.0
2004-09-19,15432.0,15432.0,15201.0,15201.0,208055877,13484,10,15201.0
2004-09-20,15200.0,15200.0,15200.0,15200.0,1748000,115,1,15200.0
2004-09-21,15200.0,15200.0,15199.0,15199.0,35035840,2305,7,15199.0
2004-09-22,15200.0,15200.0,15199.0,15199.0,47560790,3129,4,15199.0
2004-09-25,15200.0,15200.0,15199.0,15199.0,26295990,1730,4,15199.0
2004-09-26,15200.0,15202.0,15199.0,15199.0,31953696,2102,5,15199.0
2004-09-27,15210.0,15215.0,15199.0,15199.0,34077017,2240,8,15199.0
2004-09-28,15218.0,15260.0,15209.0,15209.0,272089165,17848,13,15209.0
2004-09-29,15250.0,15600.0,15212.0,15212.0,42549461,2780,8,15212.0
2004-10-02,15700.0,15750.0,15243.0,15243.0,83714308,5336,5,15243.0
2004-10-03,15805.0,16005.0,15502.0,15502.0,441581800,27606,25,15502.0
2004-10-04,15802.0,15811.0,15575.0,15575.0,309231027,19570,25,15575.0
2004-10-05,15579.0,15600.0,15575.0,15575.0,56997863,3657,6,15575.0
2004-10-06,16000.0,16210.0,15586.0,15586.0,26189352,1622,7,15586.0
2004-10-09,16200.0,16200.0,15581.0,15624.0,93704012,5816,10,15624.0
2004-10-10,15630.0,15630.0,15578.0,15623.0,16441273,1055,6,15623.0
2004-10-11,15579.0,15587.0,15500.0,15587.0,950340299,61010,16,15587.0
2004-10-12,15575.0,15600.0,15575.0,15587.0,85208265,5466,15,15587.0
2004-10-13,15591.0,15591.0,15587.0,15587.0,72352572,4641,6,15587.0
2004-10-16,15590.0,15591.0,15587.0,15587.0,26971290,1730,4,15587.0
2004-10-17,15581.0,15609.0,15580.0,15586.0,100821275,6469,11,15586.0
2004-10-18,15591.0,15595.0,15586.0,15586.0,55258954,3544,7,15586.0
2004-10-19,15603.0,15606.0,15587.0,15587.0,105559582,6765,8,15587.0
2004-10-20,16190.0,16190.0,15587.0,15613.0,58618720,3625,8,15613.0
2004-10-23,15614.0,15643.0,15613.0,15613.0,35009543,2239,6,15613.0
2004-10-24,15613.0,15615.0,15613.0,15613.0,187981100,12040,7,15613.0
2004-10-25,15617.0,16000.0,15616.0,15678.0,341729652,21552,9,15678.0
2004-10-26,15678.0,15680.0,15678.0,15678.0,100657844,6420,6,15678.0
2004-10-30,15674.0,15675.0,15000.0,15661.0,64176894,4178,12,15661.0
2004-10-31,15661.0,15986.0,15661.0,15661.0,60187173,3843,8,15661.0
2004-11-01,15645.0,15660.0,15645.0,15660.0,1721100,110,2,15660.0
2004-11-03,15497.0,15656.0,15497.0,15656.0,23715859,1530,4,15656.0
2004-11-06,15369.0,15611.0,15000.0,15611.0,15489951636,1006609,13,15611.0
2004-11-07,15350.0,15607.0,15350.0,15607.0,15512070,1010,3,15607.0
2004-11-08,15000.0,15510.0,14900.0,15510.0,194316500,12944,15,15510.0
2004-11-09,15363.0,15385.0,15000.0,15385.0,410446530,27104,20,15385.0
2004-11-10,15375.0,15384.0,15375.0,15384.0,15995850,1040,3,15384.0
2004-11-13,15375.0,15380.0,15375.0,15380.0,463848584,30169,11,15380.0
2004-11-15,15369.0,15378.0,15369.0,15378.0,124419187,8095,7,15378.0
2004-11-16,15368.0,15900.0,15365.0,15465.0,667066255,42920,39,15465.0
2004-11-17,16000.0,16230.0,16000.0,16141.0,1697737428,105176,43,16141.0
2004-11-20,16141.0,16900.0,16141.0,16682.0,2262736141,135639,52,16682.0
2004-11-21,16999.0,17100.0,16520.0,16710.0,343228010,20439,23,16710.0
2004-11-22,16710.0,16710.0,16510.0,16699.0,117871689,7106,16,16699.0
2004-11-23,16699.0,16700.0,16500.0,16684.0,133785280,8083,15,16684.0
2004-11-24,16000.0,16625.0,16000.0,16625.0,109926250,6870,9,16625.0
2004-11-27,16400.0,16606.0,15997.0,16606.0,39965095,2494,8,16606.0
2004-11-28,15995.0,16565.0,15900.0,16565.0,47784201544,3005264,13,16565.0
2004-11-29,15900.0,16526.0,15737.0,16526.0,77413146,4858,10,16526.0
2004-11-30,15950.0,16515.0,15938.0,16515.0,22914850,1437,5,16515.0
2004-12-01,15797.0,16458.0,15690.0,16458.0,88517705,5635,5,16458.0
2004-12-07,15689.0,15689.0,15599.0,15682.0,29734844,1896,6,15682.0
2004-12-11,15689.0,15690.0,15499.0,15679.0,124730431,7966,14,15679.0
2004-12-12,15498.0,15693.0,15498.0,15654.0,309012034,19831,25,15654.0
2004-12-13,15751.0,16436.0,15655.0,15808.0,3210766676,199136,51,15808.0
2004-12-14,16598.0,16598.0,16598.0,16598.0,2988403508,180046,40,16598.0
2004-12-15,17427.0,17427.0,17400.0,17426.0,11718066443,672435,179,17426.0
2004-12-18,17425.0,18000.0,17400.0,17425.0,1991003637,114256,44,17425.0
2004-12-19,17429.0,17430.0,17010.0,17269.0,730000194,42608,36,17269.0
2004-12-20,17269.0,17269.0,16990.0,17140.0,711641931,41804,26,17140.0
2004-12-21,17237.0,17238.0,17000.0,17159.0,307221298,17834,25,17159.0
2004-12-22,17238.0,18016.0,17238.0,17304.0,301836378,16910,12,17304.0
2004-12-25,17600.0,18032.0,17600.0,18011.0,2505201540,139090,37,18011.0
2004-12-26,18011.0,18300.0,18011.0,18088.0,1174814608,64885,25,18088.0
2004-12-27,18220.0,18991.0,18110.0,18606.0,9448979295,506684,117,18606.0
2005-01-11,11000.0,11100.0,10000.0,10955.0,1834542582,167460,54,10955.0
2005-01-12,11490.0,11500.0,10500.0,10982.0,8289269869,756256,51,10982.0
2005-01-15,10501.0,11000.0,10500.0,10867.0,1163053315,107570,45,10867.0
2005-01-16,10856.0,10857.0,10400.0,10813.0,273019766,25913,16,10813.0
2005-01-17,10275.0,10783.0,10273.0,10783.0,90937201,8851,12,10783.0
2005-01-18,10244.0,10752.0,10244.0,10752.0,92778507,9055,7,10752.0
2005-01-19,10215.0,10725.0,10215.0,10725.0,82103055,8037,13,10725.0
2005-01-22,10189.0,10614.0,10189.0,10614.0,338285516,33194,28,10614.0
2005-01-23,10210.0,10462.0,10187.0,10462.0,2636739554,257386,29,10462.0
2005-01-24,10462.0,10499.0,10462.0,10462.0,49727121,4739,9,10462.0
2005-01-25,10151.0,10460.0,10151.0,10460.0,10966608,1078,3,10460.0
2005-01-26,10196.0,10455.0,10050.0,10455.0,26235827,2580,8,10455.0
2005-01-30,10000.0,10442.0,9933.0,10442.0,80872821675,8141828,5,10442.0
2005-01-31,9920.0,10440.0,9920.0,10440.0,6056400,610,5,10440.0
2005-02-01,9918.0,10431.0,9918.0,10431.0,24899310,2510,3,10431.0
2005-02-02,9910.0,10407.0,9910.0,10407.0,72040760,7269,4,10407.0
2005-02-05,9887.0,10397.0,9887.0,10397.0,30387851,3073,10,10397.0
2005-02-06,9878.0,10382.0,9878.0,10382.0,43636166,4417,7,10382.0
2005-02-07,9863.0,10371.0,9863.0,10371.0,30994626,3142,5,10371.0
2005-02-09,9853.0,10367.0,9853.0,10367.0,9956670,1010,2,10367.0
2005-02-13,9849.0,10355.0,9849.0,10355.0,34840973,3537,5,10355.0
2005-02-14,9838.0,10349.0,9838.0,10349.0,17861080,1815,4,10349.0
2005-02-21,9832.0,10349.0,9832.0,10349.0,3053090,310,2,10349.0
2005-02-22,9832.0,10338.0,9832.0,10338.0,32824276,3338,3,10338.0
2005-02-26,9822.0,10334.0,9822.0,10334.0,12017426,1223,4,10334.0
2005-02-27,9818.0,10313.0,9818.0,10313.0,63920130,6510,4,10313.0
2005-02-28,9798.0,10289.0,9798.0,10289.0,70550510,7200,5,10289.0
2005-03-01,9775.0,10287.0,9775.0,10287.0,4012870,410,2,10287.0
2005-03-02,9773.0,10273.0,9773.0,10273.0,41237287,4219,4,10273.0
2005-03-05,9760.0,10255.0,9760.0,10255.0,52191670,5347,7,10255.0
2005-03-06,9743.0,10251.0,9743.0,10251.0,11531049,1183,3,10251.0
2005-03-07,9739.0,10248.0,9739.0,10248.0,7017170,720,2,10248.0
2005-03-08,9736.0,10236.0,9736.0,10236.0,35122752,3607,4,10236.0
2005-03-09,9725.0,10232.0,9725.0,10232.0,11509745,1183,3,10232.0
2005-03-12,9721.0,10228.0,9721.0,10228.0,10027421,1031,3,10228.0
2005-03-14,9717.0,10224.0,9717.0,10224.0,12044433,1239,3,10224.0
2005-03-16,9713.0,10222.0,9713.0,10222.0,5055850,520,2,10222.0
2005-03-26,9711.0,10218.0,9711.0,10218.0,10026822,1032,3,10218.0
2005-03-29,9708.0,9708.0,9708.0,9708.0,4854000,500,2,9708.0
2005-03-30,9223.0,9223.0,9223.0,9223.0,12174360,1320,2,9223.0
2005-04-03,9000.0,9000.0,8762.0,8839.0,561478580,63520,24,8839.0
2005-04-04,8441.0,8865.0,8419.0,8771.0,351763188,41009,35,8771.0
2005-04-05,8610.0,8771.0,8610.0,8744.0,248151880,28770,8,8744.0
2005-04-06,8499.0,8741.0,8499.0,8741.0,11357084,1336,3,8741.0
2005-04-10,8499.0,8731.0,8470.0,8731.0,48918706,5767,12,8731.0
2005-04-11,8597.0,8718.0,8411.0,8718.0,65037720,7672,10,8718.0
2005-04-12,8500.0,8678.0,8500.0,8678.0,310339020,36315,26,8678.0
2005-04-13,8721.0,9111.0,8699.0,8699.0,200978027,22762,19,8699.0
2005-04-16,8729.0,9133.0,8729.0,8738.0,139007447,15253,19,8738.0
2005-04-17,9174.0,9174.0,8850.0,8850.0,378421460,41250,21,8850.0
2005-04-18,8850.0,9170.0,8850.0,8910.0,548116800,60838,21,8910.0
2005-04-19,8789.0,8910.0,8601.0,8890.0,94993830,11010,5,8890.0
2005-04-24,9200.0,9708.0,8909.0,9320.0,894008781,95919,39,9320.0
2005-04-25,9340.0,9340.0,8997.0,9287.0,190532485,21005,15,9287.0
2005-04-27,9000.0,9260.0,9000.0,9197.0,8275634664,904413,22,9197.0
2005-04-30,9300.0,9400.0,9205.0,9205.0,125656480,13510,11,9205.0
2005-05-01,9001.0,9280.0,9000.0,9193.0,114925384,12683,13,9193.0
2005-05-02,9200.0,9200.0,9189.0,9193.0,64654436,7030,8,9193.0
2005-05-03,9200.0,9268.0,9194.0,9194.0,128304340,13937,11,9194.0
2005-05-04,9004.0,9192.0,9004.0,9192.0,9095920,1010,2,9192.0
2005-05-07,9190.0,9190.0,9008.0,9174.0,154846820,17142,12,9174.0
2005-05-08,9120.0,9167.0,9000.0,9167.0,65942852,7305,9,9167.0
2005-05-09,9100.0,9150.0,9094.0,9144.0,629663149,69086,25,9144.0
2005-05-10,9144.0,9200.0,9144.0,9145.0,87980224,9590,12,9145.0
2005-05-11,9200.0,9270.0,9167.0,9167.0,533909452,57992,46,9167.0
2005-05-14,9203.0,9207.0,9171.0,9171.0,326823915,35565,17,9171.0
2005-05-15,9170.0,9170.0,9000.0,9169.0,38899338,4273,7,9169.0
2005-05-16,9135.0,9300.0,9131.0,9167.0,627013195,68412,40,9167.0
2005-05-17,9011.0,9141.0,8750.0,9141.0,117624910,13270,11,9141.0
2005-05-18,8684.0,9081.0,8684.0,9081.0,233383262,26564,21,9081.0
2005-05-21,8990.0,9075.0,8890.0,9075.0,53705670,6006,8,9075.0
2005-05-22,8700.0,8995.0,8629.0,8995.0,257434743,29771,12,8995.0
2005-05-23,8546.0,8995.0,8546.0,8995.0,175410,20,2,8995.0
2005-05-24,8546.0,8979.0,8546.0,8979.0,46580030,5450,6,8979.0
2005-05-25,8531.0,8974.0,8531.0,8974.0,14600971,1711,3,8974.0
2005-05-28,8526.0,8842.0,8526.0,8842.0,399591202,46867,27,8842.0
2005-05-29,8402.0,8783.0,8400.0,8783.0,177636130,21144,15,8783.0
2005-05-30,8344.0,8770.0,8344.0,8770.0,38803860,4650,5,8770.0
2005-05-31,8344.0,8764.0,8332.0,8764.0,16096660,1930,5,8764.0
2005-06-01,8326.0,8758.0,8326.0,8758.0,17963502,2157,4,8758.0
2005-06-07,8321.0,8694.0,8321.0,8694.0,192360287,23117,8,8694.0
2005-06-08,8260.0,8694.0,8260.0,8694.0,1738940,210,2,8694.0
2005-06-11,8260.0,8620.0,8260.0,8620.0,222874920,26982,14,8620.0
2005-06-12,8189.0,8613.0,8189.0,8613.0,20591386,2514,3,8613.0
2005-06-13,8183.0,8586.0,8183.0,8586.0,79632803,9731,5,8586.0
2005-06-14,8157.0,8455.0,8157.0,8455.0,395796934,48522,19,8455.0
2005-06-15,8033.0,8276.0,8033.0,8276.0,4044750073,500973,48,8276.0
2005-06-18,8189.0,8340.0,8148.0,8209.0,1412348534,172028,49,8209.0
2005-06-19,8200.0,8201.0,8170.0,8196.0,720495802,88002,31,8196.0
2005-06-20,8196.0,8196.0,8000.0,8180.0,205131275,25324,16,8180.0
2005-06-21,8100.0,8178.0,8090.0,8178.0,24906933,3076,8,8178.0
2005-06-22,8000.0,8117.0,7790.0,8117.0,342932763,43117,22,8117.0
2005-06-26,7712.0,8073.0,7712.0,8073.0,201084410,25631,15,8073.0
2005-06-27,7670.0,8023.0,7670.0,8023.0,152944260,19933,22,8023.0
2005-06-28,8090.0,8090.0,8000.0,8022.0,159228864,19857,18,8022.0
2005-06-29,7900.0,7900.0,7850.0,7897.0,1484787545,188015,62,7897.0
2005-07-02,7849.0,7890.0,7680.0,7890.0,56049540,7226,11,7890.0
2005-07-03,7646.0,7713.0,7496.0,7713.0,536796758,71603,22,7713.0
2005-07-04,7502.0,7712.0,7502.0,7712.0,4998432,666,2,7712.0
2005-07-05,7515.0,7695.0,7500.0,7695.0,2056379506,274120,9,7695.0
2005-07-06,7609.0,7676.0,7350.0,7676.0,114633781,15276,24,7676.0
2005-07-09,7400.0,7674.0,7351.0,7674.0,5497282,747,4,7674.0
2005-07-11,7360.0,7630.0,7356.0,7630.0,161746477,21975,16,7630.0
2005-07-12,7430.0,7601.0,7250.0,7601.0,114323010,15580,13,7601.0
2005-07-13,7221.0,7487.0,7221.0,7487.0,347338359,48086,21,7487.0
2005-07-16,7443.0,7483.0,7300.0,7483.0,32800330,4453,5,7483.0
2005-07-17,7381.0,7381.0,7109.0,7280.0,697803632,97577,55,7280.0
2005-07-26,7327.0,7339.0,6400.0,7019.0,442318490,63010,18,7019.0
2005-07-27,6670.0,6949.0,6669.0,6847.0,536112924,80289,32,6847.0
2005-07-30,7087.0,7090.0,6849.0,6854.0,56600241,8092,10,6854.0
2005-07-31,7074.0,7076.0,6858.0,6858.0,47153041,6784,9,6858.0
2005-08-01,6527.0,6970.0,6527.0,6856.0,7749083,1160,7,6856.0
2005-08-03,6528.0,6851.0,6527.0,6851.0,17862084,2700,7,6851.0
2005-08-06,6509.0,6815.0,6509.0,6815.0,138103780,20980,18,6815.0
2005-08-07,6475.0,6600.0,6475.0,6475.0,1227870645,189607,58,6475.0
2005-08-08,6553.0,6584.0,6476.0,6476.0,23235770,3543,12,6476.0
2005-08-09,6201.0,6549.0,6201.0,6468.0,27576287,4435,11,6468.0
2005-08-10,6146.0,6451.0,6145.0,6451.0,57067152,9240,13,6451.0
2005-08-13,6289.0,6450.0,6289.0,6450.0,4039148,642,2,6450.0
2005-08-14,6249.0,6449.0,6229.0,6449.0,1748520,280,4,6449.0
2005-08-15,6210.0,6373.0,6130.0,6373.0,233817249,38127,17,6373.0
2005-08-16,6179.0,6691.0,6179.0,6365.0,105801071,16797,15,6365.0
2005-08-17,6669.0,6680.0,6367.0,6367.0,17215816,2630,6,6367.0
2005-08-20,6590.0,6590.0,6377.0,6377.0,47841270,7260,3,6377.0
2005-08-21,6368.0,6375.0,6200.0,6375.0,14047650,2236,5,6375.0
2005-08-22,6201.0,6371.0,6200.0,6371.0,21392292,3447,5,6371.0
2005-08-23,6210.0,6362.0,6202.0,6362.0,52448030,8455,11,6362.0
2005-08-24,6250.0,6356.0,6202.0,6343.0,149603971,23985,14,6343.0
2005-08-27,6580.0,6660.0,6359.0,6359.0,70505250,10696,9,6359.0
2005-08-28,6359.0,6360.0,6311.0,6358.0,48393440,7630,11,6358.0
2005-08-29,6201.0,6317.0,6175.0,6317.0,237942170,38450,18,6317.0
2005-08-30,6288.0,6316.0,6170.0,6316.0,3228632,520,4,6316.0
2005-08-31,6270.0,6312.0,6006.0,6312.0,35586016,5713,10,6312.0
2005-09-03,6200.0,6311.0,6200.0,6311.0,3008110,485,3,6311.0
2005-09-04,5996.0,6262.0,5996.0,6262.0,150814871,25135,9,6262.0
2005-09-06,5949.0,6214.0,5949.0,6214.0,145845064,24511,38,6214.0
2005-09-07,5998.0,6201.0,5904.0,6201.0,44556982,7490,14,6201.0
2005-09-10,5891.0,6191.0,5891.0,6191.0,32982310,5570,19,6191.0
2005-09-11,6020.0,6148.0,5883.0,6148.0,212290809,35385,20,6148.0
2005-09-12,5841.0,6142.0,5841.0,6142.0,17958244,3074,2,6142.0
2005-09-13,5977.0,6141.0,5977.0,6141.0,1346630,225,4,6141.0
2005-09-14,5960.0,6140.0,5960.0,6140.0,770640,129,11,6140.0
2005-09-17,5833.0,6126.0,5833.0,6126.0,41983031,7197,7,6126.0
