date,open,high,low,adjClose,value,volume,count,close
2011-04-19,1760.0,1760.0,1760.0,1760.0,1664960,946,1,1760.0
2011-04-25,1760.0,1760.0,1760.0,1760.0,17600000,10000,1,1760.0
2011-04-27,1750.0,1758.0,1750.0,1755.0,1316500,750,3,1758.0
2011-05-02,1740.0,1740.0,1740.0,1740.0,652500,375,1,1740.0
2011-05-09,1747.0,1747.0,1747.0,1747.0,17470,10,1,1747.0
2011-05-23,1740.0,1740.0,1740.0,1740.0,435000,250,1,1740.0
2011-06-12,1680.0,1680.0,1601.0,1631.0,48940000,30000,3,1601.0
2011-06-19,1501.0,1575.0,1501.0,1574.0,1834119088,1165088,27,1575.0
2011-07-31,1605.0,1699.0,1605.0,1681.0,23540,14,12,1699.0
2011-08-09,1600.0,1600.0,1600.0,1600.0,4158400,2599,1,1600.0
2011-10-01,1600.0,1600.0,1600.0,1600.0,787200,492,1,1600.0
2011-10-10,1600.0,1600.0,1600.0,1600.0,8760000,5475,1,1600.0
2011-10-16,1600.0,1600.0,1600.0,1600.0,720000,450,1,1600.0
2011-12-12,1600.0,1600.0,1600.0,1600.0,12000000,7500,1,1600.0
2012-01-02,1605.0,1605.0,1605.0,1605.0,63196875,39375,1,1605.0
2012-01-03,1601.0,1601.0,1601.0,1601.0,16010000000,10000000,1,1601.0
2012-01-04,1605.0,1605.0,1605.0,1605.0,16050000000,10000000,1,1605.0
2012-01-11,1605.0,1605.0,1605.0,1605.0,32100000,20000,5,1605.0
2012-01-15,1605.0,1605.0,1605.0,1605.0,16050000000,10000000,1,1605.0
2012-01-16,1605.0,1605.0,1605.0,1605.0,13032600000,8120000,5,1605.0
2012-03-06,1605.0,1605.0,1605.0,1605.0,86910750,54150,3,1605.0
2012-03-13,1605.0,1606.0,1605.0,1606.0,20875000,13000,2,1606.0
2012-03-14,1545.0,1545.0,1542.0,1544.0,20076000,13000,2,1542.0
2012-03-17,1544.0,1605.0,1544.0,1589.0,61909565,38953,4,1605.0
2012-03-24,1651.0,1652.0,1651.0,1652.0,17097850,10350,3,1652.0
2012-03-25,1718.0,1718.0,1718.0,1718.0,37237650,21675,14,1718.0
2012-03-26,1786.0,1786.0,1786.0,1786.0,267900,150,1,1786.0
2012-03-27,1857.0,1857.0,1856.0,1856.0,29885200,16100,6,1856.0
2012-03-28,1929.0,1930.0,1899.0,1917.0,71899600,37500,12,1930.0
2012-04-02,1993.0,1993.0,1993.0,1993.0,74338900,37300,8,1993.0
2012-04-03,1993.0,1993.0,1980.0,1989.0,54190513,27241,8,1993.0
2012-04-04,1989.0,1989.0,1910.0,1924.0,21168000,11000,2,1910.0
2012-04-07,1857.0,1857.0,1857.0,1857.0,4061259,2187,3,1857.0
2012-04-08,1783.0,1783.0,1783.0,1783.0,22724335,12745,2,1783.0
2012-04-09,1783.0,1784.0,1783.0,1783.0,14825242,8313,3,1784.0
2012-04-10,1854.0,1854.0,1803.0,1821.0,28156548,15462,5,1803.0
2012-04-15,1821.0,1821.0,1794.0,1821.0,18213615,10002,3,1794.0
2012-04-16,1820.0,1820.0,1794.0,1804.0,5703568,3162,3,1794.0
2012-04-17,1795.0,1795.0,1732.0,1741.0,33804584,19415,7,1732.0
2012-04-18,1741.0,1741.0,1741.0,1741.0,3482000,2000,2,1741.0
2012-04-21,1672.0,1672.0,1672.0,1672.0,2340800,1400,2,1672.0
2012-04-22,1606.0,1606.0,1606.0,1606.0,3212000,2000,1,1606.0
2012-04-23,1670.0,1670.0,1670.0,1670.0,48835810,29243,8,1670.0
2012-04-24,1670.0,1670.0,1670.0,1670.0,1987300,1190,1,1670.0
2012-04-28,1604.0,1604.0,1604.0,1604.0,11909700,7425,4,1604.0
2012-04-29,1604.0,1604.0,1604.0,1604.0,14811336,9234,2,1604.0
2012-05-01,1580.0,1580.0,1542.0,1547.0,9840120,6360,3,1570.0
2012-05-02,1590.0,1603.0,1587.0,1592.0,637000,400,3,1603.0
2012-05-06,1530.0,1647.0,1530.0,1589.0,43047500,27090,8,1592.0
2012-05-07,1652.0,1652.0,1652.0,1652.0,396480,240,2,1652.0
2012-05-08,1690.0,1690.0,1690.0,1690.0,202800,120,1,1690.0
2012-05-09,1719.0,1719.0,1719.0,1719.0,1925280,1120,2,1719.0
2012-05-12,1680.0,1685.0,1680.0,1680.0,10483700,6240,3,1685.0
2012-05-13,1685.0,1685.0,1685.0,1685.0,18366500,10900,4,1685.0
2012-05-14,1670.0,1670.0,1618.0,1658.0,49092490,29603,6,1630.0
2012-05-16,1658.0,1658.0,1658.0,1658.0,21554000,13000,2,1658.0
2012-05-19,1690.0,1690.0,1690.0,1690.0,16376100,9690,2,1690.0
