date,open,high,low,adjClose,value,volume,count,close
2002-09-11,1230.0,1230.0,1230.0,1230.0,34213680,27816,12,1230.0
2003-03-16,1240.0,1240.0,1240.0,1240.0,100323440,80906,36,1240.0
2003-03-17,1240.0,1240.0,1240.0,1240.0,111831880,90187,25,1240.0
2003-03-18,1240.0,1240.0,1240.0,1240.0,109182000,88050,24,1240.0
2003-03-19,1240.0,1240.0,1240.0,1240.0,142510720,114928,32,1240.0
2003-03-26,1240.0,1240.0,1240.0,1240.0,151927280,122522,37,1240.0
2003-03-30,1240.0,1240.0,1240.0,1240.0,223800160,180484,59,1240.0
2003-04-27,1252.0,1252.0,1252.0,1252.0,125200,100,2,1252.0
2003-04-28,1264.0,1264.0,1264.0,1264.0,202237472,159998,62,1264.0
2003-05-27,1264.0,1264.0,1264.0,1264.0,9656960,7640,3,1264.0
2003-06-14,1327.0,1327.0,1327.0,1327.0,663500,500,1,1327.0
2003-12-22,1100.0,1100.0,1100.0,1100.0,374000,340,1,1100.0
2004-03-10,1045.0,1045.0,1045.0,1045.0,183920000,176000,7,1045.0
2004-04-10,1040.0,1044.0,1040.0,1044.0,56200,54,2,1044.0
2004-05-03,1096.0,1096.0,1057.0,1057.0,3315010,3025,2,1057.0
2004-05-16,1109.0,1109.0,1109.0,1109.0,605617137,546093,172,1109.0
2004-06-02,1164.0,1164.0,1164.0,1164.0,175860612,151083,60,1164.0
2004-06-27,1164.0,1164.0,1164.0,1164.0,121677576,104534,52,1164.0
2004-06-30,1164.0,1164.0,1164.0,1164.0,23170584,19906,8,1164.0
2004-07-11,1164.0,1164.0,1164.0,1164.0,13312668,11437,4,1164.0
2004-08-08,1200.0,1200.0,1200.0,1200.0,79200,66,2,1200.0
2004-10-10,1200.0,1200.0,1200.0,1200.0,519560400,432967,44,1200.0
2004-11-01,1230.0,1230.0,1230.0,1230.0,120312450,97815,10,1230.0
2004-11-09,1291.0,1291.0,1232.0,1232.0,657820,510,2,1232.0
2004-11-10,1171.0,1293.0,1171.0,1288.0,26788602,20792,5,1288.0
2004-11-13,1224.0,1259.0,1224.0,1259.0,6132590,5010,2,1259.0
2004-11-20,1259.0,1259.0,1259.0,1259.0,2548216,2024,2,1259.0
2004-11-23,1197.0,1253.0,1197.0,1253.0,1209530,1010,2,1253.0
2004-11-24,1253.0,1253.0,1253.0,1253.0,979846,782,1,1253.0
2004-11-28,1253.0,1253.0,1253.0,1253.0,250600000,200000,11,1253.0
2004-11-30,1315.0,1315.0,1287.0,1287.0,8218470,6250,2,1287.0
2004-12-18,1287.0,1287.0,1287.0,1287.0,23728419,18437,2,1287.0
2005-09-05,1000.0,1000.0,1000.0,1000.0,500000,500,1,1000.0
2005-09-10,1000.0,1000.0,1000.0,1000.0,46152000,46152,11,1000.0
2005-09-11,1000.0,1000.0,1000.0,1000.0,185935000,185935,22,1000.0
2005-09-12,999.0,1000.0,999.0,999.0,26361132,26368,6,999.0
2005-09-18,1000.0,1000.0,1000.0,1000.0,16236000,16236,3,1000.0
2005-09-19,1000.0,1000.0,1000.0,1000.0,22235000,22235,4,1000.0
2005-10-09,1000.0,1000.0,1000.0,1000.0,13276000,13276,3,1000.0
2005-10-11,1000.0,1000.0,1000.0,1000.0,12680000,12680,3,1000.0
2005-10-19,1000.0,1000.0,1000.0,1000.0,11916000,11916,3,1000.0
2005-11-01,1000.0,1000.0,1000.0,1000.0,6960000,6960,4,1000.0
2006-01-23,1000.0,1000.0,1000.0,1000.0,7108000,7108,1,1000.0
2006-04-04,980.0,987.0,980.0,987.0,6730710,6868,3,987.0
2006-04-17,998.0,998.0,990.0,990.0,3203500,3210,2,990.0
2006-04-19,990.0,990.0,990.0,990.0,3168000,3200,1,990.0
2006-05-01,999.0,999.0,991.0,991.0,1624294,1626,2,991.0
2006-05-16,973.0,973.0,973.0,973.0,33454659,34383,7,973.0
2006-05-17,960.0,960.0,960.0,960.0,18351360,19116,6,960.0
2006-05-29,945.0,948.0,945.0,948.0,8096790,8568,3,948.0
2006-05-31,964.0,966.0,964.0,965.0,28959650,30010,4,965.0
2006-06-10,946.0,947.0,946.0,947.0,10014366,10586,3,947.0
2006-06-12,929.0,930.0,929.0,930.0,9299300,10010,3,930.0
2006-06-13,912.0,919.0,912.0,919.0,5729254,6282,4,919.0
2007-07-31,890.0,890.0,890.0,890.0,890000,1000,1,890.0
2007-08-01,876.0,890.0,873.0,890.0,97088846,111212,3,890.0
2007-08-04,877.0,877.0,877.0,877.0,97348754,111002,12,877.0
2007-08-05,878.0,878.0,877.0,877.0,324303338,369366,2,877.0
2007-08-06,878.0,878.0,878.0,878.0,660482524,752258,13,878.0
2007-09-25,511.0,878.0,511.0,804.0,812640,1010,3,804.0
2007-10-21,804.0,804.0,804.0,804.0,804000,1000,1,804.0
2007-10-29,804.0,804.0,804.0,804.0,5101380,6345,3,804.0
2007-10-30,804.0,804.0,804.0,804.0,18639936,23184,7,804.0
2007-12-04,790.0,790.0,790.0,790.0,40400600,51140,6,790.0
2008-07-21,510.0,510.0,510.0,510.0,13449210,26371,7,510.0
2008-07-23,514.0,514.0,513.0,513.0,5262322,10238,3,513.0
2008-10-07,510.0,528.0,510.0,512.0,196802468,385816,10,512.0
2008-10-12,512.0,512.0,512.0,512.0,329216,643,1,512.0
2009-02-14,512.0,512.0,512.0,512.0,5814272,11356,3,512.0
2009-07-19,508.0,508.0,508.0,508.0,3076956,6057,4,508.0
2009-08-09,523.0,523.0,523.0,523.0,52300,100,1,523.0
2009-08-10,538.0,538.0,538.0,538.0,16086200,29900,13,538.0
2009-08-31,554.0,554.0,554.0,554.0,55400,100,1,554.0
2009-11-02,570.0,570.0,570.0,570.0,854430,1499,1,570.0
2009-12-09,589.0,589.0,589.0,589.0,17298341,29369,9,589.0
2010-01-30,609.0,609.0,609.0,609.0,16722531,27459,3,609.0
2010-01-31,630.0,630.0,630.0,615.0,2520000,4000,2,630.0
2010-02-03,636.0,636.0,636.0,622.0,2701728,4248,1,636.0
2010-03-10,643.0,643.0,643.0,643.0,119734959,186213,11,643.0
2010-05-05,665.0,665.0,665.0,643.0,66500,100,1,665.0
2010-07-04,668.0,668.0,668.0,644.0,359384,538,1,668.0
2010-07-05,669.0,669.0,669.0,650.0,2144814,3206,3,669.0
2012-01-31,676.0,676.0,676.0,658.0,2884492,4267,1,676.0
2012-03-04,684.0,684.0,684.0,661.0,1197684,1751,1,684.0
2012-03-05,687.0,687.0,687.0,687.0,15506964,22572,12,687.0
2012-05-27,1374.0,1428.0,1374.0,1401.0,4906302,3502,2,1428.0
2012-07-01,1457.0,1457.0,1457.0,1418.0,5874624,4032,2,1457.0
2012-07-09,1474.0,1474.0,1474.0,1474.0,222647700,151050,6,1474.0
2012-07-23,1174.0,1174.0,1174.0,1174.0,11740,10,1,1174.0
2012-07-29,1128.0,1128.0,1128.0,1171.0,1128000,1000,1,1128.0
2012-07-31,1174.0,1174.0,1174.0,1171.0,1174,1,1,1174.0
2012-09-22,1160.0,1160.0,1160.0,1170.0,871160,751,1,1160.0
2012-11-06,1124.0,1170.0,1124.0,1163.0,8178882,7072,2,1170.0
2012-11-21,1163.0,1163.0,1163.0,1163.0,464037,399,1,1163.0
2012-12-05,1163.0,1163.0,1163.0,1163.0,8709707,7489,3,1163.0
2012-12-16,1118.0,1118.0,1118.0,1118.0,19466616,17412,11,1118.0
2013-01-08,1118.0,0.0,0.0,1118.0,565708,506,1,1118.0
2013-01-23,1118.0,1118.0,1118.0,1118.0,2641834,2363,2,1118.0
2013-02-06,1075.0,1075.0,1075.0,1115.0,967500,900,1,1075.0
2013-06-26,1159.0,1159.0,1159.0,1123.0,2992538,2582,1,1159.0
2013-08-28,1167.0,1167.0,1167.0,1152.0,10179741,8723,1,1167.0
2013-09-03,1198.0,1198.0,1198.0,1182.0,10450154,8723,1,1198.0
2013-11-03,1229.0,1229.0,1229.0,1226.0,15350210,12490,1,1229.0
2013-11-17,1275.0,1275.0,1275.0,1232.0,2091000,1640,1,1275.0
2013-12-14,1281.0,1281.0,1281.0,1263.0,10760400,8400,1,1281.0
2014-01-05,1313.0,1313.0,1313.0,1263.0,118170,90,1,1313.0
