date,open,high,low,adjClose,value,volume,count,close
2020-05-20,10645.0,10650.0,10561.0,10587.0,33444514514,3158995,151,10582.0
2020-05-23,10588.0,10680.0,10540.0,10589.0,38790591599,3663453,118,10620.0
2020-05-26,10698.0,10840.0,10581.0,10646.0,8627320182,810390,185,10625.0
2020-05-27,10590.0,10700.0,10590.0,10609.0,26885855542,2534135,139,10610.0
2020-05-30,10572.0,10620.0,10503.0,10553.0,72000115016,6822987,413,10538.0
2020-05-31,10564.0,10564.0,10503.0,10511.0,43223530053,4112299,215,10537.0
2020-06-01,10544.0,10590.0,10500.0,10517.0,51226530116,4870852,225,10587.0
2020-06-02,10589.0,10589.0,10365.0,10498.0,23896819157,2276248,209,10528.0
2020-06-06,10549.0,10586.0,10498.0,10563.0,52450808915,4965324,294,10569.0
2020-06-07,10606.0,10606.0,10529.0,10591.0,61139982135,5772924,299,10594.0
2020-06-08,10610.0,10620.0,10594.0,10602.0,3146952890,296827,121,10618.0
2020-06-09,10403.0,10620.0,10403.0,10604.0,54508351500,5140394,206,10606.0
2020-06-10,10620.0,10640.0,10606.0,10616.0,22032320410,2075436,140,10640.0
2020-06-13,10610.0,10660.0,10560.0,10630.0,11400770830,1072716,146,10660.0
2020-06-14,10660.0,10690.0,10640.0,10660.0,18189296170,1706039,147,10650.0
2020-06-15,10670.0,10750.0,10570.0,10650.0,27115093840,2546826,189,10700.0
2020-06-16,10740.0,10750.0,10650.0,10730.0,43914093410,4092219,189,10710.0
2020-06-20,8000.0,10750.0,10500.0,10700.0,45939419230,4292525,178,10710.0
2020-06-21,10710.0,10740.0,10710.0,10710.0,80480662350,7514195,259,10720.0
2020-06-22,10750.0,10770.0,10710.0,10740.0,21858111090,2035063,164,10750.0
2020-06-23,10780.0,11000.0,10750.0,10770.0,24300590110,2256950,200,11000.0
2020-06-24,10820.0,10870.0,10770.0,10780.0,22560338240,2093657,124,10850.0
2020-06-27,10800.0,10830.0,10790.0,10790.0,74805318890,6932684,207,10800.0
2020-06-28,10820.0,10820.0,10790.0,10790.0,8422823200,780561,66,10790.0
2020-06-29,10800.0,10840.0,10790.0,10790.0,45098492540,4179341,184,10800.0
2020-06-30,10790.0,10840.0,10790.0,10800.0,6837871990,633179,134,10820.0
2020-07-01,10850.0,10850.0,10790.0,10820.0,1487140590,137489,93,10800.0
2020-07-04,10840.0,10910.0,10790.0,10790.0,111361756090,10320139,309,10800.0
2020-07-05,10850.0,10850.0,10790.0,10800.0,3974077160,368030,104,10810.0
2020-07-06,10900.0,10900.0,10790.0,10810.0,5544363500,512894,163,10830.0
2020-07-07,10890.0,10890.0,10790.0,10790.0,102986454200,9543849,313,10790.0
2020-07-08,10840.0,10840.0,10300.0,10770.0,224963710230,20897051,500,10750.0
2020-07-11,10700.0,10750.0,10680.0,10700.0,56699669340,5298762,170,10700.0
2020-07-12,10800.0,10800.0,10700.0,10710.0,41919016440,3914137,170,10720.0
2020-07-13,10720.0,10770.0,10710.0,10750.0,2333558860,217091,90,10740.0
2020-07-14,10790.0,10790.0,10720.0,10740.0,23250488550,2164881,122,10720.0
2020-07-15,0.0,10720.0,10680.0,10680.0,5109134150,478181,72,10680.0
2020-07-18,0.0,10750.0,10680.0,10700.0,1631740270,152453,66,10710.0
2020-07-19,0.0,10810.0,10720.0,10740.0,1091862440,101620,70,10720.0
2020-07-20,0.0,10810.0,10740.0,10770.0,3621861320,336229,86,10790.0
2020-07-21,0.0,10800.0,10750.0,10750.0,180126070240,16752791,400,10750.0
2020-07-22,0.0,10810.0,10750.0,10800.0,1150352120,106562,53,10790.0
2020-07-25,0.0,10810.0,10760.0,10770.0,9924423100,921260,90,10790.0
2020-07-26,0.0,10810.0,10750.0,10770.0,1367070130,126909,51,10780.0
2020-07-27,0.0,10790.0,10700.0,10750.0,197351800650,18358967,422,10750.0
2020-07-28,0.0,10800.0,10750.0,10770.0,35203301610,3268600,108,10800.0
2020-07-29,0.0,10800.0,10770.0,10770.0,4311691570,400259,63,10770.0
2020-08-01,0.0,10800.0,10770.0,10780.0,36120648620,3350684,128,10780.0
2020-08-02,10800.0,10810.0,10800.0,10800.0,8674873450,803169,92,10800.0
2020-08-03,10780.0,10810.0,10780.0,10800.0,2841338890,263117,70,10800.0
2020-08-04,10780.0,10810.0,10780.0,10800.0,1027682100,95154,41,10800.0
2020-08-05,10790.0,10820.0,10780.0,10800.0,24189757530,2239678,102,10810.0
2020-08-09,10800.0,10910.0,10800.0,10830.0,31724889320,2929344,123,10890.0
2020-08-10,10850.0,10950.0,10850.0,10910.0,1042895220,95572,79,10940.0
2020-08-11,10940.0,10980.0,10850.0,10890.0,13087627900,1201437,80,10890.0
2020-08-12,10840.0,10930.0,10840.0,10840.0,41967865930,3869909,116,10930.0
2020-08-15,10850.0,10980.0,10850.0,10920.0,2016814280,184689,55,10900.0
2020-08-16,10850.0,10870.0,10840.0,10840.0,5850729240,539619,42,10850.0
2020-08-17,10840.0,10930.0,10840.0,10850.0,4531497180,417602,28,10840.0
2020-08-18,10840.0,10900.0,10840.0,10840.0,82224400,7582,15,10900.0
2020-08-19,10840.0,10990.0,10840.0,10900.0,636582930,58400,38,10990.0
2020-08-22,10850.0,11000.0,10850.0,10960.0,1044536010,95343,58,10970.0
2020-08-23,11000.0,11000.0,10850.0,10890.0,646422550,59378,44,10910.0
2020-08-24,10970.0,10990.0,10850.0,10860.0,12496517530,1150351,76,10850.0
2020-08-25,10940.0,10940.0,10850.0,10880.0,219089147060,20138929,400,10910.0
2020-08-26,10920.0,10990.0,10850.0,10900.0,3143590341120,288403025,5962,10900.0
2020-08-31,11000.0,11000.0,10880.0,10910.0,1318047309250,120808557,2547,10910.0
2020-09-01,10910.0,10990.0,10900.0,10920.0,4221020153750,386540482,7851,10920.0
2020-09-02,10920.0,10920.0,10900.0,10920.0,966180471000,88478361,1873,10920.0
2020-09-05,10940.0,10990.0,10940.0,10950.0,127392834900,11631940,352,10950.0
2020-09-06,10980.0,10980.0,10960.0,10980.0,35876226130,3268899,200,10980.0
2020-09-07,10990.0,10990.0,10960.0,10980.0,504042611550,45905857,1024,10970.0
2020-09-08,10970.0,10970.0,10930.0,10940.0,144450641190,13200655,344,10930.0
2020-09-09,10940.0,10980.0,10940.0,10970.0,61438643890,5602473,222,10940.0
2020-09-12,10940.0,10970.0,10940.0,10960.0,54771239850,4995258,189,10970.0
2020-09-13,10960.0,10980.0,10960.0,10960.0,541006092210,49359710,1045,10980.0
2020-09-14,11000.0,11070.0,11000.0,11010.0,99776459820,9064206,261,11010.0
2020-09-15,11030.0,11050.0,11030.0,11030.0,102770237950,9316158,289,11050.0
2020-09-16,11060.0,11060.0,11020.0,11020.0,57082955320,5178152,184,11040.0
2020-09-19,11030.0,11090.0,11030.0,11060.0,1160847180410,104913773,2200,11060.0
2020-09-20,11060.0,11090.0,11060.0,11080.0,1135837330790,102516867,2117,11080.0
2020-09-21,11060.0,11090.0,11060.0,11090.0,92254668270,8321720,252,11090.0
2020-09-22,11070.0,11170.0,11060.0,11080.0,15252751230,1376631,95,11100.0
2020-09-23,11180.0,11180.0,11070.0,11090.0,13888036830,1252377,99,11090.0
2020-09-26,11090.0,11160.0,11080.0,11090.0,486499354290,43849460,773,11120.0
2020-09-27,11150.0,11150.0,11080.0,11080.0,346389569620,31260658,501,11080.0
2020-09-28,11100.0,11100.0,11090.0,11090.0,64621802450,5825834,173,11100.0
2020-09-29,11080.0,11080.0,11040.0,11060.0,43137443420,3898620,156,11060.0
2020-09-30,11050.0,11090.0,11050.0,11080.0,84201514360,7597612,194,11080.0
2020-10-03,11080.0,11120.0,11080.0,11090.0,41877942750,3775873,150,11110.0
2020-10-04,11090.0,11100.0,11070.0,11090.0,61857343540,5577806,172,11090.0
2020-10-05,11070.0,11090.0,11060.0,11090.0,72859465830,6572730,203,11080.0
2020-10-06,11100.0,11120.0,11080.0,11110.0,499891217240,44994516,786,11110.0
