date,open,high,low,adjClose,value,volume,count,close
2010-10-26,3985.0,3985.0,3804.0,3907.0,70725885,17841,9,3804.0
2010-10-31,4059.0,4059.0,3921.0,3962.0,58528181,14540,11,4059.0
2010-11-01,4060.0,4120.0,3950.0,4008.0,46022293,11249,5,4109.0
2010-11-02,4168.0,4168.0,4166.0,4038.0,24712546,5931,2,4166.0
2010-11-10,3950.0,3960.0,3950.0,4033.0,7245570,1831,2,3960.0
2010-11-15,3950.0,3950.0,3950.0,3960.0,108826450,27551,2,3950.0
2010-11-20,3950.0,3950.0,3950.0,3960.0,489800,124,1,3950.0
2010-11-21,3950.0,3950.0,3950.0,3957.0,32883750,8325,2,3950.0
2010-11-23,3949.0,3949.0,3949.0,3956.0,9872500,2500,1,3949.0
2010-11-27,3799.0,3799.0,3799.0,3931.0,18995000,5000,1,3799.0
2010-11-29,3791.0,3900.0,3791.0,3926.0,5980668,1560,2,3900.0
2010-11-30,3900.0,3900.0,3900.0,3918.0,36613200,9388,2,3900.0
2010-12-08,3850.0,3850.0,3850.0,3910.0,14630000,3800,1,3850.0
2010-12-11,3850.0,3850.0,3850.0,3907.0,5459300,1418,1,3850.0
2010-12-12,3850.0,3850.0,3850.0,3885.0,47304950,12287,6,3850.0
2011-05-25,3730.0,3730.0,3730.0,3874.0,8470830,2271,1,3730.0
2011-06-08,3565.0,3565.0,3565.0,3565.0,3565,1,1,3565.0
2011-06-11,3423.0,3423.0,3423.0,3423.0,10269,3,1,3423.0
2011-06-12,3150.0,3150.0,3024.0,3098.0,9294,3,3,3024.0
2011-06-28,2975.0,2975.0,2975.0,3098.0,77350,26,1,2975.0
2011-08-06,2250.0,2250.0,2250.0,2250.0,3375000,1500,1,2250.0
2011-08-07,2160.0,2340.0,2160.0,2223.0,249073040,112019,14,2340.0
2011-08-08,2310.0,2310.0,2310.0,2242.0,16170000,7000,3,2310.0
2011-08-10,2153.0,2153.0,2153.0,2206.0,27073975,12575,5,2153.0
2011-08-15,2118.0,2118.0,2118.0,2206.0,317700,150,1,2118.0
2011-09-18,2118.0,2118.0,2118.0,2203.0,2118000,1000,1,2118.0
2011-09-19,2115.0,2115.0,2115.0,2197.0,4230000,2000,1,2115.0
2011-10-29,2110.0,2110.0,2110.0,2110.0,105500,50,1,2110.0
2012-02-19,4900.0,5096.0,4704.0,4847.0,644219868,132901,41,5096.0
2012-02-20,5040.0,5040.0,5040.0,5040.0,738833760,146594,15,5040.0
2012-02-21,5241.0,5241.0,5241.0,5130.0,73374000,14000,4,5241.0
2012-02-22,5335.0,5335.0,5335.0,5202.0,59218500,11100,4,5335.0
2012-02-25,5410.0,5410.0,5410.0,5203.0,541000,100,1,5410.0
2012-02-26,5411.0,5411.0,5411.0,5336.0,108761100,20100,10,5411.0
2012-02-27,5549.0,5549.0,5549.0,5480.0,117633251,21199,9,5549.0
2012-02-28,5699.0,5699.0,5699.0,5699.0,217131900,38100,10,5699.0
2012-02-29,5926.0,5926.0,5926.0,5851.0,125038600,21100,8,5926.0
2012-03-03,6085.0,6085.0,6085.0,6085.0,736285000,121000,20,6085.0
2012-03-04,6328.0,6328.0,6328.0,6283.0,162186640,25630,6,6328.0
2012-03-05,6534.0,6534.0,6534.0,6534.0,231957000,35500,8,6534.0
2012-03-06,6795.0,6795.0,6795.0,6795.0,267179400,39320,11,6795.0
