date,open,high,low,adjClose,value,volume,count,close
2008-03-26,1097.0,1119.0,1097.0,1119.0,66040,60,2,1119.0
2008-03-30,1097.0,1097.0,1097.0,1097.0,54850,50,1,1097.0
2008-04-02,1076.0,1076.0,1076.0,1076.0,53800,50,1,1076.0
2008-04-05,1055.0,1055.0,1055.0,1055.0,52750,50,1,1055.0
2008-04-06,1034.0,1034.0,1034.0,1034.0,51700,50,1,1034.0
2008-04-08,1014.0,1014.0,1014.0,1014.0,1337466,1319,1,1014.0
2008-04-09,994.0,994.0,994.0,994.0,49700,50,1,994.0
2008-04-12,975.0,975.0,975.0,975.0,48750,50,1,975.0
2008-04-13,956.0,956.0,956.0,956.0,47800,50,1,956.0
2008-04-14,937.0,937.0,937.0,937.0,46850,50,1,937.0
2008-04-16,919.0,919.0,919.0,919.0,45950,50,1,919.0
2008-04-19,901.0,901.0,901.0,901.0,4054500,4500,1,901.0
2008-04-20,883.0,891.0,883.0,891.0,10384160,11760,5,891.0
2008-04-30,874.0,888.0,874.0,888.0,3094974,3541,3,888.0
2008-05-07,871.0,871.0,871.0,871.0,43550,50,1,871.0
2008-05-10,845.0,845.0,845.0,845.0,42250,50,1,845.0
2008-05-12,820.0,820.0,820.0,820.0,41000,50,1,820.0
2008-05-13,796.0,797.0,796.0,796.0,71913924,90319,25,796.0
2008-05-14,796.0,819.0,796.0,797.0,1447054,1789,3,797.0
2008-05-17,820.0,820.0,820.0,820.0,19680000,24000,4,820.0
2008-05-18,821.0,821.0,820.0,820.0,5745000,7000,2,820.0
2008-05-19,820.0,820.0,820.0,820.0,8200000,10000,2,820.0
2008-06-02,820.0,844.0,820.0,840.0,36641300,43605,10,840.0
2008-06-08,865.0,865.0,865.0,865.0,21625000,25000,3,865.0
2008-06-09,890.0,890.0,890.0,890.0,24935130,28017,12,890.0
2008-06-10,916.0,916.0,909.0,909.0,14226326,15531,5,909.0
2008-06-11,936.0,936.0,911.0,911.0,1413110,1510,2,911.0
2008-06-15,938.0,938.0,924.0,924.0,9389240,10010,3,924.0
2008-06-16,951.0,951.0,930.0,930.0,4764300,5010,2,930.0
2008-06-17,957.0,957.0,930.0,934.0,26186862,28016,6,934.0
2008-06-23,906.0,915.0,906.0,915.0,12693150,14010,5,915.0
2008-06-24,906.0,911.0,906.0,911.0,9069110,10010,5,911.0
2008-06-25,911.0,911.0,911.0,911.0,13665000,15000,2,911.0
2008-06-29,910.0,911.0,910.0,911.0,58250,64,2,911.0
2008-07-05,911.0,911.0,911.0,911.0,4974971,5461,1,911.0
2008-07-19,910.0,911.0,910.0,911.0,6587500,7239,2,911.0
2008-07-20,909.0,911.0,909.0,911.0,109100,120,2,911.0
2008-10-04,938.0,938.0,912.0,912.0,936802,999,2,912.0
2009-01-11,301.0,301.0,301.0,301.0,972531,3231,1,301.0
2009-01-24,310.0,310.0,310.0,305.0,3100000,10000,2,310.0
2009-01-25,314.0,314.0,314.0,309.0,3140000,10000,1,314.0
2009-01-26,318.0,318.0,318.0,318.0,23214,73,1,318.0
2009-01-27,327.0,327.0,327.0,326.0,4479900,13700,4,327.0
2009-01-28,335.0,335.0,335.0,332.0,3350000,10000,2,335.0
2009-02-03,341.0,341.0,341.0,333.0,341000,1000,1,341.0
2009-02-04,342.0,342.0,342.0,336.0,1710000,5000,1,342.0
2009-02-09,346.0,346.0,346.0,346.0,7027952,20312,6,346.0
2009-03-07,368.0,370.0,368.0,368.0,4766690,12937,2,370.0
2009-03-08,379.0,379.0,378.0,379.0,9309642,24589,7,379.0
2009-03-09,390.0,390.0,390.0,385.0,4440150,11385,4,390.0
2009-03-10,396.0,396.0,396.0,388.0,1980000,5000,2,396.0
2009-03-11,399.0,399.0,399.0,391.0,1995000,5000,1,399.0
2009-03-16,400.0,400.0,400.0,392.0,980000,2450,1,400.0
2009-03-17,381.0,382.0,381.0,381.0,17155000,45000,6,381.0
2009-03-18,380.0,380.0,374.0,377.0,8503700,22550,5,374.0
2009-03-28,388.0,388.0,388.0,388.0,8419600,21700,6,388.0
2009-03-29,393.0,399.0,393.0,389.0,920832,2308,2,399.0
2009-04-14,400.0,400.0,400.0,400.0,4000,10,1,400.0
2009-04-15,412.0,412.0,412.0,412.0,4120000,10000,2,412.0
2009-04-18,424.0,424.0,424.0,424.0,1603568,3782,2,424.0
2009-05-02,436.0,436.0,436.0,436.0,21800,50,1,436.0
2009-05-03,449.0,449.0,449.0,449.0,2245,5,1,449.0
2009-05-04,462.0,462.0,462.0,462.0,2310,5,1,462.0
2009-05-12,475.0,475.0,475.0,475.0,20425,43,1,475.0
2009-05-13,489.0,489.0,489.0,489.0,48900,100,1,489.0
2009-05-16,503.0,503.0,503.0,503.0,50300,100,1,503.0
2009-05-17,518.0,518.0,518.0,518.0,13157200,25400,6,518.0
2009-05-18,533.0,533.0,533.0,532.0,10660000,20000,4,533.0
2009-08-03,436.0,450.0,436.0,444.0,7844120,17670,2,450.0
2009-08-04,450.0,450.0,450.0,444.0,450000,1000,1,450.0
2009-08-05,431.0,431.0,431.0,441.0,2316194,5374,3,431.0
2009-08-09,428.0,428.0,428.0,439.0,1639668,3831,3,428.0
2009-08-15,452.0,452.0,452.0,440.0,962760,2130,1,452.0
2009-08-19,453.0,453.0,453.0,441.0,906000,2000,1,453.0
2009-08-25,454.0,454.0,454.0,445.0,3170282,6983,1,454.0
2009-08-26,458.0,458.0,458.0,457.0,9137100,19950,6,458.0
2009-08-29,470.0,470.0,470.0,469.0,9400000,20000,4,470.0
2009-09-01,483.0,483.0,483.0,471.0,1183350,2450,1,483.0
2009-09-05,485.0,485.0,485.0,480.0,6305000,13000,3,485.0
2009-09-15,494.0,494.0,494.0,485.0,3504436,7094,3,494.0
2009-11-22,501.0,501.0,499.0,492.0,5241500,10500,3,499.0
2009-11-25,509.0,509.0,509.0,508.0,10180000,20000,2,509.0
2009-12-13,525.0,525.0,525.0,509.0,525000,1000,1,525.0
2009-12-14,525.0,525.0,525.0,509.0,52500,100,1,525.0
2009-12-15,525.0,525.0,493.0,502.0,4899017,9909,3,493.0
2009-12-16,493.0,493.0,493.0,502.0,42891,87,1,493.0
2010-01-09,519.0,519.0,519.0,503.0,489936,944,2,519.0
2010-01-10,519.0,519.0,519.0,506.0,2022024,3896,1,519.0
2010-03-10,900.0,1050.0,900.0,953.0,87712872,91999,16,964.0
2010-03-13,986.0,986.0,986.0,986.0,23664000,24000,5,986.0
2010-04-03,1010.0,1010.0,1010.0,998.0,10100000,10000,2,1010.0
2010-04-06,1000.0,1000.0,1000.0,998.0,350000,350,1,1000.0
2010-04-07,980.0,980.0,980.0,996.0,1960000,2000,1,980.0
2010-06-21,962.0,962.0,962.0,992.0,2188550,2275,1,962.0
2010-06-28,953.0,953.0,953.0,953.0,95300,100,1,953.0
